time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.022198425237496055,0.5542202468736483,0.6238726972536822,5.1395462309028765,0.007915025049465585,0.19785915586455194,0.011444195517703875,0.2860917997524325,3.996805495437361,1.9916378300401087,0.3203316804427571,4.29962135880907,0
10.0,0.022204340589813742,0.5543682923487201,0.6238727486397214,5.139474047944664,0.007915156862096057,0.19786245012803877,0.011444300141746097,0.2860944170598188,3.9967379528085214,1.9916149032769985,0.3203387048554073,4.299738845279661,0
20.0,0.02221025454815778,0.554516308657203,0.6238727997984007,5.1394018755902735,0.007915288673420642,0.19786574454486924,0.011444404751152009,0.2860970340596327,3.996670511535214,1.9915928398849636,0.32034534714099505,4.299856313442787,0
30.0,0.02221616726016032,0.5546642971427013,0.6238728507583513,5.139329711148219,0.007915420484021558,0.19786903907941134,0.011444509348145582,0.2860996507700239,3.996603172406607,1.9915715441778445,0.3203516649785436,4.299973763433053,0
40.0,0.022222078527768214,0.5548122517639767,0.6238729014922186,5.139257554420042,0.00791555229419583,0.19787233373237154,0.011444613931379868,0.28610226713161285,3.9965359623499177,1.9915511342025318,0.3203576227837549,4.300091192455053,0
50.0,0.022227988436719477,0.5549601744985488,0.6238729520171594,5.1391854046918075,0.007915684103861679,0.1978756284906254,0.011444718501778474,0.286104883168003,3.9964688767121053,1.9915315421981916,0.3203632531496285,4.300208601255643,0
60.0,0.022233896930967816,0.5551080621717421,0.6238730023376415,5.139113260069896,0.007915815913210682,0.1978789233249253,0.011444823059742457,0.28610749885756165,3.9964019392028405,1.9915127633031484,0.32036858549243247,4.300325987966692,0
70.0,0.022239804032513796,0.5552559158076986,0.6238730524595067,5.139041120827943,0.007915947722004144,0.19788221823337346,0.011444927605396773,0.28611011421356397,3.996335147710983,1.9914947672870156,0.3203736311891828,4.300443353048798,0
80.0,0.022245709723857972,0.5554037334929613,0.6238731024156964,5.138968984424001,0.007916079529622854,0.19788551315127365,0.011445032140039432,0.2861127292491217,3.9962685395252033,1.991477419154466,0.32037849463211276,4.3005606947584285,0
90.0,0.022251614017050485,0.5555515165451386,0.623873152183527,5.1388968526084575,0.0079162113364932,0.19788880812317572,0.011445136662776623,0.286115343955206,3.99620208896849,1.9914608118634003,0.320383103936639,4.300678014305639,0
100.0,0.022257516912091328,0.5556992649642302,0.6238732017629985,5.138824725381313,0.007916343142615185,0.19789210314907968,0.011445241173608345,0.28611795833181697,3.996135796040844,1.9914449454138186,0.3203874591027614,4.300795311695987,0
110.0,0.022263418409789407,0.555846978568074,0.6238732511672328,5.138752602251838,0.007916474947662117,0.19789539820795532,0.011445345672985477,0.2861205723897994,3.996069672467684,1.9914297599501423,0.32039159787866417,4.300912586574956,0
120.0,0.022269318512521837,0.5559946568213532,0.6238733004347896,5.138680481777943,0.007916606750673972,0.19789869323800155,0.011445450162232999,0.2861231861610225,3.996003752706281,1.9914150795758883,0.32039563119423914,4.301029837890018,0
130.0,0.022275217218562453,0.5561423001127944,0.6238733495376683,5.13860836500682,0.007916738552347887,0.19790198828409591,0.011445554640388758,0.2861257996223441,3.9959380117350682,1.991401032020426,0.3203994784963968,4.301147066415178,0
140.0,0.022281114527911244,0.556289908442398,0.6238733984758688,5.138536251938468,0.007916870352683859,0.19790528334623853,0.011445659107452757,0.28612841277376405,3.9958724495540463,1.9913876172837557,0.3204031397851372,4.301264272156036,1
150.0,0.022287010442044237,0.5564374818029391,0.6238734472663202,5.138464142429688,0.007917002151246333,0.19790857840179435,0.01144576356396843,0.2861310256326057,3.995807080331867,1.9913747512238273,0.32040665760587655,4.301381454825024,0
160.0,0.022292904964286136,0.5565850201781443,0.6238734959471556,5.138392036157927,0.007917133947054223,0.19791187339977856,0.011445868011159861,0.2861336382378891,3.9957419359831374,1.9913622443123347,0.32041012779132544,4.3014986137673965,0
170.0,0.022298798092407895,0.5567325235789242,0.6238735444928087,5.13831993333944,0.007917265740765298,0.19791516837437384,0.011445972448206361,0.2861362505634533,3.99567699511075,1.9913502236182874,0.32041348609056597,4.301615749431492,0
180.0,0.022304689826561887,0.5568799920045331,0.6238735929050273,5.138247833959444,0.007917397532334593,0.1979184633232436,0.011446076875164036,0.2861388626110867,3.995612259177373,1.991338680455475,0.3204167368956762,4.301732861792652,0
190.0,0.02231058016690049,0.5570274254542249,0.623873641185559,5.138175738003157,0.007917529321717144,0.19792175824405112,0.011446181292088985,0.2861414743825774,3.995547729645674,1.9913276061376868,0.3204198845987342,4.301849950826211,0
200.0,0.022316469113576074,0.557174823927254,0.6238736893361514,5.138103645455795,0.007917661108867987,0.1979250531344597,0.011446285699037308,0.28614408587971396,3.9954834079783215,1.991316991978712,0.320422933591818,4.301967016507507,0
210.0,0.02232235666674101,0.5573221874228745,0.6238737373585521,5.138031556302576,0.007917792893742158,0.19792834799213277,0.011446390096065103,0.2861466971042846,3.995419295637984,1.99130682929234,0.32042588826700563,4.302084058811871,0
220.0,0.022328242826547676,0.5574695159403406,0.623873785254509,5.137959470528717,0.007917924676294695,0.19793164281473352,0.011446494483228474,0.28614930805807753,3.995355394087329,1.9912971093923602,0.3204287530163751,4.302201077714634,0
230.0,0.02233412759456037,0.5576168095321571,0.6238738330313596,5.137887388218216,0.007918056456381162,0.19793493759542855,0.01144659886076571,0.2861519187493653,3.995291708658264,1.9912877937087752,0.32043154099506305,4.302318073162632,0
240.0,0.02234001097770343,0.5577640684529828,0.6238738807176633,5.137815309830069,0.007918188233479503,0.19793823231031285,0.011446703229606748,0.28615452921103496,3.9952282593713235,1.9912787302250718,0.32043429862502365,4.302435044994498,0
250.0,0.022345892971152692,0.5579112925143817,0.6238739282954645,5.1377432350013255,0.007918320007895358,0.19794152697289977,0.011446807589165529,0.28615713942202115,3.995165034051487,1.9912700155847145,0.3204369994116828,4.302551993285982,0
260.0,0.022351773575404788,0.5580584817285918,0.623873975767874,5.137671163741287,0.007918451779559505,0.19794482157975613,0.011446911939542576,0.2861597493856931,3.995102035104831,1.9912616338151472,0.32043964988375107,4.302668918005443,0
270.0,0.02235765279095635,0.558205636107851,0.6238740231380022,5.137599096059258,0.007918583548402733,0.1979481161274488,0.01144701628083841,0.2861623591054201,3.995039264937432,1.9912535689438136,0.32044225656993924,4.302785819121239,0
280.0,0.02236353061830402,0.5583527556643975,0.62387407040896,5.137527031964538,0.00791871531435582,0.19795141061254476,0.011447120613153559,0.2861649685845714,3.9949767259553672,1.9912458049981574,0.3204448259989578,4.302902696601727,0
290.0,0.022369407057944417,0.5584998404104687,0.623874117583858,5.137454971466431,0.007918847077349554,0.19795470503161083,0.01144722493658854,0.28616757782651625,3.994914420564713,1.9912383260056228,0.3204473646995175,4.303019550415257,0
300.0,0.022375282110374185,0.5586468903583031,0.6238741646658068,5.137382914574238,0.007918978837314712,0.19795799938121392,0.011447329251243879,0.2861701868346239,3.994852351171545,1.9912311159936535,0.32044987920032886,4.3031363805301766,0
310.0,0.022381155776375495,0.5587939055278498,0.6238742116577438,5.137310861309215,0.007919110594199913,0.19796129365881712,0.011447433557215963,0.28617279561212994,3.9947905197446216,1.9912241597093994,0.32045237433715323,4.303253186930713,0
320.0,0.022387028063836575,0.5589408861309718,0.6238742585582936,5.1372388119900885,0.00791924234839759,0.19796458788418764,0.011447537854498256,0.2861754041589397,3.9947289173695033,1.9912174598107162,0.32045481281475857,4.303369969996379,1
