time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.05088795517244928,0.025000000000000005,0.8620338036734286,10.300802854811693,1.0,1.0,1.0,17.401561452184104,1
10.0,0.0023246474622423104,0.5106845581853786,0.06619557497362206,0.7894528190628566,1.005231318422516,1.0485521845169135,0.9048409339192717,14.963174490681606,1
20.0,0.002057228033001829,0.5134551130474746,0.03035692433643946,0.36112601143336404,1.0109104036723808,1.0949137702681109,0.818733985529477,17.16914353008184,1
30.0,0.002056135312239842,0.5135632653518659,0.028749148611330554,0.34190438013554114,1.0170122506468846,1.1390152499366977,0.7408211713679174,12.722062590040228,1
40.0,0.0020565160345213155,0.513657348114202,0.028683267795261688,0.3411103871132818,1.023512752872108,1.1809658729354535,0.6703227409267385,24.87929760713549,1
50.0,0.0020569084214295667,0.513752018625476,0.02868694818018589,0.34114765683112064,1.0303889950962961,1.220870532321137,0.6065331231657947,16.27139225146051,1
60.0,0.0020573044294242334,0.5138473958023837,0.02869378135177879,0.3412225231617211,1.0376191969660804,1.2588290108191864,0.5488138901359775,14.984007953773206,1
70.0,0.0020577040911634167,0.5139435155648159,0.028700885127551604,0.3413005441972863,1.0451826575858716,1.2949362247903702,0.4965873667736749,16.702580973018627,1
80.0,0.0020581074482804583,0.5140404116129531,0.028708056399459978,0.3413792963961268,1.053059702270858,1.3292824638559413,0.44933079793749536,18.774459561203606,1
90.0,0.0020585147781188424,0.5141381132615189,0.02871534888711839,0.34145942546524605,1.061231634450367,1.3619536073754932,0.4065713274378365,14.096046162744512,1
100.0,0.0020589259345239553,0.5142366521379611,0.028722687131496484,0.3415400330727853,1.0696806850505058,1.393031352268831,0.36788096280202454,18.586947210897293,1
110.0,0.0020593410883557486,0.5143360548700538,0.028730097704986687,0.34162144012926776,1.078389968822537,1.422593409583186,0.33287247421449756,17.969628016931804,1
120.0,0.002059760303394426,0.5144363474184548,0.028737572406191084,0.3417035517888187,1.087343440691252,1.450713700967626,0.3011954706736094,13.538766764437067,1
130.0,0.0020601836441904342,0.5145375540840275,0.028745109963977174,0.34178635587686124,1.0965258550779409,1.4774625417627762,0.2725329261991574,15.493395258691008,1
140.0,0.0020606111745180007,0.5146396976050662,0.02875270639665957,0.34186980767679714,1.1059227271002117,1.5029068156441778,0.24659802720559554,24.65816420321194,1
150.0,0.0020610429489912813,0.5147427993222127,0.028760359188945844,0.34195387985758974,1.1155202940881959,1.5271101478434215,0.2231311925226704,19.198761483114605,1
160.0,0.0020614790210312364,0.514846879172019,0.02876806596368495,0.34203854660607497,1.1253054808285983,1.550133061591616,0.20189751635620481,22.44511681975773,1
170.0,0.002061919440821814,0.5149519557770155,0.028775823669058113,0.34212377391917737,1.1352658665093005,1.5720331269103562,0.1826844723467769,16.512383965370454,1
180.0,0.0020623642529745186,0.5150580465366605,0.02878362964017074,0.34220953229756806,1.1453896526269973,1.5928651050695275,0.1652997825696971,24.44234434968616,1
190.0,0.002062813499222405,0.5151651676650386,0.02879148174406489,0.342295798484687,1.1556656322966457,1.6126810867368484,0.14956946806195504,19.595422975419766,1
200.0,0.0020632672185627097,0.5152733342506047,0.02879937778722284,0.3423825483912202,1.1660831612033349,1.631530622736054,0.13533609183532852,27.06699245597268,1
210.0,0.002063725446291638,0.5153825603230979,0.028807315541619243,0.34246975741171237,1.1766321304050256,1.649460846475751,0.12245721709408688,15.750145247185847,1
220.0,0.002064188214467778,0.5154928589043946,0.028815292943664396,0.3425574028072982,1.187302939976608,1.666516592592297,0.11080396129405179,23.97037290421883,1
230.0,0.0020646555527625583,0.5156042420527119,0.028823308078327937,0.3426454635207958,1.1980864739696646,1.682740509671873,0.10025969219301502,23.277907749403887,1
240.0,0.002065127488117588,0.5157167209154753,0.028831359124240015,0.34273391952512944,1.2089740769202484,1.6981731660061772,0.09071888210596345,18.539970270608237,1
250.0,0.0020656040448025965,0.5158303057779448,0.028839444302042702,0.34282275121057554,1.2199575304675916,1.7128531548488939,0.08208596390564936,19.58524486237102,1
260.0,0.0020660852447009583,0.5159450061023382,0.028847561978634494,0.34291194063448094,1.23102903339637,1.7268171842656406,0.07427453942515565,16.788250377110376,1
270.0,0.002066571107304448,0.5160608305718741,0.0288557105616213,0.34300147026384903,1.2421811807263314,1.7401001712707715,0.06720644997828734,10.835679669336074,1
280.0,0.002067061649972733,0.5161777871292548,0.02886388853303773,0.3430913233821269,1.253406944181397,1.7527353297563635,0.060810977048498714,23.74312793991171,1
290.0,0.002067556887990207,0.5162958830152803,0.02887209445056984,0.3431814841074191,1.264699653556304,1.7647542543820718,0.05502412017607358,16.718362851120535,1
300.0,0.002068056834693093,0.5164151248044855,0.02888032694990388,0.3432719374239495,1.2760529791612578,1.7761869996136967,0.04978795241725347,20.208025290905077,1
310.0,0.0020685615015139445,0.5165355184392115,0.028888584736527483,0.3433626690872478,1.2874609153990964,1.7870621536652245,0.045050067115159034,19.254919826256025,1
320.0,0.0020690708981341913,0.516657069261659,0.028896866572942884,0.34345366547441597,1.2989177647869408,1.7974069104405264,0.04076304613983002,10.997593831978959,1
330.0,0.002069585032561466,0.5167797820447678,0.028905171282769315,0.3435449136360697,1.3104181228899943,1.8072471373701708,0.036883987137526615,15.089588354313854,1
340.0,0.0020701039112217294,0.5169036610219755,0.028913497744984803,0.34363640123034067,1.3219568637166366,1.8166074411722875,0.03337406142545785,21.610200566805194,1
350.0,0.002070627539028631,0.5170287099143716,0.02892184489786424,0.34372811657250485,1.3335291264551217,1.8255112275758374,0.030198146829070432,18.604048750801432,1
360.0,0.002071155919467802,0.5171549319576693,0.02893021173038722,0.3438200485348544,1.3451303022257795,1.8339807609741008,0.027324459838554045,13.906180616989124,1
370.0,0.0020716890546786377,0.5172823299271465,0.02893859727982118,0.3439121865201844,1.3567560218075505,1.8420372196933896,0.02472424343325876,20.081745140338626,1
380.0,0.00207222694552331,0.5174109061621849,0.028947000629943348,0.34400452044286545,1.3684021436154987,1.849700750132263,0.02237146548943746,18.045530130975276,1
390.0,0.002072769591654917,0.5175406625882852,0.028955420909207663,0.3440970407090279,1.3800647428778205,1.856990515502644,0.020242579953795997,19.014598372567935,1
400.0,0.0020733169915780475,0.517671600739038,0.02896385728982306,0.3441897382076262,1.3917401008705477,1.8639247443112548,0.01831628260335772,24.070314445110053,1
410.0,0.0020738691427148207,0.5178037217766814,0.028972308983836983,0.34428260426558716,1.4034246947950808,1.8705207759480893,0.016573297269721798,17.091227648263974,1
420.0,0.002074426041462934,0.5179370265119273,0.028980775241730625,0.34437563063290355,1.4151151880411228,1.876795104540446,0.014996178305713433,22.249698452228667,1
430.0,0.002074987683251874,0.5180715154224114,0.028989255349995663,0.34446880945542696,1.4268084211097103,1.882763419836267,0.013569139661924778,17.890997883367067,1
440.0,0.0020755540625938098,0.5182071886702531,0.028997748630319887,0.34456213326680296,1.4385014029837755,1.8884406460733916,0.012277900305452486,15.116510933823879,1
450.0,0.002076125173134926,0.5183440461190507,0.02900625443764169,0.3446555949668358,1.4501913027639457,1.8938409796551268,0.011109537910512595,13.374554036096507,1
460.0,0.002076701007703571,0.51848208734983,0.029014772158263674,0.34474918780046143,1.4618754418157138,1.8989779245244107,0.010052360487562658,22.263801886399477,1
470.0,0.0020772815583564724,0.5186213116765717,0.029023301208381362,0.3448429053416417,1.4735512861253093,1.9038643265987385,0.00909578473709129,17.012529252530662,1
480.0,0.0020778668164206445,0.5187617181601752,0.029031841032497827,0.344936741475747,1.485216439416602,1.9085124047800628,0.008230238193825672,15.197414716845527,1
490.0,0.002078456772534902,0.5189033056224955,0.029040391102378126,0.3450306903883974,1.4968686362365882,1.912933782106072,0.007447058763021085,13.157324628339614,1
500.0,0.00207905141668904,0.519046072659334,0.029048950915551774,0.34512474654880404,1.5085057355461156,1.9171395146276302,0.006738409309075785,17.442472887962122,1
510.0,0.0020796507382617054,0.5191900176531481,0.02905751999406333,0.345218904696049,1.520125714451365,1.9211401196527282,0.006097195651214012,15.857276366263687,1
520.0,0.0020802547260547794,0.519335138784514,0.029066097883203308,0.34531315982501287,1.5317266625422632,1.9249456012589041,0.0055170006441399196,18.56256012825545,1
530.0,0.0020808633683271397,0.5194814340434869,0.02907468415043495,0.34540750717463237,1.5433067762829558,1.9285654755713366,0.004992018026750437,16.57720387783822,1
540.0,0.0020814766528266184,0.5196289012402827,0.029083278384355888,0.3455019422165123,1.5548643537320654,1.932008794556685,0.0045169942640161664,14.514072366639097,1
550.0,0.002082094566820689,0.5197775380155493,0.029091880193618556,0.345596460643005,1.5663977894641194,1.9352841689115563,0.004087174731992941,14.748565991383721,1
560.0,0.002082717097125034,0.5199273418499331,0.029100489205973194,0.3456910583566887,1.5779055698345328,1.938399789404711,0.0036982572439134926,15.592174962979414,1
570.0,0.002083344230130675,0.5200783100731698,0.029109105067298535,0.34578573145965324,1.5893862684777347,1.9413634471699628,0.00334634978557153,20.233530686795014,1
580.0,0.002083975951830229,0.520230439872894,0.029117727440752028,0.34588047624418916,1.6008385419423328,1.9441825533822823,0.0030279305934764237,12.527027036663046,1
590.0,0.002084612247842562,0.5203837283028939,0.029126356005925357,0.34597528918348647,1.6122611255968784,1.9468641577159889,0.0027398132160282077,21.40765433016649,1
600.0,0.0020852531034367744,0.5205381722911567,0.02913499045802866,0.3460701669226574,1.6236528296389647,1.9494149663378566,0.00247911327517647,20.13031674879931,1
610.0,0.002085898503553721,0.5206937686470827,0.029143630507146835,0.34616510627054153,1.6350125355091516,1.951841358078146,0.002243221932132348,21.219221155912855,1
620.0,0.0020865484328276354,0.5208505140687456,0.029152275877494794,0.3462601041915037,1.646339192283543,1.9541494006977034,0.00202977847044088,12.559229052003733,1
630.0,0.002087202875606156,0.5210084051496094,0.029160926306743582,0.346355157798027,1.6576318133308585,1.9563448659645888,0.0018366470060303518,15.647761227634703,1
640.0,0.002087861815969884,0.5211674383850953,0.02916958154534614,0.346450264343287,1.6688894730439696,1.958433244395527,0.0016618941504111617,23.26283577061886,1
650.0,0.0020885252377500193,0.521327610178502,0.029178241355937308,0.34654542121455345,1.6801113038858786,1.9604197585820604,0.0015037710005030274,15.430446229519681,1
