time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.15072442802685027,0.025000000000000005,0.9776732656710632,4.334149645254085,1.0,1.0,1.0,1.4244011022593783,1
10.0,0.006731626625628599,1.466634577283969,0.07501546950326679,0.33648398256909545,1.0052280932554358,1.048132065255299,0.9048421097274779,1.3162223283707,1
20.0,0.005944593212823862,1.4763092642019553,0.03437255257713496,0.15643674129608792,1.010902710618963,1.0944366106445353,0.8187350641250595,1.4566105626997057,1
30.0,0.005947391292029675,1.4780967509957337,0.03255532744070405,0.14833668778179582,1.0169995722923164,1.1384856267987185,0.740822154677598,1.4889957746551252,1
40.0,0.005954607188729763,1.479851433884254,0.0324870232923277,0.14798137545498444,1.0234946030538457,1.1803862227875548,0.6703236377872427,1.5748489502362,1
50.0,0.005961906895463852,1.4816173496084295,0.03249779601274433,0.1479755749529243,1.0303649136899138,1.2202431611919362,0.6065339418399974,1.4305363767937398,1
60.0,0.005969267568016433,1.4833953855396615,0.03251210420997604,0.14798476894225795,1.0375887485725293,1.2581561111111679,0.5488146380724384,1.3584415967597676,1
70.0,0.005976690877819393,1.485186145524059,0.03252684410152434,0.14799524401981215,1.0451454303201544,1.294219880773138,0.4965880526412444,1.4673744873180194,1
80.0,0.005984178395059871,1.4869901979395475,0.0325417453416399,0.14800583369013406,1.0530153071202333,1.3285246545347162,0.4493314840043839,1.4944270181848258,1
90.0,0.005991731590330298,1.4888080774889039,0.0325568573786725,0.14801678623339362,1.0611797026432028,1.361156218314688,0.40657197516198285,1.478955786465809,1
100.0,0.005999351829344241,1.4906402869757818,0.03257197831481277,0.1480272353607612,1.0696208683426447,1.3921961742886912,0.36788157181690617,1.3974387843347522,1
110.0,0.006007040441434516,1.4924872982562898,0.03258733687153804,0.14803822051522195,1.0783219381505498,1.4217221448061061,0.33287304577340815,1.299030948829538,1
120.0,0.006014798618322513,1.4943495548083487,0.032602811430479335,0.14804922829169168,1.087266885367121,1.4498079664305505,0.30119602170010995,1.4176554450959833,1
130.0,0.006022627493805488,1.4962274724173512,0.03261842938814486,0.14806040400030268,1.0964404816130096,1.4765238746998204,0.2725334647259007,1.3023869146076554,1
140.0,0.006030528114066623,1.4981214408815746,0.03263416354377485,0.1480716499859826,1.1058282578252852,1.5019366796882894,0.24659851052162612,1.5742870069421813,1
150.0,0.006038501458345744,1.5000318251458038,0.032650013323407875,0.14808298540381556,1.1154164671386693,1.52610993308552,0.22313159345209777,1.3698266199450004,1
160.0,0.0060465484317569155,1.5019589666470916,0.03266597759534616,0.14809442588067454,1.1251920496011867,1.5491040870195887,0.20189785153987627,1.5112519653618035,1
170.0,0.006054669875477622,1.5039031844246955,0.032682043408843675,0.14810593369365724,1.13514259860668,1.5709766451543072,0.1826847776827062,1.5654989882524402,1
180.0,0.006062866566576906,1.5058647762795423,0.032698204746351246,0.14811750086773712,1.1452563288217095,1.5917823070614052,0.16530007479105263,1.6442726152069282,1
190.0,0.006071139221409863,1.5078440198344911,0.03271446035376495,0.1481291396131375,1.155522045868777,1.6115731046889605,0.14956974168583964,1.4537896356984454,1
200.0,0.006079488500308232,1.5098411735282136,0.03273080810889977,0.14814085742922264,1.1659291174859105,1.6303985321859302,0.13533634106645914,1.410590217327076,1
210.0,0.006087915009480805,1.5118564775821213,0.032747242787709435,0.1481526472537112,1.1764674462023519,1.648305668903922,0.12245744207428892,1.421054898471449,1
220.0,0.006096419303393004,1.5138901549281403,0.03276375784972967,0.1481644954104287,1.1871274429640437,1.6653392981246633,0.11080416571764518,1.4885380426910952,1
230.0,0.0061050018880889545,1.5159424120686953,0.032780350008550965,0.14817640188868647,1.1979000023721598,1.6815420185284677,0.10025990766318346,1.620542665628725,1
240.0,0.006113663223361809,1.5180134399312588,0.03279701471835528,0.148188360391769,1.2087764783903598,1.6969543535533151,0.09071910229644435,1.4886456427172952,1
250.0,0.006122403725324445,1.5201034146504366,0.03281374923103465,0.14820037191047034,1.219748661944144,1.7116148522391044,0.08208618599360565,1.4293555531544369,1
260.0,0.006131223768267011,1.5222124982790621,0.03283055088299965,0.14821243716696475,1.2308087606795626,1.725560180354311,0.07427476632409663,1.5261863488977936,1
270.0,0.006140123687006257,1.5243408395230518,0.032847416074376946,0.14822455212629002,1.2419493779293787,1.7388252150892378,0.06720667889567951,1.4943414831137434,1
280.0,0.00614910377892574,1.526488574424067,0.032864341435411566,0.1482367131919908,1.2531634932072624,1.7514431328727829,0.06081119690359864,1.644913602003352,1
290.0,0.006158164305937107,1.5286558270027908,0.03288132379916088,0.14824891711346136,1.2644444438125546,1.7634454921913592,0.055024323075353876,1.4116027263070186,1
300.0,0.006167305496260252,1.5308427098712873,0.03289836063707937,0.14826116294191008,1.2757859073396927,1.7748623123365799,0.04978814528829488,1.5151794435348436,1
310.0,0.006176527546166026,1.5330493248158672,0.032915449292804544,0.1482734486626298,1.2871818850133092,1.7857221484372017,0.045050262831080816,1.401885624372544,1
320.0,0.006185830621687166,1.5352757633602283,0.032932587274181316,0.14828577251305453,1.2986266855773714,1.7960521639977343,0.040763242606903366,1.5961194677717614,1
330.0,0.0061952148601648665,1.5375221072833192,0.03294977200827322,0.1482981319205447,1.3101149104814367,1.8058781975996439,0.03688417225291302,1.5473009414107808,1
340.0,0.006204680371741392,1.5397884291148716,0.03296700121588265,0.14831052518283017,1.3216414396990845,1.8152248267575637,0.03337423798117452,1.6364376124772662,1
350.0,0.006214227240787634,1.5420747926192806,0.032984272764062336,0.14832295083610256,1.3332014178866436,1.8241154302440388,0.030198319356434383,1.594892721623797,1
360.0,0.00622385552728981,1.5443812532544594,0.033001584618919666,0.1483354074661957,1.3447902412449448,1.8325722472504387,0.0273246300511742,1.4682164643465785,1
370.0,0.006233565268125758,1.5467078585999645,0.03301893480398477,0.1483478935430542,1.3564035452612384,1.840616432586841,0.024724404129081633,1.5442233217891805,1
380.0,0.006243356478282862,1.549054648760736,0.033036321395057355,0.1483604074156954,1.3680371931413664,1.848268108775508,0.022371619761691015,1.6231221499301758,1
390.0,0.00625322915202821,1.551421656760777,0.03305374261634444,0.148372947755312,1.379687264533411,1.8555464168325986,0.02024273254877136,1.512009651254626,1
400.0,0.006263183264036239,1.55380890891909,0.033071196773534955,0.1483855132754436,1.3913500447536533,1.8624695647893048,0.018316433129749506,1.573799301196139,1
410.0,0.006273218770428944,1.5562164251978896,0.033088682279380305,0.1483981028606149,1.4030220148032222,1.8690548726545602,0.016573441455944905,1.4065869694637443,1
420.0,0.006283335609772051,1.558644219534564,0.03310619758404586,0.14841071527252292,1.4146998418463437,1.8753188153003504,0.014996315878119022,1.4453386523041793,1
430.0,0.006293533704036782,1.5610923001634405,0.033123741221191924,0.1484233493683089,1.42638036998009,1.8812770640351233,0.01356927473088026,1.4769216255816244,1
440.0,0.006303812959519134,1.5635606699232136,0.03314131179506909,0.14843600405697294,1.4380606114122567,1.8869445263404685,0.012278033696196207,1.4338486253539942,1
450.0,0.006314173267691108,1.5660493265415831,0.03315890799166695,0.1484486783613168,1.449737738288361,1.8923353826864286,0.011109667784015466,1.581981924284758,1
460.0,0.006324614506010792,1.5685582629060952,0.03317652855844539,0.14846137134014406,1.4614090749115645,1.8974631215784654,0.010052485234162014,1.6374526664045272,1
470.0,0.006335136538709654,1.571087467327227,0.03319417229659129,0.1484740820655927,1.473072090183434,1.9023405736105177,0.009095907211427433,1.616596313152186,1
480.0,0.006345739217543352,1.5736369237896515,0.03321183806630779,0.1484868096576668,1.4847243903817025,1.906979944001388,0.00823035893767557,1.4342399514293724,1
490.0,0.006356422382486921,1.5762066121847464,0.03322952478261977,0.14849955327594713,1.4963637124721647,1.9113928427272437,0.007447176895038302,1.5305910484135943,1
500.0,0.006367185862396801,1.5787965085321944,0.03324723141971739,0.14851231214863717,1.50798791773145,1.9155903132549612,0.0067385237605827085,1.609307213196798,1
510.0,0.006378029475652976,1.581406585194745,0.03326495699859243,0.14852508552731714,1.519594985564585,1.9195828603988045,0.006097308237844224,1.6260102732620918,1
520.0,0.006388953030772472,1.5840368110835823,0.0332827005882766,0.14853787270152732,1.5311830075902277,1.9233804769724097,0.005517111908439974,1.7280444255339762,1
530.0,0.006399956326976113,1.5866871518480297,0.033300461300591916,0.1485506729839317,1.542750182172173,1.9269926684322713,0.004992127413265263,1.691449380772378,1
540.0,0.006411039154729236,1.58935757005665,0.03331823829273914,0.1485634857298173,1.5542948091961617,1.9304284764171766,0.004517101283860717,1.4817326599721454,1
550.0,0.006422201296265482,1.5920480253726224,0.03333603076345548,0.1485763103278635,1.5658152850096863,1.9336965015540295,0.004087280115648456,1.583974041633708,1
560.0,0.006433442526087596,1.5947584747214834,0.03335383795051847,0.14858914619653868,1.5773100975794476,1.9368049252840918,0.003698361538307825,1.4510603507887758,1
570.0,0.006444762611429461,1.5974888724459348,0.03337165912832643,0.1486019927802698,1.5887778220174413,1.9397615300301112,0.0033464527342251375,1.7108195154236951,1
580.0,0.006456161312697402,1.6002391704537484,0.033389493606118294,0.1486148495481404,1.6002171163037524,1.9425737184780911,0.0030280321522472837,1.6385666515941468,1
590.0,0.006467638383897115,1.6030093183608702,0.0334073407274753,0.14862771599805644,1.6116267171462582,1.9452485322428466,0.002739913464144035,1.5243198713899293,1
600.0,0.006479193573042153,1.6057992636283684,0.03342519986789911,0.1486405916521228,1.6230054360158042,1.9477926697437855,0.0024792126736216196,1.7154923023592126,1
610.0,0.006490826622530233,1.6086089516886528,0.0334430704336536,0.14865347605714668,1.634352155487181,1.9502125027043098,0.0022433203711792705,1.3843987170915126,1
620.0,0.006502537269503171,1.6114383260662324,0.033460951859464134,0.14866636877984185,1.645665825735954,1.9525140919497197,0.002029875987650996,1.5686200382115176,1
630.0,0.00651432524619463,1.6142873284944141,0.033478843607707504,0.148679269408456,1.6569454611509051,1.9547032026847355,0.0018367436604135336,1.5625024057230192,1
640.0,0.006526190280263018,1.61715589902704,0.0334967451669313,0.1486921775512118,1.6681901370880778,1.9567853191336615,0.0016619901677559174,1.5813048017313114,1
650.0,0.006538132095097728,1.620043976141335,0.0335146560507922,0.14870509283621355,1.6793989868782135,1.9587656580400261,0.001503866362853307,1.7957834246092026,1
660.0,0.0065501504101123575,1.6229514968364123,0.03353257579663249,0.14871801490956113,1.6905711989581473,1.9606491816082459,0.0013607899017875733,1.5261731821655502,1
670.0,0.006562244941027726,1.6258783967283743,0.033550503964258224,0.14873094343420765,1.701706014099244,1.9624406100084846,0.0012313290695981241,1.5631149340875903,1
680.0,0.006574415400142881,1.6288246101414088,0.033568440134921246,0.14874387808954442,1.7128027227502085,1.9641444333666889,0.0011141879818738663,1.5751634345847576,1
690.0,0.006586661496584049,1.6317900701915222,0.03358638391027471,0.14875681857054612,1.7238606625897464,1.9657649228100427,0.001008194152763368,1.7035116537891102,1
700.0,0.0065989829365432455,1.6347747088668312,0.03360433491147302,0.14876976458740404,1.7348792161776743,1.9673061410692416,0.0009122868997118389,1.7344308057781075,1
710.0,0.006611379423508337,1.6377784571049896,0.03362229277809791,0.14878271586426434,1.7458578086875907,1.9687719527136243,0.0008255065119470641,1.5309931280229283,1
720.0,0.006623850658483381,1.640801244867387,0.03364025716728892,0.14879567213872927,1.7567959057318367,1.9701660339708689,0.0007469843234338955,1.5996282016143446,1
730.0,0.006636396340190744,1.643843001207254,0.03365822775286242,0.14880863316104107,1.7676930113602698,1.9714918817642735,0.000675934394105784,1.5562566303050318,1
