time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.18010616523802847,0.025000000000000005,0.8503215591145017,5.4386287644609705,1.0,1.0,1.0,1.3171066824885103,1
10.0,0.007987476207145528,1.746469016957616,0.06534267720762836,0.4202946964211944,1.005227159859945,1.0480105064235272,0.9048409435669645,1.9578160605964459,1
20.0,0.00704067609973698,1.756428302086435,0.02999829386337573,0.19428724477821213,1.0109004868673763,1.0942990519467268,0.8187339931222308,1.8670897920548124,1
30.0,0.0070374057433104705,1.756956547395392,0.028417744391893113,0.18412394870025522,1.0169959141286584,1.1383335143139404,0.7408211776798341,1.3078739101157961,1
40.0,0.0070393582896260765,1.7574359087727327,0.028358147014939692,0.18368279524046544,1.023489376568494,1.1802203713911794,0.6703227461085801,1.3877978016744326,1
50.0,0.007041357203489146,1.7579183509340195,0.028367174757960117,0.18367954105362752,1.0303579935477036,1.2200643437285106,0.6065331273075942,2.0253038555620915,1
60.0,0.007043374155277991,1.7584043508659253,0.028379428814718513,0.18369615655309024,1.0375800175533305,1.2579650636936286,0.5488138896637168,1.830020776523069,1
70.0,0.007045409568624407,1.7588940867686946,0.02839202782386591,0.18371425946576228,1.0451347788937775,1.294017304737151,0.4965873541724115,2.1023566282466066,1
80.0,0.007047463800672164,1.7593877267856879,0.028404747580163335,0.18373245158383578,1.0530026323765176,1.3283112212776005,0.4493307454476789,1.7217090773179897,1
90.0,0.007049537329969958,1.7598854276644986,0.028417601055941145,0.18375084916185846,1.0611649065245494,1.3609325772732168,0.4065709008162965,1.6170846921580742,1
100.0,0.007051630562385032,1.7603873371444596,0.028430587619176138,0.18376947984803146,1.0696038615332577,1.391962935454388,0.3678800981415707,1.4057168272875928,1
110.0,0.0070537438714781435,1.76089359407559,0.028443692395507963,0.1837882787008296,1.0783026400957019,1.4214798786571807,0.3328713519506606,1.744804612034536,1
120.0,0.007055877613381123,1.7614043287688297,0.02845690920991283,0.1838072349260612,1.087245220448566,1.4495572211640206,0.301194174556069,2.0840698287613115,1
130.0,0.007058032122023457,1.7619196634311518,0.028470235187901594,0.1838263574270616,1.0964163799157067,1.4762651727968163,0.2725315123921445,1.7802377518508385,1
140.0,0.007060207705991063,1.762439712623375,0.028483665155250713,0.18384563907565835,1.1058016547767342,1.501670519552754,0.24659648264051182,1.6990057201760589,1
