time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.05589596475812787,0.025000000000000005,0.4529506120609461,6.2011420137389015,1.0,1.0,1.0,0.11905345403821134,1
10.0,0.0025435343611262553,0.5585283088669222,0.03516756828029528,0.47842491068296406,1.0052311552169089,1.0485309731499284,0.9048384154488426,1.3342847354262517,1
20.0,0.002249851009341338,0.5615632652265912,0.016356408088195742,0.22074534116320352,1.0109100152200925,1.094889745044435,0.8187316702383763,0.9177910810640124,1
30.0,0.0022486235682594694,0.5616748710907883,0.015515301947779812,0.20920005554321422,1.0170116114891976,1.1389886441394457,0.7408190580924461,1.0962527739785892,1
40.0,0.002249013390219975,0.5617710490856868,0.015483680972645979,0.20874118006565373,1.0235118391549876,1.1809368127606557,0.6703208110517003,0.8956818950065963,1
50.0,0.002249416045374247,0.5618678864349167,0.01548860421319229,0.2087824491135674,1.0303877843080955,1.2208391372770093,0.6065313592535603,1.1771749952622663,1
60.0,0.0022498227316967555,0.5619655142511578,0.015495241985483547,0.20884687816827674,1.0376176678448517,1.2587953946882942,0.5488122736441614,1.38538585490719,1
70.0,0.002250233605190182,0.5620639715697866,0.015502041401406886,0.20891321699384569,1.0451807900434793,1.294900495974774,0.4965858769820861,1.2223769321636282,1
80.0,0.0022506486113621246,0.5621632971421355,0.015508925091460188,0.2089804209210695,1.05305747801308,1.3292447225855482,0.44932948095223907,1.2001925766199935,1
90.0,0.0022510679135924554,0.562263525271991,0.015515880765353308,0.20904833574703247,1.0612290351546079,1.3619139539101295,0.40657011457474523,1.1046123681569326,1
100.0,0.0022514915940215923,0.5623646889181656,0.01552290471121266,0.20911692404509058,1.0696776937641905,1.3929898806058363,0.3678798243098107,1.265634834816212,1
110.0,0.002251919736659456,0.5624668189694818,0.015529993956406956,0.209186157861474,1.0783865701954418,1.422550206410681,0.33287143923422013,1.0290091667017776,1
120.0,0.002252352424027946,0.5625699443840771,0.015537145058790575,0.2092560021898085,1.0873396200993741,1.450668849608566,0.3011945442403536,1.0367245637917042,1
130.0,0.0022527897273846055,0.5626740923810943,0.015544355086936218,0.2093264284262753,1.0965215986508459,1.4774161220521673,0.2725321034219136,0.9605004233449718,1
140.0,0.0022532317163617456,0.5627792884368318,0.01555162118008366,0.20939740837154003,1.1059180213735291,1.5028589054935888,0.24659727452322142,1.3247550692007077,1
150.0,0.0022536784555277642,0.5628855564078136,0.01555894055519807,0.2094689143554433,1.1155151265848176,1.527060820625121,0.22313048611162628,1.0454255168131366,1
160.0,0.0022541300029256294,0.5629929186286444,0.015566310667602858,0.2095409214630546,1.1252998401431142,1.5500823857587989,0.20189685182298253,1.1270809265878898,1
170.0,0.0022545864134200927,0.5631013959574969,0.015573729023110213,0.20961340498625589,1.1352597420072221,1.5719811673513842,0.18268385221952613,1.3329476172618344,1
180.0,0.0022550477382086644,0.5632110078564492,0.015581193235337215,0.20968634123231442,1.1453830342774576,1.5928119238613483,0.16529920843752782,1.0569378517938175,1
190.0,0.002255514024034109,0.5633217724714842,0.015588701078491148,0.20975970826945142,1.155658510640119,1.6126267432905304,0.14956893425114604,1.2275385307261448,1
200.0,0.0022559853138597605,0.5634337066940245,0.015596250439758048,0.20983348529616608,1.1660755274348236,1.6314751734226889,0.1353355935296342,1.2842894729805432,1
210.0,0.0022564616473828973,0.5635468262206896,0.015603839279160196,0.20990765211175974,1.1766239761572723,1.6494043456024268,0.12245673107952768,1.2633201189325771,1
220.0,0.002256943060805587,0.5636611456172937,0.015611465663668524,0.20998218960285628,1.1872942573067184,1.6664590924627427,0.1108034519200301,1.2984241839713004,1
230.0,0.0022574295870615244,0.5637766783753637,0.015619127769129727,0.21005707978821836,1.1980772554685855,1.68268206009418,0.1002591280616373,1.3079731485853259,1
240.0,0.0022579212561792713,0.5638934369644185,0.015626823850368923,0.21013230542679828,1.208964315611532,1.6981138147487747,0.09071822849992978,1.0898969639979834,1
250.0,0.0022584180952973064,0.5640114328849497,0.015634552242517922,0.21020785005258055,1.2199472205591102,1.7127929442581111,0.08208526409385983,1.1006084980487714,1
260.0,0.00225892012878099,0.5641306767177534,0.01564231136892712,0.21028369809877076,1.231018169574136,1.7267561544439876,0.07427383416635754,1.217286909374273,1
270.0,0.002259427378441053,0.5642511781698628,0.015650099730228996,0.2103598347630968,1.2421697579489035,1.7400383610025658,0.06720575958253816,1.0010867005975055,1
280.0,0.0022599398636482214,0.5643729461191013,0.015657915896704556,0.21043624591759288,1.2533949576189944,1.752672776782144,0.060810300653019046,1.272055224565412,1
290.0,0.002260457601431174,0.5644959886565656,0.01566575850876048,0.21051291812876644,1.2646870987211174,1.764690994812593,0.05502344945196403,1.5180088974867876,1
300.0,0.002260980606616554,0.5646203131265762,0.01567362627516379,0.2105898386463921,1.276039852044546,1.7761230673134023,0.049787289237938195,1.387221566155938,1
310.0,0.002261508891950019,0.5647459261647851,0.01568151796663922,0.2106669953281598,1.2874472123413347,1.786997580837015,0.0450494149096461,1.1323358261669525,1
320.0,0.0022620424681900142,0.5648728337346317,0.015689432413030464,0.21074437661253362,1.2989034824496348,1.797341727753028,0.0407624083702781,1.2067154060571035,1
330.0,0.0022625813442157185,0.5650010411618245,0.015697368502149527,0.21082197151415685,1.3104032581919234,1.8071813742450737,0.03688336388255855,1.18733937330203,1
340.0,0.00226312552713093,0.5651305531671121,0.015705325176194766,0.2108997695854106,1.3219414140135812,1.8165411249759482,0.03337345887668638,1.163959343955421,1
350.0,0.002263675022352432,0.5652613738975568,0.015713301428458983,0.21097776088143028,1.3335130893197213,1.8254443846104034,0.030197565413391726,1.1162679706001657,1
360.0,0.0022642298336989415,0.5653935069562586,0.01572129630136506,0.21105593594282132,1.3451136754649127,1.833913416399731,0.02732389785395663,1.0959186337713789,1
370.0,0.002264789963477557,0.5655269554305343,0.015729308884300394,0.21113428577512824,1.3567388034059857,1.841969397782271,0.024723695626107527,1.3747921977167874,1
380.0,0.0022653554125636383,0.565661721918786,0.015737338310972435,0.21121280182131513,1.368384331937681,1.8496324733609448,0.022370935074888937,1.2665558724021442,1
390.0,0.0022659261804762647,0.5657978085560414,0.015745383757209692,0.2112914759399193,1.3800463365073168,1.8569218052750072,0.020242069023351433,1.3270963985165025,1
400.0,0.0022665022654517466,0.5659352170382242,0.015753444439137832,0.21137030038793828,1.391721098575294,1.8638556211153412,0.018315791106220343,1.169609003982985,1
410.0,0.002267083664512778,0.5660739486452395,0.015761519611149574,0.21144926780050963,1.403405095494827,1.8704512595030494,0.016572822523490235,1.1410115052248975,1
420.0,0.0022676703735336214,0.5662140042629302,0.015769608563928877,0.21152837117096876,1.4150949908856252,1.8767252134450803,0.01499571909116515,1.2941145419792377,1
430.0,0.002268262387302748,0.566355384403934,0.015777710622759608,0.21160760383445187,1.4267876254836402,1.882693171547363,0.013568696886378975,1.3820614113776826,1
440.0,0.002268859699582419,0.5664980892275634,0.015785825145861125,0.21168695945155247,1.4384800084159557,1.8883700573146314,0.012277473675356736,1.2429130352045747,1
450.0,0.0022694623031649236,0.5666421185586503,0.015793951522746548,0.2117664319919546,1.4501693089288363,1.8937700664108306,0.01110912647112678,1.0941452265933065,1
460.0,0.002270070189926232,0.5667874719054933,0.015802089172684042,0.21184601571918907,1.4618528485050286,1.898906702167715,0.01005196208401176,1.353264833699711,1
470.0,0.002270683350877093,0.5669341484769169,0.01581023754327469,0.21192570517670026,1.4735280933679815,1.9037928093521244,0.00909540007657557,1.3283526116110285,1
