time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.15190805885823658,0.025000000000000005,0.9394349959748468,7.812657104431191,1.0,1.0,1.0,2.725766768386622,1
10.0,0.006756110267644546,1.4769806178997646,0.07208560038316253,0.6003009423653404,1.005228057181538,1.0481275466432407,0.9048416568843557,2.720860047241109,1
20.0,0.00595795491149225,1.4855411819536761,0.03302891116611841,0.27546235188033624,1.0109026289488823,1.0944319832273361,0.8187346492266999,2.701665086104187,1
30.0,0.005955844325551734,1.4861454500519677,0.031278965272729053,0.26084019725018576,1.016999444859862,1.1384810133333862,0.7408217766787544,2.71376822713059,1
40.0,0.005958147786382602,1.486709346607024,0.0312094759589042,0.26019057879584484,1.0234944307027374,1.180381717951082,0.670323293253486,2.6225462771565833,1
50.0,0.00596049568767702,1.4872767958822815,0.03121591767044348,0.26017140288749985,1.0303646981835557,1.2202388556748847,0.6065336275766008,2.701015574285737,1
60.0,0.005962863773182901,1.4878482587114408,0.031225673074340713,0.2601788794902541,1.037588492552082,1.2581520919602571,0.5488143512432585,2.7800367496492564,1
70.0,0.00596525266187061,1.488423934479161,0.03123581111571949,0.2601886799641182,1.0451451372626932,1.2942162316022807,0.4965877902753901,2.6983795515602207,1
80.0,0.005967662815799259,1.489004012053035,0.031246084955173548,0.2601987936310218,1.0530149813045517,1.3285214556985347,0.44933124374043565,2.7597717905608774,1
90.0,0.005970094722391675,1.4895886685606208,0.03125644195101551,0.2602088225868814,1.0611793491068262,1.3611535471208074,0.40657175365670606,2.732384119057864,1
100.0,0.005972548835170541,1.490178070552688,0.0312669561967039,0.2602194208283637,1.0696204928609838,1.3921941051088174,0.3678813674049278,2.683699101404111,1
110.0,0.0059750255879172575,1.4907723744040398,0.03127753724406137,0.2602298722883726,1.0783215472005971,1.4217207492551411,0.3328728574037044,2.7100718555729557,1
120.0,0.005977525379679984,1.4913717269793159,0.03128821728571691,0.2602404789394349,1.0872664860913082,1.4498073135440819,0.301195847696861,2.6888727763014297,1
