time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.14936240411780055,0.025000000000000005,1.9556153173879096,1.110713153830222,1.0,1.0,1.0,0.0,0
10.0,0.00664335791190898,1.4525887750592796,0.1492997409100583,0.09203855146771331,1.0052281385823796,1.0481381696305931,0.9048565564159141,0.3320717027834022,1
20.0,0.005858428832823003,1.460958934569208,0.06797158919523397,0.046170546874995444,1.0109028234371507,1.0944440709201575,0.8187483297777944,0.3138169573744372,1
30.0,0.005856161408490338,1.4615063240480135,0.06433783884726106,0.044118254462854944,1.0169997657380376,1.138494449587693,0.7408342545802575,0.3221061602901412,1
40.0,0.00585823234890653,1.4620137430689517,0.06420390435849437,0.04403964106498503,1.023494890481809,1.1803964412382095,0.670334679695818,0.32631059445615423,1
50.0,0.005860345527056528,1.4625243590826837,0.0642282527664821,0.044050251276927826,1.0303653087158977,1.2202548077726618,0.6065440263841054,0.31692255727793023,1
60.0,0.0058624770062405745,1.4630386091199712,0.06425966053529275,0.04406480454161133,1.0375892650643253,1.2581692175255264,0.5488238564291132,0.3241963217418643,1
70.0,0.005864627308179882,1.4635566741314745,0.06429198282390541,0.04407983733423513,1.0451460823876049,1.2942344780266057,0.49659648700507153,0.3207025139770063,1
80.0,0.005866796864865571,1.464078725019591,0.06432470660558946,0.04409506210094813,1.0530161091112729,1.3285407729730814,0.44933920929265425,0.3223736217753311,1
90.0,0.005868986113158675,1.4646049222356816,0.06435775528103471,0.04411043732493343,1.0611806691208778,1.3611738877468618,0.40657905655958576,0.3211356312795819,1
100.0,0.005871195479576339,1.4651354164486878,0.06439113610249542,0.044125968695457644,1.0696220141115516,1.392215423885655,0.36788807222105846,0.3259571699789036,1
110.0,0.00587342534417568,1.4656703493979184,0.06442482800662298,0.04414164585520828,1.0783232782257561,1.4217430032569212,0.33287902127688246,0.3178234027936613,1
120.0,0.005875676071490405,1.4662098540506519,0.06445881857995488,0.04415746325077552,1.0872684349667845,1.4498304619909335,0.30120152189933597,0.33519046733528834,1
130.0,0.005877947999260626,1.4667540551595097,0.06449308723121297,0.04417341064629445,1.0964422561628564,1.4765480351857567,0.2725385352364591,0.3250945879575491,1
140.0,0.0058802414434740375,1.467303069634646,0.06452762721666196,0.044189485548082844,1.105830272965469,1.5019625324579038,0.2466031949448941,0.3132349449543196,1
150.0,0.00588255669690475,1.4678570069603563,0.06456241554669362,0.0442056762367357,1.1154187387448513,1.5261375049557615,0.22313593748489832,0.31799664012150475,1
160.0,0.00588489403165028,1.4684159695535965,0.06459744030741456,0.04422197717825949,1.125194593653553,1.5491334048662042,0.2019018841910012,0.33119148008215776,1
170.0,0.0058872536994943004,1.4689800531224613,0.06463269808033512,0.04423838757185434,1.1351454311968996,1.5710077358900296,0.18268851456508067,0.3169459016191697,1
180.0,0.005889635933487161,1.4695493469946281,0.06466817543667568,0.04425490091643369,1.1452594664475808,1.5918151963185643,0.16530355918254644,0.3259859597408409,1
190.0,0.005892040948749419,1.4701239344398265,0.06470385916397232,0.04427151078061042,1.1555255055268723,1.6116078164102325,0.14957305493242093,0.32315295972825503,1
200.0,0.0058944689431990474,1.4707038929819551,0.06473973638712313,0.044288210873563175,1.1659329161092764,1.6304350911615721,0.13533952795626175,0.32375223023199734,1
210.0,0.005896920098592735,1.471289294681033,0.06477580122478677,0.04430499880129474,1.1764716004170124,1.6483441018735514,0.12246048403604684,0.3262214110962032,1
220.0,0.005899394581346975,1.4718802064054326,0.06481204590510543,0.04432187105862982,1.1871319693120508,1.6653796327787462,0.11080701534068897,0.3279154783036508,1
230.0,0.005901892543201692,1.4724766900951576,0.0648484604157205,0.04433882283404189,1.1979049173585983,1.6815842833013057,0.10026250050932706,0.31965185416627395,1
240.0,0.005904414122007364,1.4730788030110953,0.06488503571752542,0.04435584982414548,1.2087817990635348,1.6969985750159313,0.09072142310395627,0.34056975196752887,1
250.0,0.005906959442472036,1.4736865979715867,0.06492176399082264,0.0443729483745062,1.219754406322189,1.7116610531825804,0.08208830746094102,0.32092389300645985,1
260.0,0.005909528616831922,1.4743001235792614,0.06495863826599757,0.04439011527326405,1.2308149468314815,1.7256083839278573,0.07427674446002071,0.32954718547056994,1
270.0,0.00591212174549258,1.4749194244334913,0.06499565163672885,0.04440734730920869,1.2419560238545917,1.738875445344255,0.06720854248520494,0.32967852043193585,1
