time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.08221812752052393,0.025000000000000005,1.9936068929791482,2.543723255269322,1.0,1.0,1.0,2.7197535361363614,1
10.0,0.0037106981636458925,0.8107829360923938,0.15220680891085467,0.20071520451921676,1.0052302986629527,1.0484194712649895,0.9048571232176545,2.528450844519002,1
20.0,0.003280806815982155,0.8158543945336131,0.06930189552853738,0.09519767481313723,1.0109079729709973,1.0947631202811803,0.818748852672344,2.27271906076974,1
30.0,0.0032814933268057607,0.8166249840597964,0.06560071082907094,0.09045769072161072,1.017008246268782,1.1388480909374743,0.7408347327923861,2.483289225875657,1
40.0,0.0032845813135707847,0.8173764612206037,0.0654673843724731,0.09025698134373666,1.0235070218035605,1.1807829607847007,0.670335117324102,2.3441467146648463,1
50.0,0.0032877081726052156,0.818132751828083,0.0654953383713254,0.09026107366558973,1.0303813924113352,1.220672582271281,0.6065444272721676,2.3605587851548164,1
60.0,0.0032908613331131898,0.8188942657448135,0.06553074946221372,0.09027426444746811,1.0376095854183358,1.258616702784324,0.5488242241216856,2.23993494774153,1
70.0,0.0032940415052083033,0.8196612634809025,0.06556704710500677,0.09028821243038161,1.0451709072421205,1.2947102050062802,0.496596824714756,2.1722641649348966,1
80.0,0.0032972493506860834,0.8204339902968161,0.06560375985221215,0.09030233584920144,1.0530456906790715,1.3290433441150207,0.44933952005428873,2.348945938123925,1
90.0,0.0033004854962651636,0.821212676851694,0.06564084838767789,0.09031660189547602,1.0612152447584435,1.361701973485429,0.4065793431175462,2.4734844046177105,1
100.0,0.0033037505570956277,0.8219975397105783,0.06567831302697091,0.09033102734807552,1.0696618070603798,1.3927677593029122,0.36788833814925864,2.6463904155330216,1
110.0,0.0033070450829319037,0.8227887825896048,0.06571612345345786,0.09034558921107243,1.078368498299886,1.4223183849795582,0.33287926859786054,2.4262538446762774,1
120.0,0.0033103695944028035,0.8235865966642826,0.06575426604383337,0.09036028496918734,1.0873192792200432,1.4504277451787828,0.30120175161519275,2.4596384566699476,1
130.0,0.003313724580266175,0.8243911612359891,0.0657927189341645,0.0903751008991223,1.096498909531626,1.477166130630757,0.2725387492293533,2.3841775522487305,1
140.0,0.0033171104926554987,0.8252026443874647,0.06583147208011911,0.09039003762926798,1.1058929088458562,1.5026004039784664,0.2466033918722868,2.261436187948132,1
150.0,0.0033205277547711984,0.8260212034830501,0.06587050704613252,0.09040508445712062,1.1154875195837186,1.5267941667290195,0.22313611584538237,2.5672088944796934,1
160.0,0.003323976754954612,0.8268469857779012,0.0659098123415478,0.09042023889473243,1.1252696716287458,1.549807918359069,0.20190206234980063,2.9198026819053284,1
170.0,0.003327457855807089,0.8276801288519406,0.06594937518118675,0.09043549621542225,1.1352269485718673,1.5716992082557584,0.1826887054693189,2.346161542619301,1
180.0,0.003330971393648776,0.8285207611117098,0.06598918166177309,0.09045084970706323,1.1453475557966264,1.5925227793757177,0.16530373471463583,2.462339318978424,1
190.0,0.0033345176776926532,0.8293690022693624,0.0660292197303653,0.09046629447640414,1.1556202902129609,1.6123307044852693,0.14957315206818358,2.427032483888386,1
200.0,0.0033380969919482974,0.8302249637732728,0.06606947885209889,0.09048182705240759,1.1660345113437065,1.6311725163131645,0.13533953079864236,2.3605260188779433,1
210.0,0.0033417095977096934,0.8310887492105149,0.06610994826730691,0.0904974431934411,1.1765801138406637,1.6490953312700485,0.12246043825632336,2.561837511208323,1
220.0,0.0033453557345044754,0.8319604547068369,0.06615061719211754,0.09051313816629018,1.18724750114801,1.6661439680046701,0.11080699062626305,2.488103184254715,1
230.0,0.0033490356201926197,0.8328401693061841,0.06619147615278814,0.09052890846604776,1.1980275610228817,1.682361057602496,0.10026260977080449,2.314043168140049,1
240.0,0.0033527494534218516,0.833727975340273,0.06623251536979467,0.09054474978293524,1.208911640182783,1.6977871577137464,0.09072167056852831,2.290936908598429,1
250.0,0.0033564974132076443,0.8346239487573265,0.06627372651888144,0.09056065926190085,1.2198915234162884,1.712460846595814,0.08208863655313642,2.3828550463394023,1
260.0,0.0033602796609147226,0.8355281594327931,0.06631510129002392,0.09057663368826568,1.2309594123092866,1.726418818885758,0.07427711363682152,2.4441325234206053,1
270.0,0.003364096340948655,0.8364406714870661,0.06635663165168275,0.09059266984282262,1.2421079043495935,1.7396959796700457,0.06720892537885774,2.7944932730876197,1
280.0,0.003367947581593579,0.8373615435803844,0.06639830987797035,0.09060876455403058,1.2533299734013403,1.7523255323900486,0.06081333352846279,2.4413821860656135,1
290.0,0.003371833495723082,0.8382908291833631,0.06644012871778318,0.09062491492936028,1.2646189518240691,1.76433905934594,0.055026359842670645,2.4041443611879734,1
300.0,0.0033757541816963263,0.8392285768473664,0.0664820813294848,0.09064111828842769,1.2759685124831175,1.7757666026898118,0.049790107380569326,2.472035613565922,1
310.0,0.0033797097241194877,0.8401748304622328,0.06652416120995563,0.09065737208814977,1.287372651657721,1.786636741378854,0.045052150918552795,2.302130859375936,1
320.0,0.003383700194571096,0.8411296294876693,0.06656636214108212,0.09067367386854454,1.2988256736612787,1.7969766604233937,0.04076505625801074,2.3399148800438043,1
330.0,0.003387725652239607,0.8420930091778509,0.06660867816054067,0.09069002122899944,1.3103221759537929,1.806812217919979,0.036885923607676306,2.443899481608703,1
340.0,0.00339178614457353,0.8430650008003368,0.066651103641994,0.0907064119434329,1.3218570346110547,1.816168010478997,0.03337593935172628,2.1668714418593096,1
350.0,0.0033958817079310973,0.8440456318488566,0.06669363322405818,0.09072284388267808,1.3334253901871644,1.825067436882179,0.030199963780166705,2.240315061951465,1
360.0,0.0034000123681339643,0.845034926227671,0.06673626184263691,0.09073931506668895,1.3450226354624129,1.8335327532554209,0.027326219096756074,2.3325261775964172,1
370.0,0.003404178141043425,0.8460329044425072,0.06677898464435655,0.090755823565854,1.3566444027547702,1.8415851302054653,0.024725950630642153,2.41154368397627,1
380.0,0.0034083790330872426,0.8470395837798415,0.06682179701880832,0.09077236755277529,1.368286552010894,1.8492447064485154,0.022373131466145234,2.3365020257769546,1
