time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.050807201072456586,0.025000000000000005,0.33981076132264604,5.8283559067833135,1.0,1.0,1.0,0.2526683715680031,1
10.0,0.002320319879796877,0.5098936520497818,0.026606955647947704,0.4501686639419245,1.0052313210805015,1.0485525347923081,0.9048379815354354,5.145424470218897,1
20.0,0.0020531367375107796,0.5126225487743438,0.012508995719954567,0.20799126844111024,1.0109104101279236,1.0949141830724924,0.8187312714363713,5.173019216045357,1
30.0,0.0020518895236049032,0.5126926370814421,0.011883040442043037,0.19714310400798038,1.0170122614930057,1.139015723857043,0.7408186941248808,5.154884138157694,1
40.0,0.0020521119742027906,0.5127484309548824,0.011863999490213726,0.19671499085001126,1.023512768696904,1.1809664080549076,0.6703204787063605,5.240221199512947,1
50.0,0.0020523447156592448,0.5128045478495692,0.011872422922552969,0.19675713718350166,1.030389016485966,1.2208711287537748,0.6065310555366155,5.121528390764647,1
60.0,0.002052579662932106,0.5128610918684969,0.011882182020671818,0.19682094639493847,1.0376192245051437,1.2588296687005205,0.5488119985790917,5.156214163271348,1
70.0,0.0020528168201076244,0.5129180848740167,0.011892123961298785,0.19688668518957222,1.0451826918744347,1.2949369442004306,0.49658563645545584,5.178219706754946,1
80.0,0.0020530562464336445,0.512975546889369,0.011902196647178042,0.1969535180495112,1.0530597444508012,1.32928324245179,0.4493292696896506,5.187896496764606,1
90.0,0.0020532979867011495,0.5130334968587023,0.011912364820090324,0.19702089572346515,1.061231684674406,1.3619544472814697,0.40656994080137093,5.188655190221966,1
100.0,0.0020535420900236164,0.5130919525200559,0.011922620770531338,0.19708873926535975,1.0696807438570148,1.393032253890885,0.3678797009911939,5.1908352463556895,1
110.0,0.0020537886082055714,0.5131509304794609,0.01193297698442934,0.1971573139031739,1.0783900368032147,1.4225943731039743,0.33287132829032456,5.17889678890116,1
120.0,0.0020540375835607716,0.513210446387795,0.011943434158934861,0.19722667995836585,1.0873435185818274,1.4507147259390543,0.3011944417807697,5.1231775874285495,1
130.0,0.0020542890509100986,0.5132705149730066,0.011953966403912848,0.1972964388582205,1.0965259435270518,1.477463628146712,0.2725320078349297,5.156409011783175,1
140.0,0.002054543051064886,0.5133311499550289,0.011964582693692178,0.19736678845217137,1.1059228261692702,1.5029079660640423,0.246597165399074,5.204708658023765,1
150.0,0.0020547996169247916,0.5133923642321339,0.011975275093446291,0.1974376341052349,1.1155204040457052,1.5271113640092466,0.2231303491258908,5.194861615539094,1
160.0,0.0020550587815706847,0.5134541698449372,0.011986040276363475,0.19750895827795806,1.1253056024017831,1.5501343431679042,0.20189669900857118,5.248711241702388,1
170.0,0.0020553205741502874,0.5135165780602816,0.011996875962303394,0.1975807594726691,1.135266000607843,1.5720344727599338,0.1826837142121168,5.129593072241082,1
180.0,0.0020555850218474257,0.5135795993924741,0.012007778893597476,0.19765301757021006,1.14538979999671,1.5928665148124996,0.16529910057577318,5.194356200341218,1
190.0,0.0020558521504338173,0.5136432436364813,0.012018745901247038,0.19772571222744278,1.1556657934382584,1.6126825611162274,0.14956884700186723,5.11674180521281,1
200.0,0.0020561219832117895,0.5137075199150629,0.012029772822173383,0.19779880436972355,1.1660833366015257,1.6315321625872006,0.1353355123663465,5.207369222205458,1
210.0,0.0020563945413668463,0.5137724367102194,0.012040856455084323,0.1978722698564554,1.1766323204615952,1.6494624530273139,0.122456653070531,5.129740921350509,1
220.0,0.0020566698445467625,0.5138380018908469,0.012051994670822842,0.19794610145334138,1.1873031450036722,1.6665182674970582,0.11080338042453405,5.158020113304996,1
230.0,0.002056947910672927,0.5139042227463516,0.012063184933960115,0.19802028351979808,1.1980866942740933,1.6827422546269033,0.10025906448284319,5.127314010201632,1
240.0,0.0020572287559302554,0.5139711060168417,0.0120744244453091,0.1980947945257665,1.2089743127152976,1.6981749831506245,0.09071817117743375,5.26666837338998,1
250.0,0.002057512394990008,0.5140386579195033,0.012085710783296096,0.1981696181310974,1.2199577826652657,1.7128550431983323,0.08208521118943457,5.116358885116606,1
