time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.0721504706618481,0.025000000000000005,0.49600415896362954,6.941139256270836,1.0,1.0,1.0,0.0,0
10.0,0.0032546466440752913,0.7139774946761862,0.03844504685807064,0.5346087464408305,1.0052306262537731,1.048462191129197,0.9048386081965822,2.339325284228208,1
20.0,0.00287500806840765,0.7178474948925325,0.01784415447392784,0.24612047737489148,1.0109087557766179,1.094811826196319,0.8187318474625643,2.3778440361494417,1
30.0,0.002873206135035769,0.71793992537666,0.01692416183587429,0.23319238644229068,1.0170095389250673,1.1389023507470246,0.740819219879356,2.447061613889168,1
40.0,0.0028734927060702783,0.7180120068042635,0.0168907353203944,0.23267683431283676,1.0235088760691744,1.1808425569476928,0.6703209588255171,2.36176648194144,1
50.0,0.002873793670166664,0.7180845115344057,0.01689733196336635,0.23272103549475875,1.0303838576811402,1.220737309357316,0.6065314943401838,2.3755204255659046,1
60.0,0.002874097618999317,0.7181575846199112,0.01690582781585012,0.23279123059717985,1.0376127088445244,1.25868636583733,0.5488124000177319,2.352018447586995,1
70.0,0.0028744045846952376,0.718231254913495,0.01691453603571013,0.2328638305780676,1.04517473384796,1.294784619036909,0.49658600396238134,2.3968055099289405,1
80.0,0.0028747145072637666,0.7183055504738757,0.016923331853963133,0.23293711624114505,1.0530502634637975,1.3291223336388767,0.4493296067900446,2.5654432025786473,1
90.0,0.0028750275381559044,0.718380495615506,0.016932227181992346,0.23301128075818495,1.06122060480957,1.3617853720282174,0.40657025215298437,2.4922054876529876,1
100.0,0.0028753437133194515,0.7184561142587615,0.016941215278895784,0.23308625485500506,1.0696679936177726,1.3928554091205163,0.3678799874499224,2.3998174334311946,1
110.0,0.0028756630995619157,0.7185324285433582,0.01695027855033302,0.23316181606903758,1.078375548896043,1.422410136435198,0.33287158799946803,2.2873101997835215,1
120.0,0.002875985749133939,0.7186094593557381,0.01695942159638826,0.23323805152680716,1.0873272297501864,1.4505234564349991,0.30119467816460677,2.555402101506758,1
130.0,0.0028763117255544935,0.7186872261404897,0.016968638915708628,0.23331490581215938,1.0965077943277313,1.4772656673231213,0.27253222467377863,2.351845353693616,1
140.0,0.0028766410730514036,0.7187657472721101,0.016977930482357545,0.23339239911865836,1.1059027607968581,1.5027036386807453,0.246597368688289,2.5420775500415385,1
150.0,0.0028769738375482466,0.7188450399082217,0.01698728727197085,0.23347042464638998,1.1154983701626053,1.5269009788368078,0.22313054871558696,2.4335740333213325,1
160.0,0.0028773100613490453,0.7189251201028138,0.016996707504568227,0.23354897607369413,1.1252815508350982,1.5499181943533475,0.20189688867007605,2.3745144451267177,1
