time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.06747220421849762,0.025000000000000005,0.5398124770136528,5.554327241232359,1.0,1.0,1.0,1.5659739345974444,1
10.0,0.0030514352327292824,0.6692688548036393,0.04176651210608584,0.429226082116905,1.0052307782751244,1.048481953396456,0.9048388395462577,4.411344279693892,1
20.0,0.002696921169591678,0.6729689350997528,0.019342076347880176,0.19842625726008026,1.0109091175490759,1.0948341868369649,0.8187320599174432,4.2893371203694075,1
30.0,0.0026955822245997192,0.6731387985518498,0.01833982860647624,0.18806824379145165,1.0170101338993318,1.1389270857607754,0.7408194136842166,4.272611926706161,1
40.0,0.002696197836097332,0.6732902134178979,0.018302551287933674,0.1876395667065447,1.023509726147575,1.1808695436592158,0.6703211357027625,5.03707357860901,1
50.0,0.002696830156290788,0.6734426228065843,0.0183089124162599,0.1876593542890302,1.0303849834672765,1.2207664315195945,0.6065316559486694,4.688548856855963,1
60.0,0.002697468364460411,0.6735961984517019,0.01831721570051429,0.18769856070694588,1.0376141297077146,1.2587175128179284,0.5488125478077294,4.284104567953919,1
70.0,0.0026981126115748536,0.6737509986828103,0.01832576359536817,0.18773974497091317,1.0451764679837652,1.2948176855418145,0.4965861391543912,4.342460155422136,1
80.0,0.0026987630482335997,0.6739070783135465,0.01833442416790973,0.1877815757414491,1.0530523279511397,1.3291572194539558,0.4493297302688887,4.465531357835427,1
90.0,0.0026994198075862455,0.6740644889870447,0.01834317486686202,0.18782384599449697,1.061223015659318,1.3618219817979358,0.4065703632659428,4.611481045915641,1
100.0,0.0027000830192435168,0.6742232792029609,0.018351966399093495,0.18786607229820465,1.069670765849857,1.3928936519996982,0.36788008894702656,4.811536595252192,1
110.0,0.002700752821986754,0.674383494348569,0.018360937229917586,0.1879097021801105,1.0783786965294004,1.4224499261326708,0.3328716778395201,4.524927912148854,1
120.0,0.002701429317571906,0.674545177312736,0.018369929373807842,0.18795313144849352,1.087330765289319,1.450564713523147,0.3011947047179595,3.9608976654009584,1
130.0,0.002702112621568762,0.6747083681158953,0.0183789869139834,0.18799683423809652,1.0965117295818696,1.4773083155495172,0.2725321561576939,4.7834960368273,1
140.0,0.002702802834304492,0.674873104337306,0.018388125454580913,0.1880409906230525,1.105907107439814,1.5027476024469113,0.2465972294508869,4.9310416434138356,1
150.0,0.002703500050018063,0.6750394211580005,0.01839733091395384,0.18808547424570354,1.1155031388405925,1.5269461872127694,0.22313034068581716,4.320376452023553,1
160.0,0.0027042043561012288,0.6752073514913348,0.01840659950893795,0.1881302638211809,1.1252867503751123,1.5499645846399914,0.20189654506438895,4.6966307640687335,1
170.0,0.002704915833362397,0.675376926092175,0.018415929849772136,0.1881753618329817,1.1352455231129144,1.5718603559641462,0.18268329378672213,4.879349909721056,1
180.0,0.0027056345566887174,0.6755481736525906,0.01842531804929577,0.18822074424236904,1.145367663198078,1.592688241220531,0.16529847493703767,4.695055006122738,1
190.0,0.0027063605951468113,0.6757211209199049,0.018434760571782373,0.18826638984923635,1.155641967629097,1.6125003132811493,0.1495682133301123,4.533481737568726,1
200.0,0.0027070940122648885,0.6758957928018745,0.018444255227138513,0.18831229056380355,1.1660577932125893,1.63134611760744,0.1353349923884606,4.1634901421510735,1
210.0,0.0027078348664092296,0.6760722124518307,0.018453799801022148,0.18835843734335758,1.1766050310010239,1.6492727873196618,0.12245622873661059,4.2595858291361735,1
220.0,0.002708583211010717,0.6762504013500901,0.01846339157738183,0.1884048153104477,1.1872740822304768,1.66632515151552,0.11080299343869073,4.779835794572892,1
230.0,0.0027093390947624638,0.6764303793891399,0.018473028097534473,0.1884514115971167,1.1980558332544364,1.682545848109077,0.10025870047810474,4.314815899098292,1
240.0,0.0027101025618927197,0.6766121649574537,0.018482707348689932,0.18849821731763627,1.2089416306518381,1.6979754358867785,0.09071784994166743,4.3009242315107805,1
250.0,0.0027108736524199158,0.6767957750168446,0.018492427319644986,0.18854522302652402,1.219923258241339,1.7126524979843842,0.08208494293803692,4.625237277826879,1
260.0,0.0027116524023501065,0.6769812251735753,0.018502185923219387,0.18859241794795017,1.2309929160519641,1.726613736558966,0.07427355836260557,4.462250410429713,1
270.0,0.002712438843872058,0.6771685297459431,0.018511981233215378,0.18863979244045517,1.2421432003120139,1.7398940628785005,0.06720551444942062,4.593781236119645,1
280.0,0.0027132330055618667,0.6773577018297026,0.01852181151513559,0.1886873383385605,1.2533670840297508,1.7525266847487204,0.06081008201529001,4.553102696924539,1
290.0,0.00271403491257392,0.6775487533610259,0.01853167507728326,0.18873504744502287,1.2646578983184222,1.7645431905905096,0.05502325891964127,4.547699774585648,1
300.0,0.0027148445868136507,0.6777416951759263,0.018541570256907666,0.18878291141136994,1.2760093147888445,1.7759736287128944,0.04978712590591492,4.667598470379907,1
310.0,0.0027156620471052934,0.6779365370662125,0.018551495502103027,0.18883092260247938,1.2874153289508998,1.7868465820455433,0.045049274378036214,4.801112554285913,1
320.0,0.0027164873093540815,0.6781332878327407,0.01856144936479551,0.18887907404517057,1.298870244406165,1.7971892393109818,0.040762286575970835,4.49628476025839,1
330.0,0.002717320386698039,0.6783319553363674,0.0185714304473397,0.18892735889850032,1.3103686577294404,1.8070274630966652,0.03688325902064907,4.606262696791453,1
340.0,0.002718161289652124,0.6785325465464855,0.018581437405925973,0.1889757705077348,1.32190544406538,1.816385854708916,0.03337336997174622,4.39997918984716,1
350.0,0.002719010026246796,0.6787350675870516,0.018591468975530392,0.18902430267904588,1.3334757434605482,1.8252878157172248,0.03019749068876106,4.920738205034029,1
360.0,0.0027198666021592687,0.6789395237802787,0.018601523959813245,0.18907294959260265,1.3450749478864346,1.8337556063890044,0.027323835380091154,4.786507055661669,1
370.0,0.002720731020837484,0.6791459196882164,0.018611601212318755,0.1891217056253223,1.3566986888886852,1.8418104013061887,0.02472364376915584,5.127303580497026,1
380.0,0.0027216032836185258,0.6793542591523388,0.01862169963929967,0.18917056539538207,1.36834282582428,1.849472342335895,0.02237089273905167,4.675033307662862,1
390.0,0.002722483389841604,0.6795645453311906,0.01863181820563451,0.1892195238378081,1.3800034346705723,1.8567605890275194,0.020242035338413823,4.735915972567129,1
400.0,0.0027233713369551053,0.679776780736168,0.018641955928008044,0.1892685761482688,1.3916767973870545,1.8636933665223687,0.018315765168496947,4.066142347807169,1
410.0,0.002724267120618232,0.6799909672655291,0.018652111867826206,0.18931771772344977,1.4033593917999627,1.8702880111103177,0.016572803440695633,4.2629908309451015,1
420.0,0.0027251707347978357,0.6802071062367394,0.018662285131832504,0.18936694418003527,1.4150478819786938,1.8765610135731354,0.014995706116412925,4.526181680080619,1
430.0,0.002726082171860528,0.680425198417235,0.01867247487227912,0.18941625136849527,1.4267391090793706,1.8825280604254422,0.013568689203684545,4.6120295940761435,1
440.0,0.002727001422660138,0.6806452440536745,0.0186826802828158,0.1894656353422193,1.438430082635294,1.888204073144508,0.012277470696432102,4.768436077655282,1
450.0,0.0027279284766208714,0.680867242899749,0.01869290059526847,0.18951509233524608,1.4501179722737878,1.893603245481085,0.011109127661732165,4.941751832802476,1
460.0,0.002728863321816413,0.6810911942426195,0.01870313507901549,0.18956461876619354,1.461800099837885,1.8987390789482714,0.010051966958865255,4.651116078399015,1
470.0,0.002729805945045101,0.6813170969280564,0.018713383039734917,0.1896142112352118,1.4734739318921617,1.9036244165815346,0.009095408218971935,4.699772509384468,1
480.0,0.0027307563319013705,0.681544949384342,0.018723643816844472,0.18966386650700381,1.4851370725939899,1.9082714750541536,0.008229877928355925,4.542409523271771,1
490.0,0.002731714466843693,0.6817747496449955,0.018733916781596905,0.18971358150013362,1.4967872569128733,1.912691875226121,0.007446713600171143,5.210954828881997,1
500.0,0.002732680333259152,0.6820064953703756,0.01874420133602016,0.1897633532845935,1.5084223441810634,1.916896671202095,0.006738077085275018,4.784761476726277,1
510.0,0.002733653913524815,0.6822401838682198,0.018754496911518537,0.18981317907546902,1.520040311959125,1.9208963779718964,0.006096876135595058,4.283272217192061,1
520.0,0.0027346351890660684,0.6824758121131692,0.018764802967138332,0.1898630562227582,1.5316392502009362,1.9247009977033862,0.0055166934227032696,4.787994050433724,1
530.0,0.002735624140412063,0.6827133767653298,0.01877511898819031,0.18991298220448957,1.5432173557035378,1.928320044753325,0.004991722306207462,4.808783178188005,1
540.0,0.0027366207472484167,0.6829528741879178,0.01878544448515024,0.18996295462234516,1.5547729268280328,1.9317625694583447,0.004516708717282083,4.812715037071284,1
550.0,0.002737624988467296,0.6831943004640314,0.018795778992430536,0.19001297119561933,1.5663043584783325,1.9350371807654279,0.004086898576253824,4.280759782782123,1
560.0,0.0027386368422150104,0.683437651412594,0.018806122067105528,0.19006302975437797,1.577810137325136,1.938152067758663,0.0036979902140311816,5.121921533340657,1
570.0,0.002739656285937237,0.6836829226035092,0.01881647328781762,0.19011312823417345,1.5892888372631586,1.9411150201362084,0.0033460913194052746,4.978170758197856,1
580.0,0.002740683296422011,0.6839301093720632,0.018826832253787878,0.190163264671543,1.6007391150902384,1.9439334476886305,0.003027679982668464,4.536860713507627,1
590.0,0.002741717849840555,0.684179206832616,0.018837198583799463,0.19021343719895037,1.6121597063975133,1.946614398827244,0.0027395694470848954,4.758359383671041,1
600.0,0.0027427599217860906,0.6844302098916122,0.018847571915207785,0.19026364403973917,1.6235494216603799,1.9491645782087827,0.0024788762152980707,4.58971792856034,1
610.0,0.0027438094873107007,0.6846831132599457,0.018857951903045938,0.1903138835038158,1.6349071425204251,1.9515903635005025,0.0022429911906976076,4.4758569571631925,1
620.0,0.0027448665209603624,0.6849379114647121,0.01886833821918266,0.1903641539836351,1.6462318182490177,1.9538978213276594,0.002029553564693062,4.727916054360769,1
630.0,0.002745930996808218,0.6851945988603755,0.018878730551492674,0.19041445395008574,1.6575224623836966,1.9560927224432214,0.001836427188861334,4.538415845972882,1
640.0,0.0027470028884861854,0.6854531696393793,0.018889128603064975,0.19046478194855096,1.6687781495289336,1.958180556157742,0.0016616791957270163,4.718457167348687,1
650.0,0.002748082169214984,0.6857136178422302,0.018899532091466952,0.19051513659533845,1.6799980123132472,1.960166544065473,0.0015035606541368139,4.8022325232197165,1
660.0,0.002749168811832653,0.6859759373670774,0.018909940748044286,0.19056551657428336,1.6911812384950449,1.9620556531010471,0.001360489065475297,4.496929567308706,1
