time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.05851176231655529,0.025000000000000005,0.5078579573136178,3.659628121356537,1.0,1.0,1.0,0.00469266436551069,1
10.0,0.002657064377859604,0.5835304674483933,0.03933874043704698,0.28564117695749874,1.0052310699683806,1.0485198958914062,0.9048386916337229,0.7184801449286472,1
20.0,0.002349270621547959,0.5866536395339075,0.018243712597787544,0.13373068333608903,1.0109098124363065,1.094877218483987,0.8187319237979132,0.7116974353244299,1
30.0,0.0023477540209446922,0.5867147230249442,0.017300769596622835,0.12694252803006129,1.0170112780979819,1.138974794094093,0.7408192893644738,0.912035454287767,1
40.0,0.002347929614110806,0.5867592547601552,0.017265613997013467,0.12669167102811107,1.0235113629540225,1.180921708212369,0.6703210220987945,0.845998785736548,1
50.0,0.0023481163388447547,0.5868040661755516,0.017271398956999664,0.1267356695085915,1.0303871538248515,1.2208228435985333,0.6065315519800679,0.8647474338375267,1
60.0,0.0023483051385140646,0.5868492691909035,0.01727913441418933,0.12679374347680064,1.0376168722703276,1.2587779742365695,0.5488124465043653,0.8505518830290303,1
70.0,0.0023484960715090377,0.5868948833409915,0.017287060788055728,0.12685322031893237,1.0451798193058244,1.2948820077614331,0.4965860368873138,0.6772224688449686,1
80.0,0.002348689041805495,0.5869409285216237,0.017295077826545234,0.1269133767279217,1.0530563225236451,1.3292252234212967,0.4493296195496641,0.9256241586983754,1
90.0,0.002348884135883996,0.5869874216792557,0.017303179670834844,0.1269741692112035,1.0612276861629086,1.3618934968080576,0.40657024794805624,0.7453545853257716,1
100.0,0.002349081408809989,0.5870343790057352,0.01731136032133108,0.12703555332542474,1.0696761434458717,1.3929685143867228,0.36788000474719107,0.769449723337973,1
110.0,0.002349280892478916,0.5870818159096988,0.017319617219762846,0.12709750946959997,1.0783848105706857,1.4225279805720685,0.3328716559769092,0.7297292630935198,1
120.0,0.0023494826338137653,0.5871297466852843,0.017327946566487867,0.12716000916074466,1.0873376434302742,1.4506458125369428,0.3011947398702921,0.8333174782551324,1
130.0,0.0023496866622158405,0.5871781848837387,0.017336344130103685,0.12722302086107876,1.096519398165721,1.47739231776397,0.2725322784057285,0.7878107542321846,1
140.0,0.0023498930170634015,0.5872271430858014,0.017344807304088408,0.12728652478641483,1.1059155907033205,1.5028343761726506,0.24659742127327075,0.8943519680047584,1
150.0,0.0023501017274023036,0.5872766331481327,0.0173533324564288,0.12735049381690342,1.115512459690313,1.527035606950975,0.223130584869917,0.7812949629650672,1
160.0,0.0023503128233727296,0.5873266661298839,0.017361916704253036,0.12741490627461194,1.1252969315917123,1.5500565256618588,0.2018969136931124,0.77693905865393,1
170.0,0.002350526332448369,0.5873772523699206,0.0173705572021368,0.12747974079604435,1.1352565868143443,1.5719546967272755,0.1826838949324456,0.9303717447907657,1
