time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.07090535852197365,0.025000000000000005,1.0371336903018622,3.4216362134402862,1.0,1.0,1.0,9.325841237292916,1
10.0,0.0032110854584229106,0.70244762220273,0.07962218413588527,0.2673018030816838,1.0052306660453005,1.048467292735009,0.9048427287626103,12.048697745359506,1
20.0,0.002840044308789063,0.7067275701078749,0.03652197942509073,0.12524198323714905,1.0109088487620626,1.0948174030051447,0.8187356326860239,14.52351028846762,1
30.0,0.00284025264884228,0.7072987609681914,0.03460764529102476,0.11885647327129692,1.017009689068649,1.1389083169260847,0.7408226734456466,12.75250801235188,1
40.0,0.0028425285334050107,0.7078529144743051,0.0345487592833324,0.1185821088440501,1.0235090866790384,1.180848854764018,0.670324111391107,15.279786980995423,1
50.0,0.0028448347361315503,0.7084106249015718,0.034573774581175776,0.11858307241199871,1.0303841314867803,1.2207438837183806,0.606534374559396,14.040823812378612,1
60.0,0.002847160544728092,0.7089722103060642,0.034602899632352045,0.11859656454510405,1.0376130480242027,1.258693164019066,0.5488150338591075,13.196758354219996,1
70.0,0.0028495064555479985,0.709537864378309,0.034632600452222405,0.11861099279366218,1.0451751400545723,1.2947915905576046,0.49658841495259304,13.999899722157926,1
80.0,0.0028518728653904846,0.7101077701243513,0.03466263755308662,0.11862561511500637,1.0530507378477048,1.3291294301482317,0.44933181592622773,14.112332095321412,1
90.0,0.0028542602723231453,0.7106820984372275,0.034692979532483466,0.11864037265936303,1.0612211480354898,1.36179254722333,0.40657227693366815,12.106879835966328,1
100.0,0.002856669114418878,0.7112610102606128,0.034723592266133745,0.11865519543565202,1.0696686059169414,1.3928626185043536,0.3678818480018805,15.870238275064407,1
110.0,0.0028590998478269865,0.7118446563326861,0.03475451767380958,0.11867026189003471,1.078376230066303,1.4224173373096722,0.33287330280523164,12.956704773904528,1
120.0,0.0028615528330407903,0.7124331788223087,0.034785714569712876,0.11868547473235083,1.087327979148161,1.4505306079299058,0.30119625932807226,13.849026089318633,1
130.0,0.0028640284242998615,0.7130267109087052,0.03481715095292987,0.11870076505740143,1.0965086109213973,1.4772727301540034,0.2725336846218062,13.773487351327264,1
140.0,0.002866526970561883,0.7136253772233072,0.03484883618374521,0.11871619843231852,1.1059036431493956,1.502710575216601,0.24659871476318268,13.781020976351627,1
150.0,0.0028690487779904073,0.7142292946539732,0.03488074765017661,0.11873173340654473,1.1154993164476514,1.5269077530266786,0.22313178333329872,14.90990991074604,1
160.0,0.002871594141442888,0.7148385724374046,0.034912877989905285,0.1187473771539077,1.1252825590206792,1.5499247708943906,0.2018980344765507,13.150992851656355,1
