time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.308247753618494,0.025000000000000005,0.8647681932974088,2.3904580791515544,1.0,1.0,1.0,0.1989754320961732,1
10.0,0.013595268897009958,2.9717413388986,0.06643501298787051,0.18907327161885637,1.0052231470675796,1.0474857442498229,0.9048411354738984,7.288173856861469,1
20.0,0.011972385165985554,2.9884470424251783,0.030488549363610548,0.08993202801009567,1.0108908858402998,1.0937016336523853,0.818734168515053,6.530226356726729,1
30.0,0.011965325557285965,2.988999025095098,0.028880419160031624,0.08547673251617532,1.016980066213488,1.1376694479242953,0.7408213372392581,7.278451962847776,1
40.0,0.011967202142951681,2.9894649704629015,0.028819093106984824,0.08528637867152616,1.023466664582928,1.1794929221231674,0.6703228913117859,7.220422193627317,1
50.0,0.011969145454152789,2.9899337693772248,0.028827563798000874,0.08528820595002842,1.0303278350449534,1.2192766040198437,0.6065332595485953,8.255199094610289,1
60.0,0.011971107273002119,2.9904060961490995,0.028839291872545112,0.08529874901770375,1.0375418631126931,1.257119974941002,0.5488140138515055,8.1999644677727,1
70.0,0.011973087395571838,2.9908821337958247,0.02885133106185623,0.08530989668006267,1.0450881105138619,1.2931176646119626,0.496587480855469,8.204392465100172,1
80.0,0.011975086301113774,2.9913620478623537,0.02886353604786358,0.08532126059181204,1.0529469626146049,1.3273596876127827,0.4493309597092308,8.277672739268631,1
90.0,0.011977104255903086,2.9918459959099755,0.02887584960412134,0.0853326947130567,1.0610997784222786,1.359931668406768,0.406571493091132,7.531760014700189,1
100.0,0.011979141771373616,2.992334123437903,0.02888832216490196,0.08534434929952062,1.0695288429857777,1.3909150555847143,0.3678811275495811,8.351320637823381,1
110.0,0.011981199217413438,2.992826568227374,0.02890087808923014,0.08535602641513149,1.0782173221747315,1.4203873254009938,0.3328726364002929,8.809374507413452,1
120.0,0.011983276949307576,2.993323459526692,0.02891355311971677,0.08536783473962921,1.0871492196367127,1.448422175510175,0.30119564377119873,7.698864751901849,1
130.0,0.011985375302284827,2.993824918538033,0.028926324593201012,0.08537972140811069,1.0963093358417095,1.4750897093102515,0.2725331152835198,8.291369251439098,1
140.0,0.011987494578840296,2.9943310589551384,0.028939199870306676,0.08539171587523693,1.1056832291465295,1.500456611195906,0.24659818698621766,8.429405969320214,1
150.0,0.011989635066025947,2.994841987181274,0.028952165766119628,0.08540379049571369,1.115257178757529,1.5245863132691826,0.22313129518272848,6.923458704888756,1
160.0,0.011991797027497132,2.9953578027805188,0.028965223443569492,0.08541595676285291,1.1250181494980844,1.5475391539284962,0.20189757931509175,8.126691331250372,1
170.0,0.011993980707703933,2.9958785987901626,0.028978368575279453,0.08542821062660715,1.134953758227213,1.5693725290272758,0.1826845222316763,8.986016720108557,1
180.0,0.011996186334814328,2.9964044620278383,0.028991593421686536,0.08544053824359636,1.1450522419551952,1.59014103539587,0.16529982420148326,7.884352456181788,1
190.0,0.011998414115644939,2.9969354734605806,0.02900489498845398,0.08545293848942952,1.155302427659946,1.609896606709798,0.14956949863931138,7.525674444286223,1
200.0,0.012000664243113572,2.9974717084329097,0.029018269912284685,0.0854654088743234,1.165693703595545,1.6286886426430984,0.1353361460793217,8.61891064930661,1
210.0,0.012002936894844975,2.9980132369726418,0.029031714598826874,0.08547794594048087,1.1762159916150454,1.6465641334572263,0.12245734819743243,7.492938195837999,1
220.0,0.012005232233012987,2.9985601240752415,0.02904522672516186,0.08549054942170532,1.1868597203538762,1.6635677807171432,0.11080415945161926,8.566625640161275,1
230.0,0.01200755040394879,2.999112429960763,0.02905880256910153,0.08550321489391066,1.1976158012262785,1.6797421053482866,0.10025991870275533,8.902683313987044,1
240.0,0.01200989154158459,2.999670210288115,0.029072438518609318,0.0855159379518601,1.208475604831757,1.6951275538483976,0.09071908238131744,8.320738914903616,1
250.0,0.012012255767225867,3.000233516398588,0.029086131508408684,0.0855287154272452,1.219430938064842,1.7097626013342824,0.08208612400896062,7.433779550303949,1
260.0,0.012014643190152817,3.0008023955267658,0.02909987841195473,0.08554154372480671,1.2304740235262825,1.72368384423174,0.0742746687977956,8.278541829926391,1
270.0,0.012017053907897852,3.0013768910164393,0.02911367714250787,0.08555442187132353,1.241597478767157,1.7369260937173105,0.06720656672491282,8.065449718903725,1
280.0,0.01201948800703511,3.001957042518042,0.029127525233989697,0.08556734761444433,1.2527942967966925,1.7495224634731092,0.06081109538566232,8.78604160363524,1
290.0,0.012021945563810666,3.0025428861772916,0.029141420318556408,0.08558031875101742,1.2640578275719514,1.7615044530230328,0.05502424351903781,8.22696280748606,1
300.0,0.012024426644702891,3.0031344548142824,0.02915535983082381,0.08559333232235086,1.2753817604577475,1.7729020267027287,0.049788069527671,7.799402560411967,1
310.0,0.012026931306898725,3.0037317780882127,0.02916934163517476,0.08560638635393933,1.2867601081233402,1.7837436861637166,0.04505017263624563,8.230948551619612,1
320.0,0.012029459598674328,3.0043348826632714,0.02918336376022875,0.08561947913324496,1.2981871904216946,1.794056542955924,0.0407631399003854,7.197660774288006,1
330.0,0.012032011559962611,3.0049437923612774,0.029197424269527143,0.08563260886242177,1.3096576193435399,1.803866386273377,0.036884072610551905,7.329663153657526,1
340.0,0.012034587222759867,3.005558528310735,0.029211521286284587,0.08564577373556582,1.3211662844637866,1.8131977484841246,0.03337414237198252,7.492466883049971,1
350.0,0.01203718661158606,3.006179109081326,0.029225652933249722,0.08565897178106442,1.3327083397136266,1.8220739646942234,0.030198224173657712,8.6692331476161,1
360.0,0.012039809743818743,3.006805550819136,0.029239817541201127,0.08567220144466148,1.344279190204212,1.8305172320795886,0.02732453329831012,8.19560424876555,1
370.0,0.0120424566300931,3.00743786737117,0.029254013507430936,0.08568546120679471,1.3558744799994518,1.8385486649465173,0.02472431270545835,8.523147940808848,1
380.0,0.012045127274665317,3.0080760704085234,0.029268239338080947,0.0856987497067962,1.3674900800518217,1.846188349058606,0.02237152848189497,8.556098840159924,1
390.0,0.012047821675752583,3.00872016953464,0.029282493544169896,0.08571206546276808,1.37912207757083,1.8534553895162447,0.02024263788267157,7.783396593399366,1
400.0,0.012050539825854948,3.0093701723963906,0.02929677472254636,0.08572540710153644,1.390766765141186,1.860367959762486,0.018316336622217613,8.844664684117948,1
410.0,0.012053281712056755,3.010026084786203,0.02931108155443252,0.08573877336082993,1.4024206307080953,1.8669433466865615,0.016573349580676997,7.592959025732149,1
420.0,0.012056047316331319,3.0106879107424622,0.02932541279127542,0.08575216305636083,1.4140803477222779,1.873197995008561,0.014996226694189112,7.624240550259324,1
430.0,0.012058836615807325,3.011355652638859,0.029339767247756554,0.08576557506797604,1.4257427663668425,1.87914754679535,0.0135691846017476,9.177484258747226,1
440.0,0.012061649583041786,3.0120293112742393,0.029354143777182432,0.08577900827725726,1.4374049047313504,1.8848068812141165,0.012277942210455013,8.166008704347536,1
450.0,0.0120644861862657,3.012708885956432,0.029368541296337383,0.08579246164114335,1.4490639405806858,1.8901901516090482,0.011109578552557047,7.972545666843591,1
460.0,0.012067346389630597,3.0133943745839584,0.029382958772629784,0.08580593416145485,1.4607172033238562,1.8953108216782129,0.010052397601237053,8.174936224681366,1
470.0,0.012070230153427241,3.0140857737197533,0.029397395234457654,0.08581942491796134,1.4723621667652078,1.900181698129232,0.009095819222481854,8.537147789556913,1
480.0,0.01207313743430608,3.0147830786640437,0.029411849751171903,0.08583293301756743,1.4839964419336293,1.9048149629839113,0.008230270597902196,7.686358596088548,1
490.0,0.01207606818548134,3.015486283523075,0.029426321435774238,0.08584645760593645,1.4956177703200728,1.909222204045269,0.007447090350069516,9.036539006481805,1
500.0,0.012079022356929842,3.0161953812755784,0.029440809443965474,0.08585999786891484,1.5072240173340568,1.9134144443789964,0.006738438662601189,8.113224399625395,1
510.0,0.012081999895572368,3.016910363833593,0.029455312974315147,0.08587355303670806,1.5188131663111495,1.9174021693152181,0.006097222877922019,7.931476740077698,1
520.0,0.012085000745450285,3.0176312221014343,0.02946983126661619,0.08588712238294126,1.5303833126997,1.9211953526435106,0.005517026252404074,8.949832287821149,1
530.0,0.012088024847894159,3.0183579460321064,0.029484363595673864,0.0859007052109749,1.54193265849813,1.9248034816802266,0.004992042817969397,8.813272329260503,1
540.0,0.012091072141684686,3.0190905246812583,0.0294989092717634,0.08591430085846183,1.5534595069311468,1.92823558126054,0.004517017915277081,8.660686317496582,1
