time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.0691720862682489,0.025000000000000005,0.4196754248740978,5.7157799777635026,1.0,1.0,1.0,0.9802519415072128,1
10.0,0.003124413880832744,0.6854993995713151,0.03264629992149312,0.44163057525646465,1.0052307230270336,1.0484747767131406,0.9048382771602843,0.9247722508768945,1
20.0,0.002760531487425064,0.6892185620139044,0.015220799666931906,0.20413975511895266,1.0109089862200296,1.0948260852180927,0.8187315431152636,0.9332923040010829,1
30.0,0.00275884327792245,0.6893166407216901,0.014442475585127955,0.19350272120890724,1.0170099181742165,1.138918143425681,0.7408189420612159,0.8811429898323005,1
40.0,0.002759157415326551,0.6893952785316338,0.014414039838528106,0.19308412619333043,1.0235094182984246,1.1808598076404193,0.6703207050897187,0.8973000835943385,1
50.0,0.0027594858789320607,0.6894743896660713,0.01441952296682858,0.19312733896796416,1.030384576261002,1.2207559464220696,0.6065312624460817,0.9774898269493156,1
60.0,0.0027598174785495757,0.6895541196980818,0.014426521935035411,0.19319081726952142,1.0376136163815577,1.2587063211229845,0.5488121878844797,0.8255432904950306,1
70.0,0.0027601522880730043,0.6896344996075965,0.014433717609818611,0.19325660410422393,1.0451758422221862,1.29480582771382,0.4965858095916502,1.0226065602111727,1
80.0,0.002760490385148874,0.6897155584721979,0.014441006584942974,0.19332330849205073,1.0530515838642447,1.3291447340389095,0.4493294281896422,0.8894162091421445,1
90.0,0.0027608318367208715,0.6897973237041902,0.014448371489988936,0.19339071099392602,1.0612221477618413,1.3618089055194473,0.4065700860520691,0.9281956771349688,1
100.0,0.002761176705543827,0.6898798210734681,0.014455752501065455,0.19345801280692593,1.0696697690438648,1.3928800198381055,0.3678798346678495,0.7999562389173914,1
110.0,0.002761525084417888,0.6899630744489673,0.014463319107989078,0.1935275392284549,1.0783775661116917,1.4224357712929767,0.3328714467580933,0.8775486548242076,1
120.0,0.002761877005330443,0.6900471067867255,0.014470873892501757,0.19359661486756735,1.087329497509581,1.4505500649237233,0.301194547156635,0.8744209547816433,1
130.0,0.002762232542912954,0.690131939171157,0.014478532642312211,0.1936668317256669,1.0965103208561329,1.4772932013634612,0.2725321036842403,1.0062752401994042,1
140.0,0.002762591742578758,0.6902175916056387,0.014486216560360702,0.19373712947084604,1.1059055537915445,1.5027320526186643,0.24659725453082867,0.9954107700396115,1
150.0,0.0027629546576678388,0.690304082709664,0.014493950267659211,0.19380785641297033,1.1155014367958944,1.5269302294296552,0.22313043224095666,1.0140026219806324,1
160.0,0.0027633213357377965,0.6903914299210071,0.014501754186164305,0.19387930301656708,1.1252848978925325,1.5499482401476874,0.20189677240589826,0.9666050689220376,1
170.0,0.002763691818335379,0.6904796495599738,0.014509601594975012,0.19395111672789836,1.1352435190391688,1.5718436420172335,0.18268376348630358,0.8521508003239081,1
180.0,0.0027640661453925256,0.6905687568442845,0.014517495828144444,0.194023353993107,1.1453655042108692,1.5926711848444797,0.1652991264370545,0.9490542420671988,1
190.0,0.0027644443537845073,0.6906587659597642,0.01452544136186524,0.19409608628544125,1.1556396488735596,1.612482948408331,0.14956887511171377,0.9001635625814837,1
200.0,0.002764826477274704,0.690749690114462,0.014533438179002,0.19416932333599216,1.1660553109191392,1.6313284732939608,0.13533555837766384,0.9688750750183222,1
210.0,0.0027652125464831382,0.6908415415893582,0.014541475370423804,0.1942429259625724,1.1766023833213664,1.6492548839826426,0.12245670864022447,0.9750741699585185,1
220.0,0.0027656025897028025,0.6909343317781798,0.0145495468345651,0.19431682003421327,1.1872712680961561,1.6663070060715262,0.1108034334017404,1.0336675267526445,1
230.0,0.0027659966329934473,0.6910280712324854,0.014557655875290697,0.19439105914975252,1.1980528513209114,1.6825274787275706,0.10025911314722595,1.0314095164736587,1
