time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.06468526315912226,0.025000000000000005,0.4819534735544875,5.238609088930463,1.0,1.0,1.0,4.420255111937634,1
10.0,0.0029269216050118135,0.6425575495273539,0.03735321241666276,0.40559001358689256,1.0052308689912088,1.0484937663129494,0.9048385537432881,4.016563340904806,1
20.0,0.0025864643319203095,0.6459898032412401,0.017332358725801654,0.1879878214306418,1.010909333984153,1.0948476232961644,0.8187317972230168,5.315262675471392,1
30.0,0.002584697567582108,0.6460356772043825,0.016434828799217843,0.1782674256051599,1.0170104908313051,1.138942023163941,0.7408191739167762,4.281015189454838,1
40.0,0.002584801355870505,0.6460630946386406,0.016398725731120792,0.17791173385860398,1.0235102375268148,1.1808859184578835,0.6703209167468361,4.845125351689257,1
50.0,0.00258491652764218,0.6460906608382264,0.016401416423264596,0.17797823789411027,1.030385662558817,1.2207841836403888,0.6065314557554368,5.517621281526621,1
60.0,0.0025850332221089246,0.6461184887408709,0.01640593233666236,0.1780650452395589,1.037614989076351,1.2587365854338255,0.5488123590846488,4.360235392186265,1
70.0,0.00258515131101191,0.6461465931320964,0.0164105993990037,0.17815393523647116,1.0451775196195574,1.2948380245046496,0.4965859599716708,4.897526016395521,1
80.0,0.002585270788654952,0.6461749867781704,0.01641531914658447,0.17824381607578563,1.053053583122469,1.3291787739582344,0.44932954548036247,4.528376397719665,1
90.0,0.0025853916958810275,0.6462036812251861,0.016420089490972647,0.17833464464845236,1.0612244853729194,1.3618447023123255,0.40657018849416526,5.250065139753783,1
100.0,0.002585514060611634,0.6462326874317106,0.016424906534823116,0.17842635917639427,1.0696724605099832,1.3929174918026805,0.3678799301757282,4.144325277126553,1
110.0,0.0025856379132724403,0.6462620156499175,0.016429769160815764,0.17851892904865382,1.0783806259795694,1.4224748411261556,0.3328715372457973,4.507922786728095,1
120.0,0.0025857632780992186,0.6462916755462602,0.016434674199100552,0.17861230224284144,1.0873329395667264,1.4505906588383102,0.3011946428436707,4.867490152618969,1
130.0,0.0025858901808036446,0.6463216761573057,0.016439619516488653,0.17870643886213128,1.0965141580253042,1.4773352495631369,0.27253219836008086,3.079714557534662,1
140.0,0.002586018647565305,0.6463520259302411,0.01644460415023236,0.17880131254806553,1.1059097983206836,1.502775488443536,0.24659735322630555,4.026003750534148,1
150.0,0.0025861486950663373,0.6463827328517056,0.016449625625735636,0.17889688128278727,1.1155061004512703,1.5269749884871084,0.2231305742846698,5.007838006217501,1
160.0,0.002586280341146494,0.6464138043693403,0.016454681929661374,0.1789931087995472,1.1252899916620884,1.5499942616474403,0.2018969796658997,3.3636130538063442,1
170.0,0.002586413607443045,0.6464452473919358,0.01645977158759899,0.17908996539081817,1.1352490526260337,1.5718908710506483,0.18268396338845386,4.482945188257363,1
180.0,0.002586548514624982,0.6464770683610138,0.01646489314458154,0.17918742222860246,1.1453714869490215,1.592719568263922,0.1652992858067586,5.060314556777502,1
190.0,0.0025866850723364277,0.6465092733760353,0.0164700447764341,0.1792854471059642,1.1556460897582304,1.612532434690249,0.14956899820362685,3.7677998917835094,1
200.0,0.002586823296948584,0.646541868039856,0.016475225068908243,0.17938401287535807,1.1660622184388314,1.6313790132947779,0.1353356525613214,5.074942860849582,1
210.0,0.002586963202849958,0.6465748575671528,0.01648043272190933,0.1794830942043176,1.1766097654357257,1.649306431038209,0.12245677744828941,4.779652201374526,1
220.0,0.002587104800297354,0.6466082468262604,0.016485666314754652,0.1795826649959228,1.1872791323102723,1.6663595156625854,0.11080348600533625,5.681865223756296,1
230.0,0.002587248101015754,0.6466420403028592,0.016490924573969102,0.1796827012730424,1.198061204643577,1.6825809086674255,0.10025915505345438,4.2615974558969265,1
240.0,0.0025873931153409233,0.6466762421471556,0.01649620634075067,0.179783180799279,1.208947328306792,1.6980111721340667,0.0907182510710294,3.933181409616396,1
250.0,0.0025875398517819,0.6467108561958929,0.016501510447858164,0.17988408171659967,1.2199292869637075,1.712688890004473,0.08208528147337567,6.604435837950194,1
260.0,0.002587688318440798,0.6467458859747902,0.016506835784575156,0.17998538322882815,1.230999280850467,1.726650763612767,0.07427385866276781,4.406671474586876,1
270.0,0.0025878385230994837,0.6467813347138216,0.016512181336342833,0.18008706601043484,1.2421499061740602,1.7399317044321265,0.0672058140634141,4.063929094606328,1
280.0,0.002587990471925073,0.6468172053752206,0.016517546112794955,0.18018911140367158,1.2533741358914094,1.7525649206087368,0.06081042913957869,4.182001632401577,1
290.0,0.002588144170871688,0.6468535006543961,0.016522929180448245,0.18029150175354564,1.2646653006529296,1.7645820027555694,0.055023677006894284,5.962757377440013,1
300.0,0.0025882996248036403,0.6468902230024826,0.016528329634250893,0.18039422007970884,1.2760170712063357,1.7760130031747507,0.0497875814164976,5.7383331992955835,1
310.0,0.0025884568377138053,0.646927374636196,0.016533746622137448,0.18049725032692768,1.2874234430176426,1.7868865051020748,0.04504974491156986,5.463586036643699,1
320.0,0.0025886158133071944,0.64696495754501,0.016539179337867038,0.18060057726945286,1.2988787196568572,1.7972296975106188,0.04076275810077883,3.982012865827609,1
330.0,0.0025887765546195184,0.6470029735070585,0.01654462701710358,0.18070418645188563,1.3103774973555278,1.8070684446407541,0.03688370916832283,5.313951889393151,1
340.0,0.0025889390640939365,0.6470414240990546,0.016550088927970347,0.18080806407188518,1.3219146513487336,1.8164273474997088,0.03337379670790924,5.382939760180032,1
350.0,0.002589103343527521,0.6470803107078857,0.01655556437278787,0.18091219698393673,1.3334853217413063,1.8253298075021682,0.03019790503538159,1.5649241234916609,1
360.0,0.0025892693942153114,0.6471196345394783,0.016561052688611563,0.18101657269109894,1.3450849003346794,1.8337980857878218,0.027324244809324317,6.037326525682025,1
370.0,0.002589437216944844,0.6471593966284745,0.016566553246087933,0.18112117931940144,1.3567090183216346,1.8418533586331107,0.024724039853108105,5.973650138156809,1
380.0,0.0025896068120681236,0.6471995978463189,0.016572065448031616,0.18122600559031754,1.3683535350184117,1.8495157681945285,0.022371271303357646,7.378316288972153,1
390.0,0.002589778179449754,0.6472402389107194,0.016577588724483828,0.18133104075480294,1.3800145264241284,1.8568044740290264,0.020242397999837375,5.706955984933792,1
400.0,0.002589951318538318,0.6472813203935391,0.016583122533470936,0.18143627458975628,1.3916882742085812,1.863737702686596,0.018316106478317717,5.067935550074019,1
410.0,0.002590126228361535,0.6473228427282851,0.016588666358529913,0.18154169736091785,1.4033712561813232,1.8703327906365788,0.016573123266587508,4.4772675236408395,1
