time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.09262419685227083,0.025000000000000005,1.4286864985886734,2.2160779380486955,1.0,1.0,1.0,0.828581001828863,1
10.0,0.004167085428160161,0.9103154841883296,0.1093601622365309,0.17591567203799985,1.0052299617322997,1.0483756208965451,0.9048475672101276,17.836514585785217,1
20.0,0.0036824344600612396,0.9159770523317254,0.04996917426358118,0.08404489047536129,1.010907170062141,1.0947133896687635,0.81874007609871,17.78083946071357,1
30.0,0.003682987067492779,0.9167917863661059,0.047326849466555826,0.0799265134164983,1.0170069241414017,1.1387929647318207,0.7408267267008448,17.655717099531305,1
40.0,0.003686244250677608,0.917584650892573,0.047241024684642544,0.0797609053350921,1.023505130543064,1.180722699938152,0.6703278105534642,17.655681234139077,1
50.0,0.0036895432552605223,0.9183825898486471,0.04727074284299199,0.0797735322306405,1.0303788848816853,1.2206074338769368,0.6065377533158304,18.052503100107486,1
60.0,0.0036928701412738112,0.9191860426339583,0.047306065455396555,0.07979441270406847,1.0376064171226438,1.2585469018505737,0.5488181227391588,18.025955085589136,1
70.0,0.0036962256223475793,0.9199952846466195,0.047342127035917184,0.07981604319500162,1.045167036192697,1.294635975047039,0.49659124158105467,17.875523787124642,1
80.0,0.003699610268708753,0.9208105761086873,0.04737859591479343,0.07983792999420257,1.0530410772687713,1.3289648977285435,0.44933440530042845,17.98901303866866,1
90.0,0.0037030247898787397,0.921632160063517,0.047415434701078896,0.07986003351361148,1.0612098516459376,1.3616195128715474,0.4065746516724552,17.79318869347318,1
100.0,0.0037064698142625268,0.9224602653635261,0.0474526038334761,0.07988230991993012,1.0696555990530425,1.392681476790114,0.3678840283298416,17.857854979516077,1
110.0,0.0037099459754213766,0.9232951065534113,0.047490153578800556,0.07990485343914645,1.0783614422725754,1.422228463391117,0.3328753066251058,17.883951257208793,1
120.0,0.0037134537913115066,0.9241368857871025,0.047528025461404694,0.07992758933963996,1.0873113439744302,1.4503343584658674,0.3011981037183687,18.100997414848138,1
130.0,0.0037169937761801393,0.9249857923825962,0.047566195313917106,0.07995049517683174,1.0964900657190504,1.4770694442201369,0.2725353851897768,17.84647249617085,1
140.0,0.003720566415467864,0.9258420037150727,0.04760466461338205,0.07997358743324876,1.1058831288770434,1.5025005751793044,0.2466002850151444,17.930970203329142,1
150.0,0.0037241721511843263,0.9267056859731659,0.04764340973026996,0.07999684307559458,1.1154767774997496,1.5266913453139839,0.22313323641142818,17.926200041811992,1
160.0,0.003727811398308146,0.9275769945741532,0.04768242151900721,0.08002026080897551,1.1252579430642524,1.5497022467305264,0.2018993843864624,17.8670316017961,1
170.0,0.003731484537971464,0.928456074786016,0.0477216892397166,0.08004383624663947,1.1352142107530416,1.5715908214552756,0.18268621774503968,17.728231161302553,1
180.0,0.003735191925534304,0.9293430621736778,0.047761201952933215,0.08006756409735222,1.1453337873696687,1.5924118058566767,0.1653014262648337,17.924501386343927,1
190.0,0.00373893388645879,0.930238083136491,0.0478009435335266,0.08009143048410303,1.1556054711219335,1.6122172666631533,0.14957100451217792,18.006732052617036,1
200.0,0.0037427107202895023,0.9311412553417748,0.04784090106049046,0.0801154259451499,1.16601862279545,1.6310567307240906,0.13533752342382965,17.57614331027945,1
210.0,0.0037465227039015234,0.9320526881458164,0.047881066671612495,0.08013954832837905,1.1765631381337287,1.648977309341283,0.12245853782781296,18.18541333046528,1
220.0,0.003750370089836672,0.9329724830351328,0.04792143068791369,0.08016379218406343,1.1872294219707578,1.6660238147138071,0.1108051915896321,17.80968820009591,1
230.0,0.003754253108193792,0.9339007340271747,0.047961982430089416,0.08018815005179823,1.1980083626686646,1.6822388750099955,0.10026085260323668,17.99418858995208,1
240.0,0.00375817196834284,0.934837528039021,0.048002712631129894,0.08021261621371588,1.2088913086067024,1.6976630402080763,0.09071996807409771,17.940299539075408,1
250.0,0.0037621268596046737,0.9357829452429763,0.048043612818894084,0.08023718576085088,1.2198700460940668,1.7123348815292818,0.08208705445304285,17.937218085282044,1
260.0,0.0037661179525485095,0.9367370594232429,0.04808467505844714,0.0802618542162433,1.230936776842355,1.7262910928526447,0.0742756282154164,18.02415608065636,1
270.0,0.0037701453994464676,0.937699938280511,0.04812589140543157,0.08028661670768822,1.242084099113724,1.7395665755884377,0.06720750884554774,18.093346341137597,1
280.0,0.003774209335635748,0.9386716437419426,0.04816725397749112,0.08031146809704633,1.2533049879901557,1.7521945275067332,0.060811986475411604,18.371590115763926,1
290.0,0.003778309880339041,0.9396522322599691,0.04820875565554203,0.08033640408254987,1.2645927766515395,1.7642065270260578,0.05502508219649631,17.916509969333134,1
300.0,0.0037824471374656946,0.9406417550994737,0.048250389618022874,0.08036142049580894,1.2759411383708286,1.7756326142750845,0.04978887514919832,17.84853323360345,1
310.0,0.0037866211963474036,0.9416402585952666,0.04829214962869502,0.0803865137623019,1.2873440703539385,1.7865013638525058,0.045050957255673485,18.001102059052197,1
320.0,0.0037908321325045655,0.942647784405645,0.04833402944442277,0.08041168000084346,1.2987958777986937,1.7968399566011433,0.04076391032995977,17.66567659800406,1
330.0,0.003795080008424558,0.9436643697511717,0.048376023190339575,0.08043691561811155,1.3102911588448116,1.8066742473721347,0.036884832487424905,17.961896829856556,1
340.0,0.0037993648742320027,0.9446900476514999,0.04841812519101252,0.08046221706178495,1.3218247897079916,1.816028831960604,0.033374880078680336,17.80593973840758,1
350.0,0.003803686768317901,0.9457248471280453,0.04846033022407025,0.08048758122494745,1.3333919119140798,1.8249271045903945,0.030198937422965685,17.60849247107007,1
360.0,0.0038080457179405966,0.9467687934187814,0.04850263327036432,0.08051300507264704,1.344987918813933,1.833391318635807,0.02732522681848513,18.15751321072399,1
370.0,0.003812441739849202,0.9478219081755634,0.048545029550480366,0.08053848571024937,1.3566084431460286,1.8414426426281967,0.024724988438782746,17.779514471899947,1
380.0,0.003816874840833165,0.948884209651514,0.04858751446762554,0.08056402030639621,1.3682493452479196,1.8491012133425313,0.022372190206816755,17.85145460557912,1
390.0,0.0038213450182523617,0.9499557128729765,0.048630083667168186,0.08058960619544087,1.3799067022171492,1.8563861846110803,0.02024328751224428,17.934748530812698,1
400.0,0.0038258522605315705,0.951036429811176,0.04867273303408309,0.0806152408838266,1.3915767971117328,1.8633157759589911,0.018316977666375647,18.08115411493887,1
410.0,0.0038303965476612187,0.9521263695464157,0.04871545865329597,0.08064092199866474,1.4032561086002737,1.869907319216359,0.01657397662849694,17.92898219499762,1
420.0,0.0038349778516349616,0.9532255384161715,0.04875825679793094,0.08066664727848853,1.4149413016291421,1.8761773005531366,0.014996840506466604,18.169757919324535,1
430.0,0.0038395961368928194,0.9543339401604758,0.04880112390059098,0.08069241453761575,1.4266292182508433,1.8821414017885802,0.013569787572226483,18.0543112739281,1
440.0,0.0038442513607302915,0.9554515760604526,0.04884405658195734,0.08071822171872853,1.438316868889448,1.8878145397337462,0.012278539138173311,17.807855490583982,1
450.0,0.0038489434737056702,0.9565784450739446,0.04888705162356823,0.08074406685896533,1.4500014237837973,1.8932109047339152,0.011110166412058396,17.981843516439962,1
460.0,0.003853672419991914,0.957714543953951,0.04893010597779407,0.08076994811250071,1.46168020550909,1.898343994357815,0.010052976999501735,17.858696850198534,1
470.0,0.0038584381377410695,0.9588598673696769,0.048973216734432244,0.08079586370620313,1.473350681332166,1.903226647835263,0.009096391565893832,17.887776659179224,1
480.0,0.0038632405594196946,0.9600144080188903,0.049016381126069625,0.08082181195471892,1.485010456112826,1.9078710780373604,0.008230838567557335,17.841831578383267,1
490.0,0.0038680796121412825,0.961178156739135,0.04905959651659487,0.08084779124943199,1.496657265276486,1.9122889031356538,0.007447651383231019,17.990190792719286,1
500.0,0.0038729552179516597,0.9623511026033749,0.04910286040418129,0.08087380006886807,1.5082889687617171,1.9164911738737938,0.0067389933919238905,17.399175272320644,1
510.0,0.003877867294127755,0.963533233019927,0.04914617040874858,0.08089983696535484,1.5199035446991163,1.920488402048309,0.006097773447430858,18.091245987372005,1
520.0,0.0038828157534556685,0.9647245338254414,0.04918952426573691,0.08092590056102716,1.531499083525415,1.9242905870305602,0.005517573654951417,17.81315936073,1
530.0,0.003887800504492023,0.9659249893724048,0.04923291981947387,0.08095198954287465,1.5430737824406846,1.9279072407445663,0.004992585785236463,18.018209963194195,1
540.0,0.003892821451805824,0.9671345826101304,0.04927635501909873,0.08097810266135412,1.5546259402733813,1.931347410809265,0.004517556583108205,17.916092342860065,1
550.0,0.003897878496218435,0.9683532951651828,0.04931982791523053,0.0810042387301178,1.566153952381136,1.934619703519877,0.0040877328838774575,17.87474005847236,1
560.0,0.003902971535033627,0.9695811074183766,0.04936333665332695,0.08103039662041996,1.5776563057656694,1.937732305865569,0.003698811817834064,17.771716052179503,1
570.0,0.003908100462244556,0.9708179985741483,0.04940687946966809,0.08105657525912546,1.58913157466565,1.9406930053960147,0.003346900816581981,17.9090422833331,1
580.0,0.003913265168736781,0.9720639467285643,0.04945045468547046,0.08108277362374562,1.6005784162349581,1.9435092097035631,0.003028478366422704,17.959732388321846,1
590.0,0.00391846554248163,0.9733189289341729,0.04949406070428562,0.08110899074236401,1.6119955664187249,1.946187965015219,0.002740358356819292,17.951753166325233,1
600.0,0.003923701468725558,0.9745829212634671,0.049537696007202044,0.08113522569008215,1.6233818359163719,1.9487359743930848,0.002479656008987832,17.86861241460835,1
610.0,0.003928972830155131,0.975855898864248,0.0495813591500562,0.08116147758808727,1.6347361066520139,1.9511596136512122,0.002243762440200129,18.024953032265824,1
