time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.061270757688034146,0.025000000000000005,0.7584777773814304,5.422503224598661,1.0,1.0,1.0,0.0,0
10.0,0.0027784923179643294,0.6099534558488003,0.05835199837514981,0.41939073568748997,1.0052309800239805,1.0485081961626854,0.9048402239596365,6.874668985057691,1
20.0,0.0024561959961892236,0.6132461878094738,0.02682586677957753,0.19410794440397683,1.0109095981870904,1.0948639541047596,0.8187333319201697,6.660744905124819,1
30.0,0.002454694504778066,0.6133316415440954,0.02541382223343103,0.18402122152861214,1.0170109253741655,1.1389600930524149,0.740820574336835,6.604868682718269,1
40.0,0.0024549664892366202,0.6133998511553754,0.02535823996662048,0.18362786521749924,1.0235108584611294,1.180905638987186,0.6703221952797827,6.808677476742451,1
50.0,0.002455251028988628,0.6134684547917323,0.025363957247265204,0.1836726078871431,1.0303864849987345,1.220805471021136,0.6065326240559935,6.388312463799686,1
60.0,0.0024555382141685615,0.6135375799160194,0.025372372788826574,0.18373668080818328,1.0376160272954047,1.258759359712219,0.5488134331665337,7.177976290319851,1
70.0,0.002455828104368417,0.6136072526506005,0.025381092733247502,0.18380297504899898,1.04517878700139,1.294862209784222,0.4965869495973121,7.292755062347978,1
80.0,0.0024561207635949768,0.6136774975031116,0.025389930972351673,0.18387015842854734,1.0530550923812596,1.3292042974063603,0.4493304729603041,7.43897285859472,1
90.0,0.0024564162494261775,0.6137483375528189,0.025398862274000743,0.1839380484995468,1.061226248162134,1.3618714959201326,0.4065710446589844,7.802159869290199,1
100.0,0.0024567146157243556,0.6138197944976049,0.02540779358625121,0.18400597827695553,1.069674487831592,1.392945490542446,0.36788071530798494,7.13457550589984,1
110.0,0.002457015937192195,0.6138918884789676,0.025416992172421292,0.1840758556967286,1.0783829282315676,1.422503982736666,0.33287225690176947,7.480004940107803,1
120.0,0.0024573202445398483,0.6139646387973152,0.025426148315138463,0.18414546567080403,1.087335526423706,1.4506208843615152,0.3011952934986821,8.191710907763124,1
130.0,0.0024576275970848277,0.6140380632498177,0.02543541751156073,0.18421591763545248,1.0965170386144063,1.4773665025517164,0.2725327917294374,6.954880158514918,1
140.0,0.002457938038513403,0.6141121786336861,0.025444732440477083,0.18428672884669486,1.1059129809301116,1.5028077162720335,0.24659787568105682,6.942934869049905,1
150.0,0.002458251609851134,0.6141870006745629,0.025454133633685372,0.18435818736197404,1.1155095920143843,1.5270081446734245,0.22313093964827677,6.482083077708004,1
160.0,0.0024585683505891007,0.6142625440677365,0.025463603474154103,0.18443016578312282,1.1252937992347516,1.5500282992027707,0.2018971631440884,7.619531353913381,1
170.0,0.002458888297551685,0.6143388225437394,0.02547312820697469,0.18450256438425477,1.1352531837260114,1.5719257409517224,0.18268405797432938,7.084778699242424,1
180.0,0.002459211483627631,0.6144158489307534,0.025482711947806654,0.18457541121286256,1.1453759483664707,1.592755224805599,0.16529933595495747,8.095335062241027,1
190.0,0.0024595379398399558,0.6144936351828924,0.0254923526660209,0.18464869046122984,1.1556508862244623,1.6125688414776036,0.14956892469980135,7.737147545569853,1
200.0,0.0024598676946589034,0.614572192427412,0.025502046193765133,0.18472237111240342,1.1660673545678528,1.6314161345034743,0.1353354090641227,6.957632275696655,1
210.0,0.002460200774101939,0.6146515310060566,0.02551179051216377,0.18479643756642491,1.1766152475774054,1.6493442230721147,0.12245645817000182,7.618149552999111,1
220.0,0.002460537202057165,0.6147316605172297,0.025521583781136014,0.18487087555808152,1.1872849670867518,1.6663979337411614,0.11080321017589409,8.335500721196059,1
230.0,0.0024608770003574426,0.6148125898548042,0.02553142306370561,0.1849456630379359,1.1980673970892555,1.6826199151980477,0.10025895612286118,6.868316867837312,1
240.0,0.0024612201887951736,0.614894327241707,0.025541305794390103,0.18502078066303534,1.208953881990899,1.6980507361601118,0.09071809701459053,7.390209728066737,1
250.0,0.0024615667852696953,0.6149768802617454,0.02555123023106314,0.1850962150235245,1.2199362051392113,1.7127289820333584,0.08208514813637238,6.948189950744179,1
260.0,0.00246191680591052,0.615060255892499,0.02556119450522702,0.18517195185340263,1.23100656681855,1.7266913539747955,0.07427374487893662,7.104563714058407,1
270.0,0.0024622702651383066,0.6151444605372316,0.025571196535968906,0.18524797541330232,1.242157563274885,1.7399727633220894,0.0672057468273191,6.0567380765738195,1
