time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.16675202972994083,0.025000000000000005,1.0586479918576377,6.004094944201882,1.0,1.0,1.0,2.7168411987825567,1
10.0,0.007409141133535899,1.6190512212201673,0.08119502335386504,0.4631598447498503,1.005227583720615,1.0480657713246841,0.9048428610111744,2.2476619285930006,1
20.0,0.0065332402951079485,1.628537192725963,0.037188583153565526,0.21360626746187086,1.0109014981552176,1.0943617521726448,0.8187357551077548,1.981450284697823,1
30.0,0.006531284820122807,1.629288630452447,0.03522519825411014,0.20237864726127075,1.0169975800522268,1.1384030137768608,0.740822785548111,1.9613996782124734,1
40.0,0.006534178363068052,1.6299962508219363,0.0351557302585124,0.20188560295199015,1.023491759913289,1.1802963188744002,0.6703242140917117,3.17738063560304,1
50.0,0.006537123480245319,1.6307083123986936,0.035171949674820804,0.20187698005389157,1.0303611533799568,1.2201464064015033,0.6065344687725678,2.332151230014101,1
60.0,0.006540093624729404,1.6314253512243,0.035192014540195604,0.20188890901489528,1.0375840094395181,1.2580529246753267,0.5488151203954503,1.426593733751805,1
70.0,0.006543089555009105,1.6321476145419107,0.03521261550838053,0.2019026911498519,1.0451396550985883,1.2941106621945677,0.4965884942659864,3.217706346320992,1
80.0,0.006546111852866062,1.6328753363815047,0.03523346871293484,0.20191677519510431,1.0530084427223234,1.3284097845524443,0.4493318888107215,2.1517312073355876,1
90.0,0.006549161123040784,1.6336087363065623,0.03525451213445975,0.2019308646378006,1.0611716999485308,1.36103605986865,0.4065723455354943,2.3298091113636192,1
100.0,0.006552237929562722,1.634348020758048,0.035275827278444215,0.20194547387268208,1.069611682016426,1.3920710733541146,0.36788191109206575,2.6486827808792133,1
110.0,0.006555342808129462,1.635093383602854,0.03529730091101057,0.20196001083092174,1.0783115264569838,1.4215924312486343,0.3328733575073861,2.3807430716569646,1
120.0,0.006558476254410529,1.6358450068902048,0.03531896924346867,0.201974728166927,1.0872552099885784,1.4496739548343323,0.301196308411821,1.6645852909055163,1
130.0,0.006561638731579708,1.6366030613849147,0.035340807569521564,0.2019895309034224,1.0964275074901613,1.476385865100043,0.2725337291247936,1.9320093146411634,1
140.0,0.006564830670444727,1.6373677071440813,0.03536281319819154,0.20200444666199519,1.1058139530325122,1.5017949581440628,0.2465987605152949,1.9272552278739559,1
150.0,0.006568052474946838,1.6381390940136076,0.035384987565287275,0.20201952436659534,1.1154008026910072,1.5259647725598684,0.22313183503323894,2.1200321277105743,1
160.0,0.006571304514859822,1.6389173622245186,0.03540731504351915,0.20203471422748673,1.1251749992559146,1.548955748282654,0.2018980806433029,2.126017351304924,1
170.0,0.006574587135366008,1.6397026427940058,0.035429784654005654,0.20204999091297374,1.1351241387271596,1.5708253774055723,0.1826849817641962,0.388846503205291,1
180.0,0.006577900656160711,1.6404950580040123,0.03545239065270203,0.20206535696520495,1.1452364386367417,1.5916283467712222,0.16530028458513976,2.914289246700651,1
190.0,0.006581245371372547,1.6412947218573721,0.03547512905689244,0.20208082319881623,1.1555007073330754,1.6114166762343372,0.14957002554644444,2.4344098385056876,1
200.0,0.0065846215522549515,1.6421017404823273,0.03549799466860209,0.20209639191178078,1.1659063148740956,1.6302398496847994,0.13533676401306236,3.2227559748478836,1
210.0,0.006588029447521543,1.6429162125267256,0.03552097850859873,0.2021120424171791,1.1764431662003256,1.6481449358104319,0.12245809016771664,2.010685120516376,1
220.0,0.006591469285474532,1.6437382295588638,0.03554407975904951,0.20212779882425844,1.1871016726542298,1.6651767163017692,0.11080491235485533,2.7295839458186877,1
230.0,0.006594941273507839,1.6445678763892215,0.03556728719247072,0.2021436248274113,1.1978727305896057,1.681377782150497,0.10026061065645783,2.1217362761935106,1
240.0,0.006598445600458041,1.6454052314174221,0.035590595780611585,0.20215951792841164,1.2087476963671173,1.696788646210779,0.09071968598993484,1.9043661169770014,1
250.0,0.00660198243715519,1.6462503669638513,0.03561400083324357,0.20217547627703075,1.2197183635938293,1.7114478456621969,0.08208667659802361,3.073044696655928,1
