time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.06875442226538618,0.025000000000000005,1.451323678342235,1.9158299236795793,1.0,1.0,1.0,1.882688181370155,1
10.0,0.0031186760797594954,0.6819479175565624,0.11119897945144608,0.15309199725944442,1.0052307358168124,1.0484763548739537,0.9048479131266527,1.7415714538041371,1
20.0,0.0027592640254353886,0.6861867991313837,0.0508883215362501,0.07370979810608068,1.010909014637783,1.0948276406826831,0.8187403940543648,1.6658913706274272,1
30.0,0.0027598334587356395,0.6868299706527278,0.04822168709858201,0.07014672892026277,1.0170099616341086,1.1389196255011866,0.7408270170536053,1.7497116252767868,1
40.0,0.002762410695637765,0.6874571577213308,0.04815206199501991,0.06999875794953915,1.0235094757902121,1.1808611759337095,0.6703280759022308,1.941659795253048,1
50.0,0.0027650204441716096,0.6880883635662378,0.04820019978830202,0.0700049375162915,1.0303846463849886,1.2207571622050688,0.6065379961176427,1.8092054682841112,1
60.0,0.002767652160092117,0.6887239309229627,0.0482540859145373,0.07001796970966348,1.0376136973665748,1.2587073471947399,0.5488183452086406,1.8030734243004694,1
70.0,0.0027703064195922825,0.689364077507679,0.04830894620031092,0.07003160956117481,1.0451759319415237,1.2948066283183781,0.4965914454600731,1.7008240188275237,1
80.0,0.0027729837848007605,0.6900090080389821,0.048364427883983416,0.07004542595841419,1.0530516798533882,1.3291452747762653,0.4493345925663469,1.7830822507520279,1
90.0,0.0027756847888771737,0.6906589150387672,0.04842046022320849,0.07005935712915311,1.06122224723842,1.361809153247219,0.40657482539662965,1.8496280546354689,1
100.0,0.0027784099330584702,0.6913139794821179,0.048477116476989136,0.07007352918274481,1.0696698688998494,1.3928799426986826,0.3678841881166718,1.8574881358954183,1
110.0,0.0027811596809663155,0.6919743714437271,0.04853424427585046,0.07008777000544236,1.0783776629520154,1.4224353385322213,0.3328754514857445,1.7166193006350152,1
120.0,0.0027839344700588513,0.6926402505443638,0.04859187813246434,0.0701021519118971,1.0873295876552358,1.4505492468704904,0.3011982368726775,1.9091226803230161,1
130.0,0.0027867347057442013,0.6933117665433192,0.04864996923775977,0.07011663630968318,1.0965104003545771,1.4772919693763582,0.2725355086945402,1.8125151387275293,1
140.0,0.0027895607668409366,0.6939890597907655,0.04870850844846419,0.07013123553042899,1.1059056184635405,1.5027303788696813,0.24660040763248076,1.8578846020878084,1
150.0,0.0027924130054233593,0.6946722617133453,0.0487674876917419,0.07014596212589504,1.115501482208313,1.5269280870212936,0.22313336251900445,1.6301649508490539,1
160.0,0.0027952917474514333,0.6953614952664541,0.04882687163155516,0.07016079165823991,1.1252849193273904,1.5499456032475627,0.20189949923279735,1.6825641179812925,1
170.0,0.0027981972954157367,0.6960568753436126,0.04888663390688895,0.07017571041964726,1.1352435115195727,1.5718404857370465,0.18268630049524007,1.8384771487829044,1
180.0,0.002801129929151144,0.6967585091790673,0.048946756309676445,0.07019071440289368,1.1453654628188124,1.5926674838060069,0.16530152251694902,1.9361499989919762,1
190.0,0.0028040899070175588,0.6974664967376617,0.04900723040261818,0.07020581147999796,1.1556395686647725,1.6124786771231308,0.14957119959281906,1.9914075421851332,1
200.0,0.00280707746676045,0.6981809310843048,0.049068042359831546,0.07022100151066045,1.1660551867865616,1.6313236067746797,0.1353378805016236,1.8637539140481276,1
210.0,0.0028100928263400434,0.6989018987216763,0.0491291674275959,0.07023626910010837,1.1766022105503946,1.649249395241572,0.1224591628861024,1.8936781913533227,1
220.0,0.0028131361858644266,0.6996294799454718,0.04919060208956624,0.07025162595373288,1.1872710401121518,1.6663008762547584,0.11080593748985475,1.702570533203302,1
230.0,0.0028162077272114094,0.7003637491215172,0.04925231766952612,0.07026704988471241,1.198052561346592,1.682520689654416,0.10026158760125005,1.6367554493162584,1
240.0,0.002819307615979834,0.7011047749925283,0.04931430157602111,0.07028253910485158,1.2089381207104757,1.6979493945471185,0.09072062039649952,1.8336645064183972,1
250.0,0.002822436001942894,0.7018526209723367,0.04937654115135867,0.07029809101870792,1.2199195022188825,1.712625572953294,0.0820875629407024,2.0103807511095324,1
260.0,0.002825593019937353,0.7026073454112225,0.04943902801394178,0.0703137079697841,1.2309889063063502,1.7265859249726274,0.07427604010230524,1.884048703188728,1
270.0,0.002828778790477887,0.7033690018541431,0.04950174926773501,0.0703293857116386,1.2421389294449392,1.7398653605431014,0.06720788905063532,1.9075125054274922,1
280.0,0.0028319934206256104,0.7041376392827118,0.04956469317134934,0.07034512089620623,1.253362544815416,1.7524970864608058,0.0608123934775527,1.9877468963169416,1
290.0,0.0028352370046637026,0.704913302360964,0.049627847101336914,0.07036090842682227,1.2646530828356117,1.7645126940424667,0.055025482908336046,1.713455788711626,1
300.0,0.002838509624769653,0.7056960316348071,0.04969120172389967,0.07037674697142177,1.2760042152494895,1.775942230764031,0.049789250857473474,1.7690065667363288,1
310.0,0.0028418113515899577,0.7064858637507355,0.049754747684363984,0.07039263463655554,1.2874099378114054,1.7868142782211096,0.04505130722063088,2.0727950432518485,1
320.0,0.002845142244887071,0.7072828316600306,0.04981847611530677,0.07040856966239435,1.298864554029863,1.797156025321474,0.04076423022541631,2.078392745961725,1
330.0,0.002848502354081891,0.7080869648074319,0.04988237751455833,0.0704245489715226,1.3103626601845217,1.8069933357475823,0.0368851019524839,1.8551183296774154,1
340.0,0.002851891718811877,0.7088982893054488,0.049946443113068305,0.07044056999089492,1.3218991314346913,1.816350810507105,0.03337510283703918,1.7112249743476782,1
350.0,0.002855310369427726,0.7097168281075524,0.05001066510001469,0.07045663097049013,1.333469108060884,1.8252518498846295,0.030199118935459852,1.6794129093520747,1
360.0,0.0028587583274891602,0.7105426011748353,0.050075036009938505,0.07047273019894149,1.3450679822091152,1.8337187131308588,0.027325375004119,1.8231514586698376,1
370.0,0.002862235606241263,0.7113756256327344,0.05013954845145389,0.0704888656671705,1.3566913854135108,1.8417725746491744,0.02472510967385111,1.99073171655444,1
380.0,0.0028657422110548157,0.7122159159177064,0.050204195412481424,0.07050503548901856,1.368335176918818,1.8494335765823953,0.02237229302159526,2.0634701157001056,1
390.0,0.0028692781398394064,0.7130634839162875,0.050268970338839154,0.07052123802277958,1.379995432608814,1.8567208786727838,0.020243373067105445,1.962192868176567,1
400.0,0.0028728433834400665,0.7139183390977291,0.0503338670237823,0.07053747174324047,1.391668434441207,1.8636527058426358,0.01831704396771643,1.89913388648815,1
410.0,0.002876437926020637,0.7147804886419377,0.05039887952148747,0.0705537351446081,1.40335066025351,1.8702463941053609,0.016574028849163414,1.7763843363900216,1
420.0,0.00288006174542722,0.7156499375604642,0.050464002094099965,0.0705700266866814,1.4150387741184873,1.8765184340032506,0.014996884560771683,1.8336021366303217,1
430.0,0.002883714813532218,0.7165266888117627,0.050529229349734146,0.07058634499144065,1.4267296171548314,1.882484511996544,0.013569825611643936,1.6980896215566885,1
440.0,0.002887397096558621,0.7174107434099137,0.05059455619733937,0.07060268879790912,1.438420198855241,1.8881595495239627,0.012278568559330304,1.9891222203598764,1
450.0,0.002891108555390778,0.7183021005282132,0.050659977755429624,0.07061905685566688,1.4501076888196964,1.8935577402396797,0.011110190037618076,1.8910831493762847,1
460.0,0.0028948491458698957,0.7192007575979195,0.05072548936262353,0.07063544795164815,1.4617894088724492,1.8986925855233898,0.010052997066870682,2.028786397417131,1
470.0,0.0028986188190746115,0.7201067104022204,0.050791086600816715,0.07065186095293319,1.4734628255580016,1.903576928284731,0.009096409377819439,2.1226936717097815,1
480.0,0.002902417521587939,0.7210199531655223,0.05085676527794768,0.07066829479578596,1.4851255430071078,1.908222985102435,0.00823085319643866,1.8916695390169473,1
490.0,0.002906245195750836,0.7219404786382289,0.050922521402360976,0.07068474846305475,1.4967752961597933,1.9126423767566954,0.007447665616815502,2.025083251505819,1
500.0,0.002910101779903056,0.7228682781773167,0.05098835117034228,0.07070122097835219,1.5084099443212442,1.916846157263442,0.006739008206122464,1.8704669606811206,1
510.0,0.0029139872086128603,0.7238033418232085,0.051054250960804445,0.07071771140916029,1.5200274650109156,1.920844841588958,0.006097788231570092,1.8799527195307153,1
520.0,0.002917901412893631,0.7247456583723016,0.05112021733742399,0.07073421887917121,1.5316259481557462,1.9246484318158095,0.005517588358464657,1.940985222563005,1
530.0,0.0029218443204115188,0.7256952154464617,0.051186247032470086,0.070750742556154,1.5432035905235846,1.9282664422276636,0.00499260183825364,1.8931142549296005,1
540.0,0.002925815855682184,0.7266519995588823,0.05125233693212947,0.07076728164131721,1.5547586904444628,1.9317079230986136,0.004517574427141349,1.6970825495359723,1
550.0,0.002929815940257665,0.7276159961766798,0.05131848407434383,0.07078383537470519,1.5662896427904818,1.9349814833185621,0.004087751878815403,1.9397455911224393,1
560.0,0.002933844492904011,0.7285871897803986,0.051384685644082086,0.07080040303681975,1.5777949342003972,1.9380953119172832,0.003698832397377725,1.8794439213536505,1
570.0,0.002937901429770143,0.7295655639205797,0.051450938963869965,0.07081698394362174,1.5892731385368504,1.9410571985413987,0.003346923575123652,2.04628557929792,1
580.0,0.0029419866645483002,0.7305511012715308,0.05151724148573725,0.07083357744303442,1.600722912565212,1.943874552933923,0.0030285034122220582,1.7472448214183047,1
590.0,0.002946100108626405,0.7315437836824004,0.051583590785513785,0.07085018291418581,1.6121429918460732,1.9465544234522294,0.002740385096487044,2.003242922776934,1
600.0,0.0029502416712330953,0.7325435922258089,0.051649984557512685,0.07086679976684283,1.6235321868213066,1.949103514714763,0.0024796850231928675,1.9717979261327554,1
610.0,0.002954411259575445,0.7335505072440371,0.05171642060914033,0.07088342744043241,1.63488937909361,1.9515282043769264,0.0022437939225623364,2.0376071282245967,1
620.0,0.0029586087789692903,0.7345645083927494,0.05178289685453764,0.07090006540146754,1.646213517901465,1.9538345590274073,0.002030350934286349,1.9381240174335364,1
630.0,0.0029628341329636827,0.7355855746827594,0.051849411308996465,0.07091671314173878,1.6575036167491912,1.9560283493864155,0.0018372198597162064,1.7579718009221237,1
640.0,0.0029670872234588913,0.7366136845196412,0.0519159620848096,0.07093337017811173,1.668758750207714,1.958115064735551,0.0016624677792886114,2.1085625706585462,1
650.0,0.0029713679508184816,0.7376488157413688,0.05198254738658835,0.0709500360513676,1.6799780508717475,1.9600999266436099,0.0015043457097439238,2.1172878866138287,1
660.0,0.0029756762139757768,0.738690945654077,0.0520491655063897,0.07096671032454935,1.6911607064657261,1.9619879020228792,0.0013612711032497254,2.068258756130079,1
670.0,0.0029800119105349637,0.7397400510660399,0.05211581481942006,0.0709833925818344,1.7023059570911852,1.9637837155487294,0.001231812010794198,2.0353503570271414,1
680.0,0.002984374936867119,0.7407961083199518,0.05218249378012504,0.07100008242769468,1.7134130926086846,1.9654918614735999,0.0011146727510192257,2.162341014098104,1
690.0,0.0029887651882013087,0.7418590933235654,0.052249200918377633,0.07101677948597242,1.7244814501499084,1.967116614855029,0.0010086809643578736,2.0413470166050396,1
700.0,0.0029931825587113992,0.7429289815789006,0.052315934835755896,0.07103348339888775,1.7355104117432536,1.968662042272829,0.0009127758143149256,2.091806277284187,1
710.0,0.0029976269415981304,0.7440057482098712,0.05238269420198112,0.07105019382605164,1.7464994020648816,1.9701320119814985,0.0008259974142829523,1.9864912763685831,1
720.0,0.00300209822916705,0.7450893679885296,0.05244947775159768,0.0710669104436171,1.7574478862992997,1.9715302035695992,0.0007474772473131865,1.969367481023297,1
730.0,0.0030065963129026966,0.7461798153600625,0.05251628428089388,0.07108363294358486,1.7683553680991313,1.972860117172613,0.0006764294452167077,1.9272996420339354,1
740.0,0.003011121083538922,0.7472770644664957,0.05258311264486437,0.07110036103299566,1.7792213876472744,1.9741250822249092,0.0006121429236714171,2.1517484809800775,1
