time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.08152737022143575,0.025000000000000005,0.6744809980923255,6.690122619821997,1.0,1.0,1.0,0.27620647930444764,1
10.0,0.003679872472959365,0.8041188784708727,0.0520593528269918,0.515274317841934,1.0052303212001559,1.0484224096026176,0.9048396205421267,0.23450372857906376,1
20.0,0.003253684296059184,0.8091403960201249,0.024044391605412677,0.2371801252857438,1.0109080267538715,1.0947664567433897,0.8187327778931921,0.22501588277884177,1
30.0,0.003254344367121405,0.8098986085371582,0.022801527001696485,0.2246788189247596,1.0170083349054884,1.1388517932206395,0.740820069069028,0.22394976731794142,1
40.0,0.0032573836087266125,0.8106379147215736,0.022764773637473132,0.22414069461579117,1.0235071486836642,1.180787011918963,0.6703217342832289,0.2684591881133536,1
50.0,0.0032604613314657273,0.811382019092139,0.022782560376530026,0.2241413685759776,1.0303815607429738,1.220676966197723,0.6065322030862732,0.2851758956161874,1
60.0,0.0032635652837917357,0.8121313277521408,0.02280303479681639,0.22416652520622368,1.0376097982378902,1.2586214042279484,0.548813048489806,0.3411288745218263,1
70.0,0.003266696163579041,0.812886100800447,0.022823882667797522,0.2241933110852831,1.0451711674215438,1.2947152094417393,0.4965865976744504,0.25872584861088016,1
80.0,0.0032698546303583475,0.8136465830099749,0.022844987526298946,0.22422067206832014,1.0530460009346954,1.329048637727,0.44933015115928926,0.3061370367579357,1
90.0,0.0032730413101074093,0.8144130045592952,0.022866293213672607,0.2242481473913559,1.0612156076644552,1.3617075431079853,0.4065707516985508,0.2892149931027646,1
100.0,0.003276256800261721,0.8151855817243342,0.02288779573149658,0.22427578906342774,1.06966222502457,1.392773592528533,0.3678804462843736,0.25982356989484856,1
110.0,0.0032795016677754133,0.815964517602448,0.02290951158543926,0.22430384804470285,1.0783689736193272,1.4223244699087154,0.33287201012181533,0.3029285412504942,1
120.0,0.003282776427098395,0.8167500030044373,0.02293141332800905,0.22433213498734872,1.0873198140183822,1.4504340707020609,0.30119506322779044,0.3180233733637626,1
130.0,0.003286081565519974,0.8175422168544703,0.022953498755305283,0.22436070694232832,1.0964995047172905,1.4771726911181173,0.2725324872402632,0.3153113984079923,1
140.0,0.0032894175324268914,0.8183413268683126,0.02297574987744197,0.22438946049524133,1.1058935654032054,1.5026071934676721,0.24659744071939224,0.33485242196201254,1
150.0,0.0032927847497771293,0.8191474900324971,0.022998163785225113,0.22441843817895019,1.1154882393760908,1.5268011753109452,0.22313044577202404,0.35629971434410024,1
160.0,0.003296183607204086,0.819960853229117,0.023020733712661813,0.22444764078681814,1.125270456484242,1.5498151362925985,0.20189664849817418,0.27948512359876204,1
170.0,0.003299614465496577,0.8207815537076757,0.023043450070818903,0.2244770377933782,1.1352278005095735,1.571706624949499,0.1826835457773281,0.2944529631758922,1
180.0,0.0033030776589086878,0.8216097195712292,0.02306630582463268,0.22450662086223197,1.1453484763822643,1.5925303862884905,0.16529881182789885,0.28080475838428726,1
190.0,0.003306573495644242,0.8224454702243275,0.023089294590591367,0.22453638512118257,1.1556212810262154,1.6123384930224418,0.14956845899638752,0.2769411389980599,1
200.0,0.0033101022593284065,0.823288916811819,0.023112409675517455,0.22456631977362398,1.166035574154087,1.6311804770348424,0.1353350716496911,0.2900228864779329,1
210.0,0.003313664210423519,0.8241401626493533,0.023135644853097572,0.22459641594700497,1.1765812496288064,1.6491034582964956,0.1224561659142605,0.27746521579502337,1
220.0,0.0033172595872399593,0.8249993035939921,0.02315899432538783,0.2246266664349358,1.1872487109395504,1.6661522552626438,0.11080285943594746,0.27206570087899196,1
230.0,0.003320888607115635,0.8258664284328078,0.023182452501884773,0.2246570636357332,1.1980288454072376,1.6823695009908932,0.10025852864525271,0.2888410242942972,1
240.0,0.003324551467525561,0.8267416192472694,0.023206014053290883,0.22468760020805975,1.2089129999907597,1.6977957520552112,0.09071761876128916,0.3274565281950257,1
250.0,0.003328248347024065,0.8276249517317199,0.023229673935555434,0.22471826941623055,1.2198929601558166,1.7124695836745842,0.08208465556901548,0.3729813180815256,1
260.0,0.003331979406260199,0.8285164955318087,0.023253427345797398,0.2247490648064798,1.2309609274072728,1.7264276908598386,0.07427323827611419,0.27310546964483734,1
270.0,0.0033357447889046186,0.8294163145530942,0.0232772697093066,0.2247799801815599,1.2421094987970531,1.7397049806688427,0.06720517291304517,0.3627617158960608,1
280.0,0.0033395446224787494,0.8303244672382861,0.023301196678296485,0.22481100968141504,1.2533316485136095,1.7523346550921295,0.06080973047165264,0.32076513766032877,1
290.0,0.003343379019227247,0.8312410068584469,0.023325204117290704,0.22484214773595879,1.264620708540022,1.764348298133215,0.055022901123543716,0.3106445233277881,1
300.0,0.0033472480769034516,0.8321659817751054,0.023349288091228125,0.22487338903507817,1.2759703512400733,1.7757759542108342,0.04978676037888697,0.3100508276395578,1
310.0,0.0033511518794941985,0.8330994356822954,0.023373444857490707,0.22490472853083218,1.2873745732751163,1.7866462005711754,0.04504891063064621,0.41721127644921396,1
320.0,0.003355090497969122,0.8340414078567334,0.02339767085601336,0.22493616142337347,1.2988276789768312,1.7969862221515622,0.04076192989985124,0.3229411340055246,1
330.0,0.003359063990945411,0.8349919333797732,0.023421962700199167,0.22496768314540158,1.3103242655917706,1.8068218780183505,0.036882909573299934,0.35129120221583976,1
340.0,0.0033630724053231903,0.8359510433495863,0.023446317168755088,0.22499928935248006,1.3218592091727255,1.8161777648939774,0.03337303210685003,0.3579521120739876,1
350.0,0.0033671157769280063,0.8369187650957286,0.02347073119733087,0.22503097591222393,1.3334276503079558,1.8250772814158007,0.0301971643578732,0.3674602386113376,1
360.0,0.0033711941310716905,0.8378951223664622,0.023495201871109785,0.22506273889378914,1.3450249816588338,1.833542684253747,0.027323521539998494,0.3028170816136824,1
370.0,0.003375307483111615,0.8388801355155592,0.023519726417483195,0.2250945745580374,1.356646835529027,1.8415951440874165,0.024723346374579187,0.38236541376023986,1
380.0,0.003379455839000507,0.8398738216859694,0.023544302198856056,0.22512647934796512,1.3682890716386977,1.8492548006618081,0.02237060976857001,0.3375159305191173,1
390.0,0.0033836391957578643,0.840876194967314,0.023568926706455686,0.2251584498802965,1.379947766637614,1.856540810013962,0.020241767417369248,0.39246239543072314,1
400.0,0.0033878575419654428,0.8418872665614389,0.02359359755382697,0.22519048293669525,1.3916192030788095,1.8634713941304282,0.018315514338508095,0.3241527278830243,1
410.0,0.003392110858231303,0.8429070449374793,0.023618312470741323,0.22522257545557117,1.403299859086845,1.8700638874784383,0.016572567621299366,0.3007618282877488,1
