time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.0842688637624847,0.025000000000000005,0.7977832237338096,3.3301338394240956,1.0,1.0,1.0,4.220548790988757,1
10.0,0.0037928720322209287,0.8301166192383089,0.06138675176724184,0.2604862343156682,1.0052302327102582,1.0484109419216938,0.9048405637192652,4.266886851056273,1
20.0,0.003350825727221211,0.8349715091270956,0.028232049817809413,0.12225213711483986,1.010907817083562,1.0947535912141992,0.8187336436701854,4.0861431818688745,1
30.0,0.003350108167473521,0.8354161552192788,0.026753697961396584,0.11605517733790241,1.0170079916272354,1.1388376766095103,0.7408208586178552,4.220635877844211,1
40.0,0.0033518408439821516,0.8358391133900112,0.026702385612152303,0.11580597282110255,1.023506660421234,1.1807717308869796,0.6703224546465956,4.21265703358326,1
50.0,0.0033536017044348268,0.8362647750191272,0.026715526583481832,0.11582495375752223,1.0303809170182667,1.2206606030887062,0.6065328608002806,4.09819598508797,1
60.0,0.003355377863850927,0.8366934320803715,0.026731760369573816,0.11585638300793809,1.0376089893665714,1.2586040378550807,0.548813642780274,4.132344968612077,1
70.0,0.003357169463775831,0.8371252367891541,0.026748373334574277,0.11588897158103854,1.0451701845917816,1.2946969147394847,0.4965871344235659,4.143484667891906,1
80.0,0.0033589769431761713,0.8375603293549245,0.026765158767745063,0.11592187844940607,1.0530448360552866,1.3290294864415761,0.449330630185755,4.1327112706795734,1
90.0,0.003360800668296197,0.8379988421308899,0.026782113001737134,0.11595510787328535,1.0612142531677764,1.3616876046893187,0.40657115181533254,4.120571551860241,1
100.0,0.0033626409835110413,0.8384408995255582,0.026799233798934344,0.11598866911882273,1.0696606743990489,1.3927529317385015,0.36788078361943494,4.2737402205381105,1
110.0,0.0033644982100341715,0.83888661842938,0.02681651272203541,0.11602254470355267,1.078367220989694,1.4223031487148687,0.3328722955903104,4.162887285389185,1
120.0,0.0033663726472281177,0.8393361085898932,0.02683394146226951,0.11605671681916375,1.0873178535080381,1.4504121511518884,0.3011952532620185,4.1692269283642425,1
130.0,0.0033682645743042965,0.8397894729475713,0.026851513142355177,0.1160911728025605,1.0964973323652691,1.4771502267144634,0.27253264571090274,4.1753139285501355,1
140.0,0.003370174251293623,0.8402468079714681,0.026869220451230857,0.11612589740080335,1.1058911791658421,1.5025842291647085,0.24659773509765134,4.190379242972067,1
150.0,0.0033721019199679696,0.8407082040116982,0.026887056818128603,0.11616087770630967,1.115485636224868,1.5267777605802246,0.2231309068972465,4.181084933480555,1
160.0,0.003374047804777586,0.8411737455907773,0.02690501602142546,0.11619610156096409,1.1252676329060731,1.5497913228742712,0.20189722111870304,4.201704058801836,1
170.0,0.003376012113658912,0.8416435116856725,0.026923092051379712,0.11623155701729146,1.1352247531409234,1.5716824640012201,0.18268416991842581,4.167859196617424,1
180.0,0.003377995038877235,0.8421175760070913,0.02694127915791926,0.11626723257065823,1.1453452032158113,1.5925059229563896,0.16529950825854042,4.17844262467337,1
190.0,0.003379996757869859,0.8425960072683734,0.026959571870088645,0.11630311727213806,1.1556177807192318,1.612313769556086,0.1495692559397325,4.16675384110921,1
200.0,0.003382017433997817,0.8430788694373572,0.026977965069931796,0.11633920106623442,1.1660318454927023,1.631155535200685,0.1353359656373913,4.251936186008031,1
210.0,0.003384057217229652,0.8435662219739215,0.026996453887471173,0.11637547438120047,1.176577292258406,1.649078336091762,0.12245716644453755,4.189803695488053,1
220.0,0.003386116244828001,0.8440581200569375,0.02701503366788653,0.11641192801907926,1.1872445244263148,1.6661269911414565,0.11080393955450774,4.127296324085406,1
230.0,0.003388194642000112,0.8445546148003555,0.02703369997404784,0.11644855319182107,1.1980244291555457,1.6823441342375685,0.10025963238167777,4.202376858193171,1
240.0,0.0033902925224977196,0.8450557534526156,0.027052448543800952,0.11648534136683487,1.2089083543362358,1.6977703178653714,0.09071873648537102,4.1928025793354875,1
250.0,0.0033924099892177306,0.8455615795960894,0.02707127536232831,0.1165222845921909,1.2198880855657481,1.7124441167555657,0.08208577506160378,4.208043249443479,1
260.0,0.0033945471347534605,0.846072133332915,0.027090176618260214,0.11655937533567168,1.2309558246999837,1.7264022244439488,0.07427435130051702,4.169425353095566,1
270.0,0.003396704041923783,0.8465874514610817,0.027109148680836137,0.11659660641041955,1.2421041695191088,1.7396795448159308,0.06720628959378631,4.101133699565148,1
280.0,0.0033988807842838813,0.8471075676450773,0.027128188090658194,0.11663397095659495,1.2533260940207989,1.7523092808271212,0.06081082997936527,4.234003205514457,1
290.0,0.003401077426591028,0.847632512570789,0.02714729154751446,0.11667146240896699,1.2646149305232635,1.764323015079406,0.05502397006379635,4.193026410114249,1
300.0,0.003403294025264471,0.8481623140993114,0.02716645592676734,0.11670907458343327,1.2759643518969652,1.7757507898178218,0.04978779793230768,4.252207556530639,1
310.0,0.0034055306288174802,0.848696997411478,0.02718567825557293,0.11674680159501878,1.287368354863728,1.786621182123998,0.04504991148034564,4.196931960916588,1
320.0,0.003407787278267526,0.8492365851445624,0.027204955703460022,0.11678463783480592,1.298821244195011,1.7969613750631326,0.04076289869759943,4.253679094321304,1
330.0,0.0034100640075345632,0.849781097525332,0.0272242855757633,0.11682257795832977,1.3103176173310644,1.8067972269368884,0.036883843944322606,4.228846110431518,1
340.0,0.0034123608438037956,0.8503305524910343,0.027243665308041502,0.11686061687665715,1.321852350387935,1.81615333429061,0.033373925903055435,4.253567203737356,1
350.0,0.0034146778078825977,0.8508849658087777,0.02726309246549079,0.11689874976809451,1.3334205843504703,1.8250530940834293,0.030198017857665748,4.2403943665692,1
360.0,0.0034170149145369534,0.8514443511878679,0.02728256473099864,0.11693697204171943,1.3450177120754236,1.8335187622127074,0.02732433552144084,4.180766753396713,1
370.0,0.003419372172809895,0.8520087203861227,0.027302079899624843,0.1169752793269913,1.356639365987232,1.8415715089212286,0.024724121707332836,4.2336936579441256,1
380.0,0.003421749586330513,0.852578083313117,0.027321635873153505,0.11701366746329488,1.3682814061276931,1.8492314726117214,0.022371348198312064,4.1317184522067025,1
390.0,0.0034241471535966794,0.8531524481246164,0.02734123065598007,0.11705213249401018,1.3799399092191806,1.8565178091001502,0.020242468478868045,4.178831790149248,1
400.0,0.0034265648682522206,0.8537318213152335,0.027360862351081875,0.11709067066072006,1.3916111579331143,1.863448739945251,0.018316176950250396,4.189300278820944,1
410.0,0.003429002719348565,0.8543162078058294,0.027380529153354462,0.11712927838581909,1.4032916307627026,1.8700415980586225,0.016573195203837328,4.186213591417938,1
420.0,0.0034314606915921285,0.8549056110261882,0.02740022934551175,0.11716795226525097,1.414977992440031,1.8763128708650594,0.014996080745171236,4.116872305543793,1
430.0,0.0034339387655840125,0.8555000329951337,0.027419961293758805,0.11720668905999676,1.4266670846475256,1.8822782421380664,0.013569046970971235,4.214384501497486,1
440.0,0.003436436918040256,0.8560994743941589,0.027439723444257207,0.1172454856901013,1.4383559174762146,1.8879526304744807,0.012277812024896986,4.1066307640623325,1
450.0,0.0034389551220066514,0.8567039346392483,0.027459514319245325,0.11728433922704812,1.4500416610920033,1.8933502268329265,0.011109453463273517,4.129726355852369,1
460.0,0.0034414933470621654,0.8573134119488864,0.02747933251277211,0.11732324688407395,1.4617216378409654,1.8984845300964979,0.010052278319013024,4.174380425918589,1
470.0,0.003444051559511113,0.8579279034083278,0.027499176687417897,0.1173622060101558,1.4733933147851244,1.903368380698032,0.00909570703442863,4.122025077867449,1
480.0,0.0034466297225689514,0.858547405031736,0.027519045570905953,0.1174012140832914,1.4850542964835307,1.9080139931414142,0.008230164704685856,4.159246576300625,1
490.0,0.0034492277965339105,0.8591719118196006,0.02753893795314023,0.11744026870499928,1.496702318316955,1.9124329860763534,0.007446988720763671,4.139492311733563,1
500.0,0.003451845738953184,0.8598014178143417,0.027558852683095478,0.11747936759398939,1.5083352400214192,1.9166364114332355,0.00673834124768395,4.214806418510778,1
510.0,0.0034544835047810095,0.8604359161532049,0.027578788665783782,0.11751850857983244,1.5199510395336358,1.9206347821542364,0.006097130148000047,4.239571949705762,1
520.0,0.0034571410465278627,0.8610753991181985,0.027598744859622534,0.11755768959795385,1.531547807177003,1.9244380983917102,0.005516938529265986,4.158207505935671,1
530.0,0.003459818314404319,0.8617198581842495,0.027618720273796086,0.11759690868439104,1.5431237400528395,1.9280558727828843,0.00499195905755542,4.161351507671342,1
540.0,0.003462515256454767,0.8623692840639771,0.027638713965858108,0.11763616397115495,1.5546771368210868,1.931497153971689,0.004516937426723084,4.207682816322451,1
550.0,0.003465231818685821,0.863023666750697,0.027658725039331384,0.1176754536813715,1.5662063926848544,1.934770549213156,0.004087119749338028,4.23319020480236,1
560.0,0.003467967945189065,0.8636829955595349,0.027678752641425004,0.11771477612469032,1.5777099945925717,1.9378842459984211,0.0036982044248512302,4.223486466128632,1
570.0,0.003470723578256783,0.864347259166204,0.02769879596094444,0.11775412969322062,1.5891865167094794,1.9408460324675056,0.0033462993679451605,4.281957521789627,1
580.0,0.003473498658493216,0.8650164456442868,0.027718854226241815,0.11779351285745866,1.6006346160612923,1.9436633170471864,0.0030278823581775783,4.208560286090162,1
590.0,0.003476293124918673,0.8656905425001362,0.027738926703313124,0.11783292416254679,1.6120530284519838,1.9463431468551022,0.002739766392035262,4.271336243766162,1
600.0,0.0034791069150686142,0.8663695367060982,0.02775901269395277,0.11787236222457277,1.6234405645752255,1.9488922252322356,0.0024790680883769105,4.243143629422716,1
610.0,0.0034819399650888633,0.867053414732445,0.02777911153399358,0.11791182572707325,1.634796106274178,1.9513169286076835,0.002243178391112025,4.15551489185079,1
620.0,0.0034847922098252843,0.8677421625774606,0.027799222591662134,0.11795131341780012,1.6461186030143873,1.953623322404257,0.00202973660039988,4.175976835130184,1
630.0,0.0034876635829096878,0.8684357657962689,0.027819345265987616,0.11799082410556105,1.6574070685013604,1.9558171762928713,0.0018366064527449316,4.1740089781725,1
640.0,0.0034905540168408333,0.8691342095280271,0.02783947898530483,0.11803035665725958,1.668660577486743,1.9579039785980505,0.001661854866395823,4.184924199107536,1
650.0,0.0034934634430607444,0.869837478521554,0.02785962320583142,0.11806990999505966,1.6798782627548112,1.9598889498918137,0.0015037329813239399,4.1948698865058685,1
660.0,0.0034963917920284747,0.8705455571601091,0.027879777410298897,0.11810948309367414,1.6910593122067479,1.9617770561474257,0.0013606583227934305,4.225862498709762,1
670.0,0.0034993389932894948,0.8712584294847106,0.02789994110666534,0.11814907497782107,1.7022029661136469,1.9635730211336637,0.0012311990331339358,4.247788399106646,1
680.0,0.0035023049755419067,0.8719760792163946,0.027920113826880456,0.1181886847197732,1.7133085144912545,1.9652813382611298,0.0011140594499909455,4.210008911897402,1
690.0,0.0035052896666993923,0.8726984897773868,0.02794029512571148,0.1182283114370324,1.7243752946004431,1.9669062818626053,0.001008067057082301,4.248354099821443,1
700.0,0.0035082929939498717,0.8734256443108369,0.02796048457964357,0.11826795429014503,1.7354026886130345,1.9684519177291135,0.0009121611170530649,4.169947934053243,1
710.0,0.0035113148838125524,0.8741575257000262,0.027980681785812228,0.11830761248058794,1.746390121338854,1.9699221133703386,0.0008253818093213309,4.248871649817423,1
720.0,0.0035143552621915257,0.8748941165864134,0.02800088636099825,0.11834728524877844,1.7573370580864736,1.9713205476732727,0.0007468606546159537,4.144115836920558,1
730.0,0.0035174140544266858,0.8756353993867922,0.02802109794066938,0.11838697187217367,1.7682430026264722,1.9726507200993602,0.0006758118251326935,4.210209911144584,1
740.0,0.0035204911853425787,0.8763813563097563,0.028041316178060095,0.11842667166344692,1.7791074952347012,1.9739159595215003,0.0006115241258136418,4.21649779925171,1
750.0,0.0035235865792933546,0.8771319693708668,0.02806154074332083,0.11846638396879954,1.7899301108853194,1.9751194323868442,0.0005533541869733245,4.177238688776538,1
760.0,0.0035267001602068146,0.8778872204075125,0.028081771322684815,0.11850610816631088,1.8007104574790156,1.9762641507211598,0.0005007198474143868,4.204414512159233,1
770.0,0.003529831851625702,0.8786470910928558,0.028102007617684322,0.11854584366438521,1.8114481741772137,1.9773529796561062,0.0004530943388860871,4.119851567147344,1
