time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.05348808393719404,0.025000000000000005,1.0998273447128586,3.296220532259263,1.0,1.0,1.0,0.32294807023133415,1
10.0,0.0024447170381802002,0.5357735072205962,0.08443017067994141,0.257775792289278,1.0052312331946076,1.0485410633067425,0.9048433947423389,2.4701393016314803,1
20.0,0.0021646939029318973,0.5389507276586615,0.03872998933626154,0.1209334498869411,1.0109101997832672,1.0949010583650238,0.8187362445358877,2.4382680218404382,1
30.0,0.0021646422563011644,0.539330671475719,0.03670599182838655,0.1147810031328552,1.0170119135187339,1.1390010535378685,0.7408232317513094,2.0736845783854543,1
40.0,0.002166147461563623,0.5396974494396094,0.03664968160792439,0.11451507206312374,1.0235122686184435,1.1809502428766934,0.6703246211121674,3.6971308356023345,1
50.0,0.0021676737553719006,0.5400665659009052,0.03668247557169931,0.114514478387381,1.030388350391353,1.2208535165117986,0.60653484034036,3.14516477965406,1
60.0,0.002169212973714908,0.5404382417385715,0.03671966498307256,0.11452581276868021,1.037618379015921,1.2588106546511193,0.5488154599045126,3.3066397583141343,1
70.0,0.0021707653920652907,0.5408126053317002,0.036757528651849426,0.11453800012172667,1.0451816541182548,1.2949165711802662,0.49658880520754173,2.7963704332639336,1
80.0,0.0021723313718732535,0.5411897764909993,0.03679585615146346,0.11455046763050837,1.053058502034841,1.329261550992646,0.4493321737525912,2.8990150595257242,1
90.0,0.002173911228750924,0.5415698681593067,0.03683455906333947,0.11456300478887364,1.061230225661092,1.361931475714802,0.40657260544963614,3.3661490742381064,1
100.0,0.0021755052640960565,0.5419529864591813,0.036873598223158374,0.11457554583627083,1.06967905674077,1.3930080384481693,0.3678821492161411,3.0627192127212695,1
110.0,0.002177113727894542,0.5423392314109046,0.03691303245722658,0.11458831571915694,1.078388110479692,1.422568948051092,0.3328735795402859,2.9768776939056525,1
120.0,0.0021787368859635496,0.5427286965894991,0.03695281959430516,0.11460123478534308,1.0873413423393032,1.450688123611578,0.3011965146160144,3.2131780802648335,1
