time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.12018737737867345,0.025000000000000005,2.2396561862583244,1.8971774072184213,1.0,1.0,1.0,0.0,0
10.0,0.0053650812269148045,1.173567614717784,0.1709040376999695,0.1517233946650733,1.0052290736155174,1.0482600377655549,0.9048623839984543,8.728913137457468,1
20.0,0.004733709390831836,1.1803333546458836,0.07776397120043917,0.07312593366789834,1.0109050543118383,1.094582436735151,0.8187536830268113,7.211707047584193,1
30.0,0.00473201738111285,1.1808056417801307,0.07360682982197198,0.06960463978781757,1.0170034418791285,1.1386479513015237,0.7408391384577091,6.86480028719272,1
40.0,0.004733816267462717,1.1812459840243952,0.0734580634686835,0.0694650841577551,1.0235001519479343,1.180564342907865,0.6703391375707461,13.818279075052587,1
50.0,0.004735650226098328,1.1816891186949214,0.07349066271510395,0.0694783648761566,1.0303722877325694,1.220436412482226,0.6065480988028376,8.539681216165881,1
60.0,0.004737500078308877,1.1821354092853276,0.07353136961967871,0.069498310361259,1.037598086417299,1.2583638624116131,0.5488275801441698,8.776863980447656,1
70.0,0.004739366254398183,1.182585013212496,0.07357310890042945,0.0695189596599704,1.0451568637916688,1.2944415325987984,0.49659989538978155,8.480692133009562,1
80.0,0.004741249174472125,1.1830380784867767,0.0736154633993964,0.06953996897054077,1.0530289615575283,1.3287596375499735,0.4493423320402951,6.987219467489072,1
90.0,0.004743149197739906,1.1834947446907158,0.07365825020467588,0.069561191730483,1.061195697212608,1.3614039919428278,0.406581920610054,8.041911448449271,1
100.0,0.004745066669933691,1.1839551429536288,0.07370118249194989,0.06958239332602999,1.0696393163800182,1.3924562251881094,0.36789070175683175,7.744255143633584,1
110.0,0.004747001979235712,1.1844193958194549,0.07374506813609784,0.06960426239921229,1.078342947434189,1.4219939856570076,0.3328814385569812,11.38899868146606,1
120.0,0.004748955386142756,1.1848876193536206,0.073788970181099,0.06962601510659981,1.0872905583973367,1.4500911346900234,0.30120374738711386,8.958469506252435,1
130.0,0.00475092720843075,1.1853599216799042,0.07383331686843905,0.06964801911872291,1.0964669158858635,1.476817931382292,0.2725405871531106,5.64532534833879,1
140.0,0.004752917720338446,1.1858364043575746,0.07387795789037946,0.06967015366463258,1.1058575458880249,1.5022412091270927,0.2466050731326693,8.923959454864931,1
150.0,0.004754927171688492,1.1863171625409659,0.07392296913310395,0.06969248852219409,1.1154486964824981,1.5264245434254993,0.2231375962502917,7.859959633057733,1
160.0,0.004756955800821283,1.1868022851666344,0.07396829413745246,0.06971498152629062,1.1252273041976906,1.5494284033102057,0.20190334739797722,5.442963636048225,1
170.0,0.004759003827312417,1.1872918553604173,0.0740138958641105,0.069737606630107,1.13518095847991,1.571310311283449,0.18268981902594647,5.307459188849522,1
180.0,0.004761071452531246,1.1877859507335669,0.07405978175386124,0.06976037506191765,1.1452978696143246,1.5921249877152195,0.16530467832054194,7.871710499921603,1
190.0,0.004763158863817618,1.1882846436208476,0.07410593506861476,0.06978327740850342,1.1555668389663034,1.6119244847985086,0.14957389041472874,8.15006646154093,1
200.0,0.004765266232974791,1.1887880013491299,0.07415234055744424,0.06980630528099532,1.1659772320200619,1.6307583079143415,0.13534009347813522,4.621168495259299,1
210.0,0.004767393717636978,1.1892960864972422,0.07419898962526567,0.06982945568761818,1.176518949287034,1.6486735465877251,0.12246091611174333,5.719318980813265,1
220.0,0.0047695414624694754,1.1898089571504995,0.07424586996256045,0.06985272229566068,1.1871823979543974,1.6657150021137872,0.11080742067072881,9.318871251984165,1
230.0,0.004771709599332342,1.1903266671217843,0.0742929679204495,0.06987609744501645,1.1979584681890756,1.6819252942293967,0.10026289619621141,11.323363574094866,1
240.0,0.0047738982478855545,1.190849266152787,0.0743402736208227,0.0698995764686688,1.2088385110792652,1.6973449604149335,0.09072179092056232,9.7858195395725,1
250.0,0.004776107516455439,1.1913768001199927,0.07438777711608924,0.0699231544619102,1.2198143157903667,1.712012558734094,0.08208864114444794,11.953857261046636,1
260.0,0.0047783375025488165,1.191909311233178,0.07443546976289662,0.06994682745019877,1.230878087891427,1.7259647654047714,0.07427707290686678,6.36714376329483,1
270.0,0.0047805882933283335,1.1924468382289652,0.07448334189742771,0.0699705904363667,1.242022428243561,1.739236469842791,0.06720890222756354,7.25501572876355,1
280.0,0.004782859966206441,1.1929894165389983,0.07453138422071912,0.06999443857698796,1.2532403144579536,1.7518608581404267,0.06081341880885431,9.14279045932251,1
290.0,0.004785152589357471,1.1935370784732326,0.07457958899814168,0.07001836820256935,1.2645250808374258,1.76386950336899,0.05502652516571712,7.201667280550069,1
300.0,0.004787466222195397,1.194089853361385,0.07462794763497756,0.07004237477837345,1.2758704027894479,1.7752924357609554,0.04979030661915292,9.422638960061134,1
310.0,0.004789800915785833,1.194647767709355,0.07467645274027934,0.07006645465269522,1.2872702797258042,1.7861582196996872,0.04505237273241247,10.317872479100192,1
320.0,0.004792156713325901,1.195210845350868,0.07472509721738886,0.07009060429630727,1.298719018393896,1.7964940287684408,0.04076528889159886,8.429162869507564,1
330.0,0.004794533650507238,1.1957791075757394,0.07477387439926174,0.07011482042236385,1.3102112188142139,1.806325709070065,0.03688616617464902,10.512991879264876,1
340.0,0.004796931755944826,1.196352573264158,0.07482277774587597,0.07013909973711674,1.3217417595076957,1.815677845743026,0.03337619831648186,5.363592718407087,1
350.0,0.004799351051544812,1.1969312590143304,0.0748718010783331,0.07016343914313405,1.3333057834932676,1.8245738260111213,0.03020025388390816,8.223607585707647,1
360.0,0.004801791552864489,1.1975151792602758,0.07492093846022921,0.07018783564448611,1.3448986853380116,1.8330358974962255,0.027326530018544865,8.351025884650694,1
370.0,0.004804253269423103,1.1981043463792127,0.07497018436926438,0.07021228649633939,1.356516099364209,1.8410852213246909,0.024726272408538995,10.62948590465966,1
380.0,0.004806736205037191,1.1986987708009083,0.07501953349373829,0.07023678903815635,1.3681538876222508,1.8487419262872296,0.022373464450387737,11.468096342576839,1
390.0,0.004809240358137272,1.1992984611146267,0.07506898081691045,0.07026134076965922,1.3798081281378678,1.8560251617644623,0.020244543495021257,12.653361533522192,1
400.0,0.004811765722033086,1.199903424156305,0.07511852149314088,0.07028593925023938,1.3914751053124417,1.8629531409626794,0.018318212875561124,9.381985734063505,1
410.0,0.004814312285198051,1.2005136651050714,0.07516815095406278,0.07031058219286014,1.4031512993110955,1.8695431887050784,0.01657520215032771,9.561295984349435,1
420.0,0.004816880031544529,1.2011291875745307,0.07521786483949458,0.07033526740985958,1.4148333760162726,1.8758117866780257,0.014998056478724034,9.942432869754295,1
430.0,0.004819468940652192,1.2017499936897023,0.0752676590364536,0.07035999284932012,1.4265181785530732,1.8817746116038765,0.013570992872079022,6.741609830043345,1
440.0,0.004822078988011108,1.2023760841675635,0.07531752960791474,0.07038475653857625,1.438202718417102,1.8874465752025524,0.012279733998796675,9.301729675748266,1
450.0,0.004824710145254868,1.2030074583953665,0.07536747281424153,0.0704095566058111,1.4498841668485494,1.8928418630449875,0.011111351683089726,8.279614257332987,1
460.0,0.004827362380365913,1.203644114499091,0.07541748508403655,0.07043439125853901,1.4615598472831748,1.8979739685600507,0.010054151977966757,5.967181526423838,1
470.0,0.00483003565787587,1.20428604941073,0.07546756303444635,0.07045925880376093,1.4732272279321474,1.902855726461502,0.009097557977448762,6.369534581453475,1
480.0,0.004832729939072598,1.2049332589373267,0.07551770344517143,0.07048415762913879,1.4848839141690326,1.9074993470428907,0.008231988416128723,6.28644989310875,1
490.0,0.00483544518216412,1.2055857378158832,0.07556790325644352,0.07050908620376208,1.4965276424622647,1.911916443517015,0.00744878463341566,9.567666502829907,1
500.0,0.004838181342461889,1.2062434797746229,0.07561815955175591,0.07053404306633353,1.5081562736125032,1.916118062483707,0.006740113432346486,11.226191975573883,1
510.0,0.004840938372551166,1.2069064775900527,0.07566846955641059,0.07055902682651236,1.5197677864497532,1.920114712328429,0.006098883249736923,10.864367378545484,1
520.0,0.004843716222447608,1.2075747231393756,0.07571883063463074,0.07058403616484013,1.5313602720386748,1.9239163893337405,0.00551867460367272,7.761035075619563,1
530.0,0.004846514839744312,1.2082482074496836,0.07576924027911162,0.07060906982614362,1.5429319282356493,1.927532602207647,0.004993679319879618,10.481528247087727,1
540.0,0.0048493341697532204,1.2089269207453142,0.07581969610270732,0.07063412661465791,1.5544810544471184,1.9309723957060854,0.004518643438128728,7.021233726117874,1
550.0,0.004852174155641253,1.2096108524934575,0.07587019583483937,0.07065920539305529,1.5660060465790941,1.9342443733949728,0.004088813468912682,7.645353757069011,1
560.0,0.004855034738559813,1.210299991447522,0.07592073731687667,0.07068430508050672,1.5775053922319444,1.9373567193083578,0.003699887758055779,7.285986620135764,1
570.0,0.004857915857766983,1.2109943256880744,0.07597131849535892,0.0707094246488155,1.5889776661602855,1.9403172184133899,0.003347973490390647,7.583206685353825,1
580.0,0.0048608174507431936,1.2116938426616046,0.07602193741627913,0.07073456311934792,1.6004215259708643,1.943133276004161,0.003029548299798673,8.603180489251226,1
590.0,0.004863739453301306,1.2123985292174329,0.07607259222095296,0.07075971956121968,1.6118357080238725,1.9458119361799242,0.002741425287372477,12.884576604919673,1
600.0,0.004866681799691559,1.2131083716428943,0.0761232811417131,0.07078489308925824,1.6232190235225872,1.9483598994756897,0.0024807209716619554,11.910709614420977,1
610.0,0.004869644422701355,1.2138233556968039,0.07617400249709746,0.07081008286146132,1.6345703547910415,1.950783539646493,0.002244826202817897,8.28608487630214,1
620.0,0.004872627253749926,1.2145434666412178,0.07622475468743403,0.07083528807671417,1.6458886517382,1.9530889196122483,0.0020313800094500143,9.004624275699749,1
630.0,0.00487563022297816,1.2152686892715798,0.0762755361910361,0.07086050797295006,1.6571729284990584,1.9552818066062485,0.0018382460710230904,9.933007569354558,1
640.0,0.004878653259333939,1.215999007945367,0.07632634556053226,0.07088574182535728,1.6684222602396646,1.9573676865858578,0.0016634914137095447,9.985905782623519,1
650.0,0.004881696290653261,1.2167344066093322,0.07637718141915563,0.07091098894448934,1.6796357801159008,1.9593517779511163,0.0015053670497985525,10.055083423014485,1
660.0,0.004884759243737322,1.2174748688253987,0.0764280424572147,0.07093624867446849,1.6908126763797389,1.961239044599544,0.001362290423011767,7.553046108465706,1
670.0,0.004887842044425714,1.2182203777952578,0.07647892742886112,0.07096152039138177,1.701952189627633,1.9630342083411634,0.0012328295515298404,7.745575115826062,1
680.0,0.004890944617665885,1.2189709163837188,0.07652983514903164,0.07098680350176842,1.7130536101852116,1.9647417607000088,0.0011156887229808122,8.516148764931822,1
690.0,0.004894066887579168,1.2197264671409185,0.07658076449046644,0.07101209744112083,1.7241162756172903,1.9663659741515271,0.0010096955238703548,10.014764375789944,1
700.0,0.004897208777523416,1.220487012323393,0.07663171438085378,0.07103740167244152,1.7351395683618729,1.9679109128018697,0.0009137891182424202,11.2267213401849,1
710.0,0.004900370210152478,1.2212525339140996,0.07668268380015447,0.07106271568490476,1.7461229134798522,1.9693804425463735,0.0008270096293255321,11.143733694362895,1
720.0,0.004903551107472707,1.2220230136414447,0.07673367177808418,0.07108803899260724,1.7570657765129714,1.9707782407407062,0.0007484885183636793,9.194392547848642,1
730.0,0.004906751390896565,1.222798432997349,0.07678467739167927,0.07111337113334608,1.7679676614476048,1.972107805395665,0.0006774398965383853,10.675354896831312,1
740.0,0.004909970981293522,1.223578773254402,0.07683569976296921,0.07113871166744645,1.7788281087781836,1.9733724639234145,0.0006131526639366796,6.976275974842334,1
750.0,0.004913209799037476,1.224364015481862,0.07688673805682975,0.07116406017668957,1.7896466936972493,1.9745753813136844,0.0005549836342625976,6.923219668969049,1
760.0,0.004916467764054464,1.2251541405617483,0.07693779147881499,0.07118941626322772,1.8004230242752528,1.9757195683561204,0.000502350563221241,7.198916457799246,1
770.0,0.004919744795862444,1.225949129202293,0.0769888592733419,0.07121477954867826,1.8111567399299404,1.9768078885589921,0.0004547273347871506,5.668054640982046,1
780.0,0.004923040813621826,1.2267489619549727,0.07703994072137724,0.07124014967295782,1.8218475095031774,1.977843066835103,0.0004116361625985497,8.327443804908963,1
790.0,0.004926355736163275,1.2275536192239624,0.07709103513915765,0.0712655262936499,1.8324950301685738,1.9788276944476235,0.00037264596166595066,9.359418858781627,1
800.0,0.004929689482030937,1.2283630812807311,0.07714214187619696,0.07129090908500058,1.8430990257754158,1.9797642364934842,0.00033736629372771573,7.733221288590318,1
810.0,0.004933041969517949,1.2291773282760667,0.07719326031365462,0.07131629773710399,1.8536592454746206,1.9806550381172052,0.0003054435787787018,11.710271155328186,1
820.0,0.004936413116693931,1.2299963402494156,0.07724438986304359,0.07134169195525457,1.8641754626389095,1.98150232940006,0.00027655883690881844,8.57578797931067,1
830.0,0.004939802841443624,1.2308200971419565,0.07729552996445577,0.0713670914590586,1.8746474733738572,1.982308232091142,0.0002504229078496982,6.711752837736989,1
840.0,0.004943211061493354,1.231648578805599,0.07734668008531694,0.07139249598181084,1.8850750954756388,1.9830747643273208,0.00022677431376319957,12.194210073437931,1
850.0,0.0049466376944391445,1.2324817650125368,0.07739783971907013,0.07141790526983526,1.8954581673283875,1.983803845625026,0.00020537663784864056,12.452201685910259,1
860.0,0.004950082657778096,1.2333196354658886,0.07744900838371617,0.07144331908175396,1.9057965466816462,1.9844973024119317,0.00018601535238624897,9.565740948464185,1
870.0,0.004953545868928389,1.2341621698065466,0.0775001856208491,0.07146873718800416,1.916090109844682,1.9851568716816927,0.00016849674220350826,7.530369664647085,1
880.0,0.004957027245255619,1.2350093476221318,0.07755137099441738,0.07149415937021779,1.9263387506492138,1.985784205691356,0.00015264552575086854,6.264394337923314,1
890.0,0.004960526704097964,1.2358611484555637,0.07760256408953485,0.07151958542062603,1.936542379454525,1.9863808764679687,0.000138302800836561,8.658741418687942,1
900.0,0.0049640441627829416,1.2367175518108235,0.07765376451165884,0.07154501514164789,1.946700922461181,1.986948378925526,0.0001253252046114528,10.572164646000404,1
910.0,0.004967579538652348,1.2375785371614412,0.07770497188541171,0.07157044834529984,1.9568143207251008,1.9874881353311928,0.00011358279381670052,7.715465809040186,1
920.0,0.004971132749079874,1.2384440839565447,0.07775618585372142,0.07159588485276566,1.966882529439846,1.988001498563715,0.00010295801438792627,10.75957708740938,1
930.0,0.00497470371148849,1.2393141716268288,0.07780740607697244,0.07162132449397099,1.9769055172279055,1.9884897553312744,9.334462810088985e-05,10.25438423491978,1
940.0,0.00497829234337098,1.2401887795915743,0.07785863223201935,0.07164676710708945,1.9868832653160775,1.98895412991131,8.46462604993941e-05,10.049385588416296,1
