time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.09916150653705558,0.025000000000000005,1.6932483198410004,2.8307785100310547,1.0,1.0,1.0,0.0,0
10.0,0.004457379005448813,0.97296864477563,0.1295199685069666,0.22246256318737456,1.0052297502390226,1.0483480632666633,0.9048516139357639,0.15695736784160955,1
20.0,0.003939115482617062,0.9791608155965756,0.059134346518301295,0.10499218301314454,1.0109066653564949,1.0946820608535897,0.8187437937508809,0.26444962177089637,1
30.0,0.003940252714573603,0.9801653832324648,0.05601008867724321,0.09971049766929892,1.0170060919596686,1.1387581594937384,0.7408301186674352,0.4841682309954797,1
40.0,0.003944289327656983,0.9811473589994687,0.05591604313816785,0.09948211374535129,1.0235039386241203,1.1806845733843372,0.6703309069468899,0.33040374643015624,1
50.0,0.00394837513561149,0.9821356363021333,0.05595906698080963,0.09948141270540281,1.0303773026281668,1.2205661327368629,0.6065405823023929,0.03636402876411174,1
60.0,0.003952495369645362,0.983130733930497,0.05600876318798181,0.0994909427127918,1.037604415516564,1.258502565568714,0.5488207098043378,0.3941609273570429,1
70.0,0.0039566509195084,0.9841329924821984,0.05605938066936863,0.09950115497858911,1.045164587716974,1.2945887361370185,0.49659360980653977,0.3998740098482823,1
80.0,0.00396084258066152,0.9851427329500071,0.05611063238509362,0.09951161243174099,1.0530381558320325,1.3289148821091228,0.4493365755448526,0.4705677859030776,1
90.0,0.003965071221578746,0.9861602560684241,0.05616241859836447,0.09952218838276491,1.0612064325116144,1.361566840183094,0.4065766428531901,0.3588762986683175,1
100.0,0.003969337560877157,0.987185845511836,0.05621458008760255,0.09953265498889492,1.069651658772167,1.3926262606946211,0.36788585773210625,0.3654881531095711,1
110.0,0.003973642466795325,0.9882197658227321,0.0562674050037208,0.09954352876970585,1.0783569586174484,1.4221708118693226,0.33287698972051294,0.37211494772846654,1
120.0,0.003977986513883384,0.9892622677220262,0.056320661729323346,0.099554457537902,1.087306295877016,1.4502743740920712,0.3011996543094058,0.18301407736405664,1
130.0,0.003982370336555397,0.9903135854071932,0.05637430051084341,0.09956539078388424,1.0964844332152635,1.4770072244116177,0.2725368160676068,0.5382551073130686,1
140.0,0.003986794551847292,0.9913739381191292,0.05642837391898562,0.09957644708765918,1.105876893048538,1.502436212456948,0.24660160758379981,0.5070132325014677,1
150.0,0.003991259699748415,0.9924435314933435,0.056482815787109016,0.09958754547257961,1.1154699204237193,1.5266249275268633,0.22313446126400482,0.23296978071566382,1
160.0,0.003995766300058623,0.9935225577084411,0.0565376390687853,0.09959873549860887,1.1252504477399656,1.5496338573854849,0.20190051814427512,0.3382890358373495,1
170.0,0.004000314821608429,0.9946111964793619,0.05659283159390109,0.09961002345709406,1.1352060610192118,1.571520540087824,0.18268725851475004,0.24028652022020724,1
180.0,0.004004905705128592,0.9957096154779094,0.056648364855606266,0.09962138709357482,1.1453249679568223,1.5923397077945658,0.1653023780087569,0.6280718448349791,1
190.0,0.004009539350322761,0.9968179710768313,0.056704213878949014,0.0996328088109527,1.1555959676605658,1.6121434229890208,0.14957188357537787,0.6039158134789238,1
200.0,0.004014216128426036,0.9979364088113888,0.056760366721910364,0.09964429157703032,1.1660084217483215,1.6309812085796391,0.13533835227379715,0.5116406570760297,1
210.0,0.004018936383559471,0.9990650639254187,0.05681681252125872,0.09965583904270342,1.176552226797845,1.648900171917985,0.12245934823859657,0.4518289878517236,1
220.0,0.004023700427653785,1.0002040619570474,0.056873536857221976,0.09966744786517925,1.1872177880068475,1.6659451233700562,0.11080597692202562,0.7704887020382214,1
230.0,0.004028508544944293,1.0013535191982137,0.05693052527522354,0.09967911363379835,1.1979959943500067,1.682158688151184,0.10026160125770842,0.44862851342375987,1
240.0,0.004033360994024483,1.0025135431643815,0.05698776464811163,0.09969083319241771,1.2088781944342082,1.6975814150187318,0.09072062572871492,0.35764918251443356,1
250.0,0.004038258009063268,1.0036842330175495,0.05704524204254298,0.09970260279318313,1.2198561750575247,1.7122518727974716,0.08208756371334638,0.5824856639355616,1
260.0,0.004043199801209457,1.0048656799952767,0.057102946458802185,0.09971442104390194,1.2309221393810152,1.7262067486472965,0.0742760312385631,0.4984944298108974,1
270.0,0.004048186558778759,1.0060579678257413,0.0571608669658409,0.09972628584009254,1.2420686863839354,1.7394809405553044,0.06720786207082712,0.6040819699505642,1
280.0,0.004053218449092116,1.0072611731023902,0.057218992923892244,0.09973819477660006,1.2532887914925857,1.7521076445462727,0.06081232577700885,0.6352502677119609,1
290.0,0.004058295619487922,1.0084753656504315,0.05727731413072588,0.09975014543017088,1.2645757880151325,1.7641184382660482,0.055025408538175447,0.8229318447039734,1
