time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.1691137170638254,0.025000000000000005,1.1458355048187054,6.492436908640816,1.0,1.0,1.0,0.0,0
10.0,0.007511285197647081,1.6415681328893974,0.08775010526983643,0.5001869906052929,1.0052275087418336,1.0480559970217014,0.9048437735323802,1.1500513798875294,1
20.0,0.006623123797191088,1.6511446199820217,0.04010479981334906,0.2303089780290516,1.0109013192782175,1.0943506612595157,0.8187365935295241,1.105312839473643,1
30.0,0.00662097878948298,1.6518659880015574,0.03796957747326836,0.21816507112594688,1.0169972853635867,1.1383907171504244,0.740823550481518,1.02088778745759,1
40.0,0.006623746162081399,1.6525427660789622,0.03788434266187434,0.21763002469415824,1.0234913382737976,1.1802828780220087,0.6703249122980772,1.1527198420297093,1
50.0,0.006626564365000913,1.6532238440083487,0.03789156520065245,0.21761789614498595,1.0303605943021252,1.220131879591659,0.6065351065246243,1.1714534384549555,1
60.0,0.006629406974423142,1.6539097486495675,0.03790307298115158,0.2176293787217444,1.0375833030321868,1.258037367453049,0.5488157008848997,1.1925453942253066,1
70.0,0.006632274567391812,1.654600721576385,0.03791496595384197,0.21764241755623084,1.045138792053201,1.2940941274426023,0.4965890198701761,1.1662690159054658,1
80.0,0.006635167719203421,1.6552969898364591,0.03792698330707179,0.2176555661208383,1.0530074143074144,1.3283923225173064,0.4493323635806519,1.0776258488622592,1
90.0,0.006638087035063497,1.655998766359061,0.03793912680324847,0.21766886342197556,1.0611704978177958,1.3610177190250412,0.40657275826514777,1.1417945382017634,1
100.0,0.006641033067595989,1.656706251456859,0.03795139014191783,0.21768230138775083,1.0696102986952298,1.392051898215661,0.36788228706664433,1.1533374374262841,1
110.0,0.006644006334650924,1.6574196333155669,0.03796376796250779,0.21769587592335,1.0783099547834831,1.4215724648837953,0.33287370409947603,1.0160834584415144,1
120.0,0.006647007317563645,1.658139088622772,0.0379762545403274,0.21770957959081758,1.0872534432080787,1.4496532384422198,0.3011966292858435,1.1908925841264344,1
130.0,0.006650036466249711,1.6588647831076238,0.037988844586408596,0.21772340620123057,1.0964255393647018,1.47636443751766,0.2725340395876998,1.154966240958838,1
140.0,0.0066530941992656205,1.6595968721051395,0.03800153308258012,0.21773734994043656,1.105811777690048,1.501772856525458,0.24659906633560455,1.1763035027676494,1
150.0,0.006656180905601889,1.6603355010724414,0.03801431530013058,0.2177514055312574,1.1153984145638525,1.5259420326535442,0.2231321248217465,1.1762131430518852,1
160.0,0.006659296946733502,1.6610808060739375,0.038027186383630215,0.21776556593007418,1.1251723931847741,1.5489324039638726,0.20189835087196906,1.2941255389393733,1
170.0,0.006662442657423041,1.6618329142573485,0.0380401420927831,0.21777982657934092,1.1351213099454223,1.5708014607474203,0.18268523687203603,1.3634625587635172,1
180.0,0.006665618347176373,1.662591944299452,0.038053178394183804,0.21779418314431495,1.1452333824537726,1.5916038894701903,0.16530049472890246,1.0458179886477446,1
