time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.05042183710516722,0.025000000000000005,0.308314941678436,6.39573289601462,1.0,1.0,1.0,4.131430981418474,1
10.0,0.0023041015090408215,0.5062269300087902,0.024190563482731388,0.49338343157295306,1.0052313336292211,1.0485541616607508,0.9048378804579018,3.800896356967711,1
20.0,0.0020390945693220894,0.5089651435125159,0.011398544599273391,0.2276227621676083,1.0109104398900743,1.094916012860361,0.8187311785208409,3.6628735258578238,1
30.0,0.002037982760246027,0.5090651798104019,0.0108275414818708,0.21573801256468292,1.017012310282586,1.1390177367204624,0.7408186093022219,3.937343593917123,1
40.0,0.002038330261909428,0.5091512278490073,0.010807052780435276,0.21528918565142452,1.0235128381877172,1.1809685925967464,0.6703204012273882,3.86529645018469,1
50.0,0.002038689044917068,0.5092378039231478,0.01081143570619141,0.215356728192886,1.0303891082328187,1.2208734741543306,0.6065309846995661,4.041395882478561,1
60.0,0.0020390511180488264,0.5093250229453278,0.010816989749040858,0.21544830684748176,1.0376193399497258,1.2588321646471137,0.548811933750197,4.182390695474861,1
70.0,0.0020394165164824896,0.5094129175312208,0.010822671401782119,0.21554225833189222,1.0451828323508372,1.294939580861721,0.49658557706909445,4.072623857246013,1
80.0,0.0020397853276046336,0.5095015178363422,0.010828435726501948,0.21563766269007448,1.0530599111906316,1.329286010454194,0.44932921521981933,4.594774313188453,1
90.0,0.002040157622402665,0.5095908523382316,0.010834251498755122,0.2157338841842699,1.0612318788118402,1.3619573376858942,0.406569890777517,4.348850451932,1
100.0,0.0020405334745852025,0.5096809477367332,0.010840113433196056,0.21583082529914105,1.0696809664333586,1.393035258171713,0.36787965496437164,3.9648083536211125,1
110.0,0.0020409129590921032,0.5097718290558795,0.010846034427625667,0.21592876565254746,1.0783902887728922,1.4225974831216648,0.3328712861030684,4.3578369515389666,1
120.0,0.0020412961404886777,0.5098635198428083,0.01085201849583811,0.2160277997384487,1.0873438008135012,1.4507179339346823,0.30119440298503775,3.4726948754202365,1
130.0,0.002041683072829748,0.5099560422476918,0.010858041449949663,0.21612743565438824,1.096526256809429,1.4774669267154465,0.2725319720206731,3.821089035893046,1
140.0,0.002042073816039407,0.5100494169348256,0.010864113463039267,0.21622789478831428,1.1059231712155109,1.5029113481349545,0.24659713229837743,3.682073837634894,1
150.0,0.0020424684203503656,0.5101436633094886,0.010870228922183173,0.2163290701033084,1.1155207814970385,1.5271148228287053,0.22313031857281132,3.945040909946697,1
160.0,0.0020428669350302177,0.5102387994983295,0.010876385779026965,0.21643092814550152,1.1253060128251318,1.5501378723099657,0.2018966701074501,4.114435838099265,1
170.0,0.002043269404227405,0.5103348424552209,0.01088258331999725,0.21653346274560994,1.1352664445051663,1.572038066084017,0.1826836862267299,3.9080363449683873,1
180.0,0.0020436758689274664,0.510431808003306,0.010888819641053385,0.21663664258187634,1.1453902778156744,1.5928701664151192,0.16529907395843924,4.539787170434559,1
190.0,0.002044086367691353,0.5105297108859175,0.010895093010868426,0.21674043951907554,1.155666305568692,1.6126862653467195,0.1495688224421216,3.8063764069029267,1
200.0,0.0020445009356002235,0.5106285648321662,0.010901400729329129,0.21684480491469504,1.1660838833710063,1.63153591406737,0.13533548976940568,3.810122256151295,1
210.0,0.0020449196046205464,0.5107283826059158,0.01090774079864705,0.21694970435276303,1.1766329021410542,1.6494662466260281,0.12245663199109412,3.8463987979861987,1
220.0,0.002045342404284316,0.5108291760493243,0.010914112211274606,0.2170551236427556,1.1873037618141198,1.6665220982998192,0.11080336066249234,4.016152832377404,1
230.0,0.0020457693615401487,0.510930956132117,0.010920513591915176,0.21716104062594857,1.1980873463814354,1.6827461179590197,0.10025904525884535,4.5573878692445255,1
240.0,0.002046200500754765,0.5110337329968193,0.010926943238604893,0.21726742604483326,1.20897500024942,1.6981788744912065,0.0907181528897151,4.106216581706054,1
250.0,0.0020466358440066525,0.5111375159989386,0.010933399742115716,0.2173742564256897,1.2199585057082498,1.7128589582332006,0.08208519383886183,3.8965657874136337,1
260.0,0.002047075411209311,0.5112423137466928,0.01093988193602147,0.21748151305576044,1.2310300615245853,1.7268230773441116,0.07427376840100582,4.552350126094855,1
