time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.14284598699086887,0.025000000000000005,0.9028909390350969,6.516486752823545,1.0,1.0,1.0,0.5404077748885123,1
10.0,0.006362189812176776,1.390425749767753,0.06932386272612764,0.501969803247373,1.0052283466336012,1.0481652663831666,0.9048413655206887,14.023216963374974,1
20.0,0.005612283437670845,1.3986223110216103,0.03179006666123845,0.23107857388217193,1.0109033192745094,1.094474766164296,0.8187343811105903,14.634725281397122,1
30.0,0.00561090909958005,1.3993383347848223,0.030110104785522004,0.21888275721091177,1.0170005818314378,1.138528428756107,0.7408215318407707,14.163519269765647,1
40.0,0.005613688773773087,1.4000173141097612,0.030045159401306795,0.21833873729797648,1.0234960571103706,1.1804335297518143,0.6703230695555844,14.365654834429488,1
50.0,0.005616515081242996,1.4007005959890777,0.03005317043005788,0.2183201244531124,1.0303668543142637,1.2202948401522713,0.6065334229970702,13.69214177669588,1
60.0,0.005619365551117245,1.4013886655561643,0.030064490212058117,0.21832443786345443,1.0375912163151766,1.2582120362540568,0.5488141639669774,13.453852921704877,1
70.0,0.005622240767236097,1.4020817622432542,0.03007613666072282,0.21833020709068535,1.0451484643073556,1.2942799331544406,0.4965876187370284,13.563460789493046,1
80.0,0.005625141357079282,1.4027801106264373,0.030087955122548346,0.218336360246206,1.0530189451337184,1.3285887217387609,0.44933108707794267,14.561449686489972,1
90.0,0.005628067893788316,1.4034839221210254,0.03009990065208295,0.218342614873953,1.0611839811683983,1.3612241942532377,0.4065716087041736,14.287636599824875,1
100.0,0.005631020927293918,1.4041933953506576,0.030111956866741993,0.21834889256719392,1.0696258226681665,1.3922679587681055,0.36788123274001305,15.29688123746467,1
110.0,0.005634000969514157,1.4049087169427201,0.030124115574616986,0.2183551720765442,1.0783276024271442,1.4217976432754778,0.3328727329662992,12.333869270679784,1
120.0,0.005637008500153435,1.4056300620858266,0.030136384807808017,0.21836154736749,1.0872732926652227,1.4498870897353644,0.30119573491194196,14.655362505103762,1
130.0,0.005640043964217378,1.4063575951407459,0.030148756542276813,0.21836799479930813,1.0964476639712855,1.4766065388747882,0.27253320307442247,12.613008569558655,1
140.0,0.005643107777622158,1.4070914701411592,0.03016122429173455,0.2183745001560008,1.1058362462904674,1.5020228057885188,0.2465982698943527,14.61562283978106,1
150.0,0.005646200325761713,1.4078318313371254,0.03017378270219558,0.21838105580230546,1.1154252918486358,1.5261994468220266,0.22313137186035625,14.157154030146927,1
160.0,0.005649321967361493,1.408578813660984,0.030186428462205112,0.2183876673288304,1.1252017398041667,1.5491969186813899,0.2018976442976867,15.69280651733926,1
170.0,0.005652473034207487,1.4093325432087178,0.030199156953625492,0.218394329460094,1.135153182702731,1.571072729429396,0.18268457657223056,13.737355590706407,1
180.0,0.005655653833359261,1.4100931376690855,0.03021196406675159,0.21840103922057033,1.1452678348471157,1.5918815808637077,0.16529992551233394,14.547327514409933,1
190.0,0.005658864648314038,1.4108607067528336,0.030224846310654405,0.21840779679869413,1.1555345013954608,1.6116755076170384,0.14956972174431163,14.154624244838153,1
200.0,0.005662105739667967,1.4116353525856644,0.03023779961326504,0.21841459695058796,1.1659425503448346,1.630504003272865,0.1353366419477937,13.237738502113112,1
210.0,0.005665377347628861,1.4124171701419448,0.030250822001556738,0.21842144840903183,1.1764818803720398,1.648414165124233,0.12245784363482537,13.571936098289164,1
220.0,0.005668679690642586,1.413206247529635,0.030263908534721818,0.2184283373664996,1.1871429017948065,1.6654507798887606,0.11080445902323566,14.636242389958863,1
230.0,0.0056720129686682365,1.414002666344396,0.030277055730600504,0.21843525947282097,1.197916509445743,1.681656445817457,0.10026000568615225,13.15108882345104,1
240.0,0.0056753773636958795,1.4148065020200118,0.03029026143796819,0.21844221896844676,1.2087940577316736,1.6970716849688972,0.09071904600040825,14.009721611320646,1
250.0,0.0056787730400044535,1.4156178241538921,0.030303523044823012,0.2184492158071956,1.2197673376175355,1.7117350468225692,0.0820860683693694,14.558991123344306,1
260.0,0.005682200145354323,1.4164366967919566,0.03031683738753038,0.21845624504643188,1.2308285557970047,1.725683202051541,0.07427461437409585,14.328070074664721,1
270.0,0.005685658812106325,1.4172631786996295,0.030330201758386945,0.2184633041604503,1.2419703148857435,1.7389510316931234,0.06720648900288986,15.176602554792748,1
280.0,0.005689149157813335,1.4180973236319372,0.030343613953505964,0.21847039342852295,1.253185594046604,1.7515717143755882,0.060810974665886655,13.055231746849437,1
290.0,0.005692671285893454,1.4189391805905782,0.030357071710238832,0.21847751191637876,1.2644677304687757,1.7635768097019198,0.05502409770201728,14.233935652074926,1
300.0,0.005696225286457612,1.4197887940655267,0.030370572705907716,0.2184846575055862,1.2758104018204146,1.7749963372526825,0.04978797927100233,13.886137767923953,1
310.0,0.005699811236979572,1.4206462042718648,0.03038411474936577,0.21849182831327452,1.2872076091456077,1.785858853589274,0.04505022501540849,14.276160392233683,1
320.0,0.005703429203062053,1.4215114473811286,0.030397695863477455,0.2184990233241141,1.2986536600772884,1.7961915278353335,0.04076333824703577,15.52600702644324,1
330.0,0.005707079238994938,1.4223845557180437,0.03041131415476636,0.2185062414810108,1.3101431546165656,1.806020205708635,0.03688431409540713,14.553970591153593,1
340.0,0.005710761388334875,1.4232655579400615,0.030424967867142518,0.2185134821013849,1.3216709720999176,1.8153694682072878,0.033374319068884335,13.623231191504528,1
350.0,0.00571447568429798,1.4241544792199075,0.030438655236105755,0.2185207438539973,1.333232258086469,1.824262690655497,0.030198331412764408,13.286683272036848,1
360.0,0.0057182221504612565,1.425051341455749,0.03045237457719526,0.2185280254306489,1.3448224090979766,1.8327221114126182,0.02732460687840192,13.3905911070324,1
370.0,0.005722000801361074,1.4259561634373796,0.030466124338530305,0.21853532595187675,1.3564370605067715,1.8407688864156198,0.024724383161185085,12.714844071201306,1
380.0,0.0057258116428857185,1.4268689610058212,0.030479903043786206,0.21854264458077993,1.3680720750284132,1.848423141000148,0.022371613743494057,13.221132946290146,1
390.0,0.005729654672738272,1.4277897472056393,0.030493709286575646,0.21854998050674,1.379723531674734,1.8557040196496657,0.020242720905541908,16.70269083621113,1
400.0,0.005733529880835029,1.428718532424692,0.030507541705764044,0.21855733278954703,1.391387715630869,1.862629731586362,0.01831640103666437,14.584907564221519,1
