time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.07280383673897732,0.025000000000000005,1.0589308427028647,4.7815420121446595,1.0,1.0,1.0,0.16334935750673793,1
10.0,0.003294665568177926,0.7205928468954667,0.08121570634253278,0.37053176539198224,1.0052306044228894,1.0484592758948592,0.9048429059007769,9.45454447300261,1
20.0,0.002913819045680839,0.7250027379003495,0.03719666192457711,0.17188856083498255,1.0109087019222942,1.0948083053401072,0.8187357958105912,9.501833577415885,1
30.0,0.002914102536423067,0.7256054880093121,0.03523249143965922,0.16296830183748198,1.0170094472087374,1.1388982249861341,0.7408228224093906,9.435464896248611,1
40.0,0.002916507998050973,0.7261908998221711,0.03516284268543187,0.1625937388120431,1.023508740588012,1.180837814720632,0.6703242474762977,9.546335636463315,1
50.0,0.0029189453157680905,0.7267801106599925,0.0351787181364597,0.16260418249823805,1.0303836724470854,1.220731939272376,0.6065344989677017,9.493129825761809,1
60.0,0.002921403469213083,0.7273734560007291,0.035198654860934236,0.16263218987522055,1.0376124677871728,1.2586803567120126,0.5488151477576755,9.678744240968385,1
70.0,0.002923883021952249,0.7279711423696142,0.03521903897001912,0.16266149607333621,1.0451744308151785,1.2947779598863896,0.4965885190609583,9.500088875812878,1
80.0,0.0029263844879431926,0.7285733643091648,0.03523963915459086,0.16269109279410846,1.053049892230009,1.329115013630258,0.4493319121374827,9.597016701093121,1
90.0,0.0029289083712807367,0.7291803046011731,0.0352605152256409,0.16272128324699495,1.061220159060583,1.3617773805399518,0.4065723659700899,9.657074208792555,1
100.0,0.0029314551444401824,0.7297921350729715,0.03528155180321356,0.16275157870578985,1.0696674669835002,1.3928467355881122,0.3678819297210692,9.524490456223013,1
110.0,0.0029340252521171135,0.7304090171190528,0.0353027944773322,0.16278221504664245,1.0783749349623342,1.4224007702909507,0.33287338192249105,9.686332780267481,1
120.0,0.0029366191064049375,0.7310311022833561,0.035324234967398366,0.16281318365437134,1.0873265219852564,1.450513387432745,0.3011963363732672,9.66336094004144,1
130.0,0.0029392370937345183,0.7316585326951964,0.035345836057553225,0.16284434398567546,1.0965069861270131,1.4772548853305194,0.27253375791626305,9.485015774448746,1
140.0,0.0029418795740659095,0.7322914415586693,0.03536760442864986,0.1628757521845064,1.105901845551434,1.502692133366068,0.24659879705279744,9.628522862777437,1
150.0,0.002944546879286077,0.7329299536281827,0.03538953458024583,0.16290740817392793,1.115497341277445,1.5268887395819728,0.22313190307951325,9.755605035537014,1
160.0,0.0029472393195298426,0.7335741855840622,0.03541161825793253,0.16293929824877249,1.1252804016194065,1.5499052107429758,0.20189819220848268,9.714877336071558,1
170.0,0.0029499571825232027,0.7342242464520201,0.03543384635179831,0.16297140369794388,1.1352386087220427,1.5717991029713676,0.18268512280584925,9.694821626139323,1
180.0,0.0029527007333532895,0.7348802379973914,0.0354562099060715,0.16300370541328188,1.1453601667909217,1.5926251647521699,0.16530040051105419,9.646975855208094,1
190.0,0.002955470216602615,0.735542255079289,0.03547870267224387,0.1630361954602337,1.1556338716523633,1.6124354739556812,0.14957004732131077,9.74262059368949,1
200.0,0.00295826585781935,0.7362103859943551,0.03550131956495374,0.1630688701637802,1.166049081691561,1.6312795686578538,0.13533663803902482,9.595199795026183,1
210.0,0.002961087863962219,0.7368847128122349,0.03552405459280459,0.1631017208224658,1.1765956902892174,1.6492045712171062,0.12245771810355674,9.64743568108601,1
220.0,0.002963936424271926,0.7375653116891268,0.035546901506342134,0.16313473667692965,1.1872640996861479,1.6662553059250496,0.1108043855960637,9.685339697187514,1
230.0,0.0029668117114164776,0.7382522531625816,0.03556985491590159,0.16316790999606107,1.198045196142815,1.6824744108297933,0.10026001004944321,9.621140868547922,1
240.0,0.0029697138823278377,0.738945602435235,0.03559290991193564,0.16320123440591824,1.2089303262434576,1.6979024444083637,0.09071906280653858,9.73235140556655,1
250.0,0.002972643078871929,0.7396454196460918,0.0356160614500403,0.16323470215502223,1.2199112743416523,1.7125779871024613,0.0820860563894931,9.827673043636224,1
260.0,0.002975599428665195,0.7403517601264964,0.035639304651519994,0.1632683055076657,1.2309802411258317,1.7265377378141746,0.0742745881966462,9.764350664439839,1
270.0,0.002978583045863119,0.7410646746432529,0.035662635105005065,0.16330203814020172,1.2421298232467672,1.7398166056226592,0.06720647779278344,9.82227821013276,1
280.0,0.002981594031811841,0.741784209630872,0.035686048632022856,0.1633358941174999,1.2533529939352062,1.7524477970448866,0.060810985519580106,9.80838935968378,1
290.0,0.0029846324756910734,0.7425104074123264,0.035709541122085374,0.1633698671813089,1.2646430845557186,1.7644628990832465,0.05502410387371279,9.834235191604527,1
300.0,0.0029876984551707028,0.7432433064085651,0.03573310867289306,0.16340395141342526,1.2759937670589743,1.775891958230002,0.049787916132657935,9.779791859328984,1
310.0,0.002990792037009222,0.7439829413379685,0.035756747650985445,0.16343814153851288,1.2873990372943411,1.786763555600078,0.0450500167500011,9.814124494552164,1
320.0,0.0029939132776064348,0.7447293434061686,0.035780454585030916,0.1634724324705287,1.2988531991390284,1.797104878389208,0.040762987267655496,9.721013127599132,1
330.0,0.0029970622235478213,0.7454825404863904,0.03580422612874037,0.16350681917185944,1.310350849400431,1.806941787852447,0.036883921861446366,9.661204129585078,1
340.0,0.003000238912125303,0.7462425572909428,0.035828059113807334,0.16354129691727995,1.3218868634535934,1.8162988839744598,0.0333739977684441,9.800758387159583,1
350.0,0.003003443371821407,0.7470094155344104,0.03585195055064635,0.1635758613212075,1.3334563815795382,1.8251995669857006,0.030198086617626463,9.893829581872144,1
360.0,0.003006675622771284,0.7477831340888142,0.035875897583509106,0.16361050815798758,1.345054795971057,1.83366609587482,0.02732440289141023,9.809563261196793,1
370.0,0.0030099356772074625,0.7485637291311049,0.03589989748311387,0.16364523335028902,1.356677738372889,1.8417196440461208,0.024724185880211146,9.867417910365962,1
380.0,0.003013223539880234,0.7493512142834442,0.0359239476620552,0.1636800330592053,1.3683210683247735,1.8493803522638792,0.022371411844549206,10.05043667235411,1
390.0,0.0030165392084551493,0.7501456007466281,0.03594804566560473,0.16371490366234226,1.379980861978021,1.8566673790156458,0.020242533527385868,10.06274551496191,1
400.0,0.003019882673892973,0.7509468974269373,0.03597218915269168,0.1637498416866519,1.391653401457929,1.8635989484190338,0.018316244469810204,10.047028092504934,1
410.0,0.003023253920811562,0.7517551110567483,0.03599637589329912,0.1637848438144088,1.4033351647455106,1.8701923957914164,0.016573265781084638,9.890739765747858,1
420.0,0.003026652927828635,0.7525702463092337,0.03602060377015932,0.16381990690771414,1.4150228160530849,1.8764642109970469,0.014996153202110014,9.896250321455824,1
430.0,0.0030300796678876915,0.753392305907424,0.03604487077063065,0.16385502798788662,1.426713196669554,1.8824300796803928,0.013569122516709218,9.866311438819714,1
440.0,0.0030335341085685596,0.7542212907279007,0.0360691749776743,0.16389020421001282,1.4384033162524907,1.8881049224886448,0.012277891571715927,10.044098264441327,1
450.0,0.0030370162123824177,0.7550571998993919,0.03609351456722139,0.1639254328655791,1.4500903445452884,1.8935029323812342,0.011109537335163282,10.010061805766265,1
460.0,0.003040525937051945,0.7559000308965204,0.03611788780573446,0.16396071138527193,1.4617716034986568,1.8986376101196267,0.010052366561505774,9.94000177067619,1
470.0,0.003044063235777843,0.756749779628933,0.03614229304434443,0.1639960373256587,1.4734445597767074,1.9035217980262578,0.009095798764015266,9.982760821989446,1
480.0,0.0030476280574923227,0.7576064405260425,0.036166728713641315,0.16403140835817667,1.4851068176288655,1.9081677120970741,0.008230260321372472,10.136665070311832,1
490.0,0.0030512203470999043,0.7584700066175938,0.03619119332077676,0.16406682226794142,1.4967561121097697,1.9125869725479432,0.007447088660771537,10.030191247101904,1
500.0,0.003054840045706303,0.7593404696102605,0.03621568544626159,0.16410227695060017,1.508390302630193,1.9167906328712716,0.006738445560224534,10.06485389145047,1
510.0,0.003058487090836065,0.7602178199604633,0.03624020373975449,0.16413777040408317,1.5200073668228449,1.9207892074754933,0.006097238701888548,10.054343355126466,1
520.0,0.0030621614166394186,0.7611020469435961,0.03626474691644441,0.16417330072250885,1.5316053947076844,1.9245926979765646,0.005517050690284259,10.061376398252458,1
530.0,0.003065862954088836,0.7619931387198332,0.03628931375425094,0.1642088660932808,1.5431825831421375,1.9282106182072145,0.004992074824872857,9.931463838432162,1
540.0,0.003069591631165868,0.7628910823966885,0.0363139030908676,0.1642444647930011,1.5547372305423217,1.9316520180064753,0.004517056984652062,9.973745085005609,1
550.0,0.0030733473730387172,0.7637958640884821,0.03633851382060614,0.16428009518203515,1.5662677318620635,1.9349255058489807,0.0040872430433713195,10.12483919744338,1
560.0,0.0030771301022309906,0.7647074689728648,0.03636314489159984,0.16431575570026677,1.5777725738171295,1.938039270370608,0.003698331288931547,10.122482291745472,1
570.0,0.003080939738782053,0.7656258813445475,0.03638779530332019,0.16435144486385872,1.5892503303427152,1.9410011008443073,0.0033464293705929194,10.041697614593907,1
