time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.08809321400198734,0.025000000000000005,0.8070145474013405,6.593720939723877,1.0,1.0,1.0,0.8933295895629778,1
10.0,0.003952814841382476,0.8664366033443273,0.0620273694479806,0.5081235436581841,1.0052301092964904,1.0483949325496398,0.9048405708437977,1.2029551570860975,1
20.0,0.0034891943902106135,0.8711680864778099,0.02847986380365275,0.23407200233858014,1.0109075242600465,1.094735581674978,0.8187336509030035,1.436116163446487,1
30.0,0.0034870147276829543,0.8712861399937123,0.026975961159298956,0.22177526069563216,1.0170075115232282,1.1388178647914056,0.7408208655209283,1.3336746089062332,1
40.0,0.0034873859394829753,0.8713793669912978,0.026915421161782922,0.22126876726389735,1.0235059765715344,1.180750231504926,0.6703224612240334,1.3407344698840868,1
50.0,0.0034877750962854876,0.8714731367385498,0.026920094785068013,0.22129482724137042,1.0303800141541868,1.2206375250656631,0.6065328671594071,1.3638870098021219,1
60.0,0.003488167919958437,0.8715676314430654,0.026927614675317485,0.221343987363185,1.0376078534164608,1.258579484746962,0.5488136555611732,1.2919432896204106,1
70.0,0.0034885644950255175,0.8716628873992995,0.026935384557625456,0.22139504673635316,1.045168802507547,1.29467098552739,0.49658715326550623,1.2664885292579477,1
80.0,0.0034889649440703174,0.8717589383378027,0.026943362375784093,0.22144766878809533,1.0530431958697226,1.3290022752785797,0.44933065986872317,1.2759563980859,1
90.0,0.0034893693070226425,0.8718558167405963,0.026951320429943686,0.2215000001361245,1.0612123441033545,1.361659200416208,0.4065712170471798,1.347941811816983,1
100.0,0.003489777688307761,0.8719535524728391,0.026959451018456045,0.22155361791912062,1.0696584862732845,1.392723420565549,0.36788087479244863,1.473976911925943,1
110.0,0.003490190159732161,0.8720521738519493,0.026967636159612843,0.2216075643796162,1.0783647445222906,1.4222726128440348,0.33287240453212374,1.3098156436243666,1
120.0,0.003490606791450688,0.872151707431102,0.026975880592202624,0.2216618839358146,1.0873150809532188,1.4503806659350575,0.30119543058380127,1.2466422064352836,1
130.0,0.0034910276538383895,0.8722521780692224,0.026984191696079855,0.2217166423016802,1.0964942565594422,1.4771178649439782,0.2725329191692398,1.3044353421277288,1
140.0,0.0034914528088975235,0.8723536091012347,0.026992566425877326,0.2217718197656808,1.1058877921822794,1.5025510671325426,0.2465980061707526,1.3140643021176168,1
150.0,0.003491882315763181,0.872456022363157,0.027001010005662268,0.22182746391501545,1.1154819313991302,1.526743868964915,0.223131130446498,1.4602153285414377,1
160.0,0.003492316228011711,0.8725594382953694,0.027009505006023227,0.22188343704751126,1.1252636051635423,1.54975676526978,0.20189743100258475,1.4267955039171227,1
170.0,0.0034927545962892396,0.8726638759891031,0.027018052959854676,0.22193975613070588,1.1352203981012812,1.5716473009502294,0.18268438258155523,1.212700253736439,1
180.0,0.003493197467204553,0.8727693532661626,0.027026659179802986,0.2219964687909916,1.145340516710178,1.5924702141264078,0.1652996936881133,1.2224739354289196,1
190.0,0.003493644883455531,0.8728758867432168,0.02703531647587043,0.22205352031799128,1.1556127589907885,1.6122775728392995,0.14956938531884095,1.297939274658475,1
200.0,0.003494096884655604,0.8729834918860425,0.027044021191714437,0.22211088467052384,1.1660264854857687,1.631118905415089,0.13533604248624467,1.4781394952862135,1
210.0,0.0034945535070812915,0.8730921830718392,0.02705277137563235,0.22216854954554344,1.176571591574793,1.6490413251794023,0.12245721512629677,1.257806088690393,1
220.0,0.0034950147839005914,0.8732019736434313,0.027061565041894536,0.222226502184576,1.1872384812962962,1.666089648300594,0.11080399286390119,1.40530736923698,1
230.0,0.003495480745375767,0.8733128759612281,0.027070399594019703,0.22228472467132634,1.1980180423243723,1.68230650643465,0.10025970206886937,1.280359011980434,1
240.0,0.003495951419037578,0.8734249014515196,0.027079273897665554,0.22234321087258985,1.2089016227697735,1.6977324511613414,0.09071879888104471,1.4060666258412,1
250.0,0.0034964268298058577,0.87353806065367,0.02708818632106034,0.2224019504389059,1.219881008740058,1.7124060550040445,0.08208581776443258,1.4126715238716847,1
260.0,0.003496907000065918,0.8736523632663115,0.027097134449377818,0.2224609264789477,1.2309484025640998,1.7263640094598058,0.0742743723870123,1.4043456670012182,1
270.0,0.0034973919498514673,0.8737678181895195,0.027106116357395123,0.22252012596259294,1.2420964023829515,1.7396412168805597,0.06720628798045511,1.464115934600793,1
280.0,0.0034978816969665105,0.8738844335653184,0.027115130485766144,0.2225795387169684,1.2533179827936711,1.7522708776158045,0.06081082289319272,1.3202017796714132,1
290.0,0.003498376257089029,0.8740022168163248,0.027124175386837847,0.22263915535650175,1.264606476437721,1.7642845729044982,0.05502396465546926,1.491841023108351,1
300.0,0.003498875643880898,0.8741211746825454,0.027133249605597185,0.22269896631652839,1.2759555564146692,1.7757123440529177,0.04978778936936095,1.4144849343850006,1
310.0,0.0034993798690836223,0.8742413132559229,0.02714235152469331,0.22275896059305553,1.2873592198011614,1.7865827666385323,0.04504989760467606,1.4636064512791802,1
320.0,0.0034998889426348548,0.8743626380136857,0.027151479801222508,0.22281912931630538,1.2988117716273573,1.7969230226551736,0.04076287445998093,1.3964888049895239,1
330.0,0.0035004028727564467,0.8744851538499789,0.02716063322285454,0.2228794645807047,1.3103078097790224,1.8067589684925207,0.03688381498935588,1.466764023662748,1
340.0,0.0035009216660406503,0.8746088651059022,0.027169810571857012,0.22293995833913258,1.3218422106446597,1.816115199562714,0.033373895808443264,1.4398933312299345,1
350.0,0.0035014453275378,0.8747337755979263,0.027179010662336595,0.22300060271186734,1.3334101155054345,1.8250151115841902,0.03019798995680726,1.4393234536682873,1
360.0,0.003501973860838234,0.8748598886453286,0.02718823234059629,0.22306138999407282,1.3450069174051533,1.8334809597051411,0.027324308018062564,1.4433335121541004,1
370.0,0.0035025072681504014,0.8749872070955967,0.027197474565756524,0.22312231331860372,1.3566282489763923,1.8415339133240056,0.02472409090320685,1.560610169682716,1
380.0,0.0035030455503725732,0.8751157333491723,0.027206736360873295,0.22318336626082255,1.3682699706030317,1.8491941093960187,0.02237131595643074,1.478365363359267,1
390.0,0.003503588707162635,0.8752454693828012,0.027216016759569264,0.22324454240653674,1.3799281592333894,1.856480702811855,0.020242436299385352,1.3606373461734298,1
400.0,0.003504136737005627,0.875376416771714,0.027225314840297447,0.22330583563558776,1.3915990977472166,1.863411914283701,0.018316145510778745,1.3960062987272142,1
410.0,0.0035046896372764582,0.8755085767106775,0.027234629735574035,0.22336724020078286,1.40327926486444,1.8700050757932727,0.01657316561477743,1.4275558426134667,1
420.0,0.003505247404300351,0.8756419500342217,0.027243960626873884,0.22342875068957213,1.4149653254475145,1.8762766742684327,0.014996051048850042,1.5017656337247374,1
430.0,0.003505810033409203,0.8757765372355611,0.02725330673885334,0.22349036198001468,1.42665412142528,1.882242392462792,0.013569017555775425,1.3810251245816891,1
440.0,0.003506377518996033,0.8759123384847531,0.02726266731994816,0.22355206908532083,1.438342663079124,1.887917148204794,0.012277783457099829,1.3372639557076855,1
450.0,0.0035069498545669377,0.8760493536459847,0.027272041658151287,0.2236138672856248,1.450028120742733,1.8933151317854553,0.011109425943789799,1.5185309752204583,1
460.0,0.0035075270327899343,0.8761875822939746,0.02728142908146123,0.22367575213438814,1.461707816926212,1.8984498414362598,0.010052251861697779,1.4726504129344913,1
470.0,0.003508109045541505,0.8763270237295436,0.027290828950234495,0.2237377193985326,1.4733792188352424,1.9033341170292064,0.009095681095193313,1.4493631676964336,1
480.0,0.0035086958839511333,0.8764676769944971,0.027300240655241843,0.22379976504505214,1.4850399312173321,1.907980172304761,0.008230139822551958,1.4315586369375752,1
490.0,0.003509287538443424,0.8766095408857113,0.02730966361411618,0.22386188521435452,1.4966876895875783,1.9123996253918139,0.007446964980980926,1.4478928691322615,1
500.0,0.0035098839987779515,0.8767526139684557,0.02731909727425625,0.2239240762462121,1.5083203538184318,1.9166035276894395,0.006738318596608074,1.492983688409768,1
510.0,0.003510485254087442,0.8768968945891904,0.02732854111195531,0.2239863346747888,1.5199359019795602,1.9206023916230515,0.006097108482200872,1.4880045450210018,1
520.0,0.003511091292913977,0.8770423808876772,0.027337994628035506,0.22404865719500897,1.531532424504954,1.9244062169277802,0.005516917305708786,1.632602430781962,1
530.0,0.003511702103243385,0.8771890708084865,0.02734745734703466,0.22411104065784507,1.5431081186470277,1.9280245156401947,0.004991938447589354,1.4111770168655573,1
540.0,0.0035123176725378857,0.8773369621119309,0.027356928816698992,0.2241734820680095,1.5546612832050983,1.9314663358551492,0.004516918016517268,1.1845267206198737,1
550.0,0.003512937987767429,0.8774860523845588,0.02736640860703883,0.22423597857800384,1.5661903134623498,1.9347402845442931,0.004087101341758336,1.4409647961124776,1
560.0,0.0035135630354388003,0.877636339048908,0.02737589630965818,0.2242985274842826,1.5776936964759558,1.937854548785133,0.003698186850039153,1.569310045088312,1
570.0,0.003514192801623888,0.8777878193729725,0.027385391535522673,0.22436112621061233,1.5891700065040935,1.940816916373963,0.003346282266571182,1.4063924056425756,1
580.0,0.003514827271986337,0.877940490479136,0.02739489391441215,0.224423772305104,1.6006179006866135,1.9436347952971629,0.0030278656836841182,1.6023190111363381,1
590.0,0.003515466431806881,0.8780943493526634,0.02740440309435027,0.22448646343698558,1.6120361149366043,1.9463152322532884,0.0027397503277990527,1.6911680774469313,1
600.0,0.0035161102660073453,0.8782493928497493,0.027413918740598932,0.22454919738974435,1.623423460043439,1.9488649302233159,0.0024790528497010845,1.4938730364488946,1
610.0,0.00351675875917376,0.8784056177052694,0.02742344053479696,0.22461197205539968,1.6347788179168186,1.9512902654062727,0.002243163829852429,1.6028273397646946,1
620.0,0.0035174118955777958,0.8785630205399727,0.02743296817395866,0.2246747854275379,1.646101138097695,1.9535973029536737,0.0020297224583539623,1.5336245382172946,1
630.0,0.003518069659197511,0.8787215978674431,0.02744250136984713,0.2247376355973711,1.657389434379499,1.9557918122074618,0.0018365926094618223,1.5876032395236637,1
640.0,0.0035187320337369764,0.8788813461006874,0.027452039848385384,0.22480052075004134,1.6686427816066909,1.9578792811398233,0.0016618414178102032,1.5324991178120635,1
650.0,0.0035193990026448976,0.87904226155839,0.02746158334886471,0.22486343915921472,1.679860312632909,1.9598649300746387,0.001503719942280286,1.5636594561714197,1
660.0,0.003520070549132271,0.8792043404708435,0.027471131623265557,0.22492638918253988,1.6910412154337502,1.9617537247129284,0.001360645739633474,1.5342562538568887,1
670.0,0.003520746656189306,0.8793675789856342,0.02748068443564385,0.22498936925760088,1.7021847303356776,1.963550388635575,0.0012311867926521702,1.599472354448375,1
680.0,0.003521427306601273,0.8795319731729717,0.027490241561556557,0.2250523778981317,1.713290147415535,1.9652594150381248,0.001114047405625751,1.3869686949050732,1
690.0,0.0035221124829636448,0.8796975190307799,0.027499802787545536,0.22511541369066695,1.724356804013458,1.966885077955145,0.0010080552479638056,1.6488258629657815,1
700.0,0.0035228021676965205,0.8798642124895519,0.027509367910552997,0.2251784752905948,1.7353840823584084,1.968431442977634,0.0009121495398369409,1.4537558448905192,1
710.0,0.0035234963430582967,0.8800320494169485,0.02751893673740958,0.22524156141876056,1.7463714073164163,1.9699023774180693,0.0008253704405519398,1.478421755752342,1
720.0,0.0035241949911586096,0.8802010256221594,0.02752850908436883,0.22530467085841055,1.7573182442514768,1.9713015599683563,0.0007468494683309705,1.3434064227452849,1
730.0,0.003524898093970681,0.8803711368600631,0.027538084776647292,0.22536780245214721,1.768224096983194,1.9726324899222556,0.0006758007584936246,1.4908876292085644,1
740.0,0.0035256056333430245,0.880542378835172,0.027547663647991157,0.2254309550990666,1.7790885058462562,1.9738984959394112,0.0006115131821829724,1.5920239147348418,1
750.0,0.003526317591010449,0.8807147472053437,0.027557245540252306,0.22549412775193275,1.7899110458622411,1.975102744303717,0.0005533433508858285,1.6095836604815872,1
760.0,0.0035270339486046373,0.8808882375853511,0.027566830302989988,0.22555731941453933,1.8006913249783245,1.9762482468804816,0.0005007090959100273,1.4719323989132067,1
770.0,0.003527754687664129,0.8810628455502543,0.027576417793103054,0.22562052913928676,1.8114289824007868,1.9773378686468412,0.0004530836447836875,1.595764096774452,1
780.0,0.0035284797896437945,0.8812385666386021,0.027586007874470766,0.22568375602480162,1.82212368701025,1.9783743348542289,0.0004099903523853131,1.690491502094853,1
790.0,0.0035292092359238015,0.8814153963554616,0.0275956004176113,0.22574699921367194,1.8327751358582172,1.9793602378248167,0.0003709979558474148,1.6312318234213619,1
800.0,0.003529943007818239,0.8815933301753374,0.027605195299354082,0.2258102578902773,1.8433830527172135,1.980298043506647,0.00033571615638729315,1.6542874794613973,1
810.0,0.003530681086583067,0.8817723635448641,0.02761479240253566,0.2258735312787732,1.8539471867390578,1.9811900975419272,0.0003037918550708986,1.468076332825051,1
820.0,0.0035314234534238437,0.8819524918854245,0.0276243916157078,0.22593681864116313,1.86446731114832,1.9820386311769227,0.0002749055507990288,1.6095576990537843,1
830.0,0.0035321700895029964,0.8821337105956141,0.027633992832857616,0.22600011927544347,1.87494322200935,1.982845766840591,0.0002487681443566086,1.5462090007386204,1
840.0,0.0035329209759467086,0.8823160150535803,0.027643595953141524,0.22606343251383995,1.8853747370537093,1.9836135234512495,0.00022511804621952382,1.6588364094317158,1
850.0,0.0035336760938514344,0.8824994006192338,0.027653200880634235,0.2261267577211466,1.8957616945679854,1.9843438214513769,0.00020371857277998536,1.5819936539706587,1
860.0,0.0035344354242898596,0.8826838626362793,0.027662807524097208,0.22619009429319262,1.9061039523689802,1.98503848744898,0.00018435573420318456,1.5209701919341516,1
870.0,0.003535198948317477,0.8828693964344465,0.027672415796724664,0.2262534416551603,1.9164013866818945,1.9856992592957434,0.00016683558212950833,1.595029987579291,1
880.0,0.003535966646976661,0.8830559973308916,0.027682025615980512,0.22631679926050605,1.9266538914166742,1.9863277893723317,0.00015098331062819695,1.7065157324940163,1
890.0,0.0035367385013049296,0.8832436606329904,0.02769163690328252,0.22638016658886706,1.93686137677743,1.9869256508767257,0.00013663939853364896,1.4968563270620903,1
900.0,0.0035375144923358187,0.8834323816386711,0.027701249583955152,0.22644354314575146,1.9470237690501435,1.9874943388069124,0.00012366089468440072,1.6059375731550198,1
910.0,0.003538294601107881,0.8836221556394549,0.02771086358688729,0.2265069284602696,1.9571410090937935,1.9880352767818796,0.00011191703728502596,1.6630775332598542,1
920.0,0.0035390788086649898,0.8838129779205963,0.027720478844504917,0.2265703220849547,1.967213052219993,1.9885498176102345,0.0001012907694736631,1.645583852185367,1
930.0,0.0035398670960637736,0.8840048437636026,0.027730095292486028,0.22663372359387415,1.9772398669341007,1.9890392489855304,9.167542559326631e-05,1.6750183612189007,1
940.0,0.0035406594443755306,0.8841977484469113,0.027739712869674655,0.2266971325820603,1.9872214345575994,1.9895047952132001,8.29750144530505e-05,1.7308085214922226,1
950.0,0.003541455834691017,0.8843916872475263,0.027749331517891558,0.2267605486642572,1.9971577483925531,1.9899476209994509,7.510255099428947e-05,1.5933632263268593,1
960.0,0.0035422562481241806,0.8845866554423015,0.027758951181782596,0.22682397147391636,2.0070488130533586,1.9903688344869508,6.797919613822736e-05,1.5973429406628803,1
970.0,0.0035430606658145166,0.8847826483087651,0.02776857180871712,0.2268874006625239,2.0168946440204425,1.9907694892906755,6.153388624711706e-05,1.7379006627043205,1
980.0,0.0035438690689319893,0.8849796611268013,0.027778193348593466,0.22695083589831275,2.0266952667816427,1.9911505883909637,5.5701842546216e-05,1.6986315550998574,1
990.0,0.0035446814386779226,0.8851776891789827,0.027787815753790298,0.22701427686593995,2.036450716621501,1.9915130851082088,5.042490783065928e-05,1.6961207635233972,1
1000.0,0.0035454977562898804,0.8853767277522393,0.02779743897897361,0.2270777232652092,2.0461610377690067,1.9918578869672274,4.5650029337158074e-05,1.5080528456772662,1
1010.0,0.003546318003042517,0.8855767721381776,0.027807062981049412,0.2271411748107572,2.0558262831931926,1.9921858566434536,4.1329566284163194e-05,1.5912663648279244,1
1020.0,0.003547142160251502,0.885777817634429,0.027816687719005473,0.2272046312310059,2.065446513905056,1.992497815132831,3.742018930823968e-05,1.755034424806409,1
1030.0,0.0035479702092750167,0.8859798595451865,0.027826313153840574,0.22726809226769387,2.0750217986488977,1.9927945431675305,3.388282855762686e-05,1.6967131866080298,1
1040.0,0.0035488021315163223,0.8861828931820976,0.02783593924845544,0.22733155767515414,2.0845522134230086,1.9930767834002954,3.0682115046305594e-05,1.6573669532462443,1
1050.0,0.003549637908426155,0.8863869138651015,0.02784556596754952,0.22739502721963076,2.094037841026618,1.993345242470626,2.7785967731154423e-05,1.5363881965668489,1
1060.0,0.0035504775215039193,0.886591916922864,0.027855193277561502,0.22745850067888473,2.1034787708010256,1.9936005921958388,2.516549252761152e-05,1.6396329257225286,1
1070.0,0.0035513209523007246,0.8867978976938287,0.02786482114654308,0.22752197784135803,2.1128750980740425,1.9938434720991318,2.279435574971497e-05,1.5397487516941686,1
1080.0,0.0035521681824198246,0.8870048515263971,0.027874449544126885,0.2275854585059617,2.122226924023244,1.994074490050283,2.064891042328161e-05,1.74000629797365,1
1090.0,0.003553019193519496,0.887212773779929,0.027884078441405866,0.22764894248127668,2.1315343551452317,1.994294224681863,1.870760266909901e-05,1.415929607187769,1
1100.0,0.0035538739673135426,0.8874216598249443,0.027893707810899015,0.22771242958532703,2.1407975031088418,1.9945032260751039,1.6951056954487605e-05,1.6541421888440744,1
1110.0,0.003554732485573531,0.8876315050439071,0.02790333762645405,0.22777591964493546,2.150016484328197,1.9947020177083474,1.536166192943969e-05,1.6421727751253719,1
1120.0,0.0035555947301296764,0.887842304831556,0.027912967863199353,0.22783941249540504,2.159191419754555,1.9948910974193943,1.3923524627534234e-05,1.6746212413708086,1
1130.0,0.0035564606828722375,0.8880540545954067,0.027922598497477306,0.22790290798007787,2.168322434585489,1.9950709387403138,1.2622265591843615e-05,1.7283779986444947,1
1140.0,0.0035573303257529195,0.8882667497562546,0.027932229506777335,0.2279664059498917,2.177409657972919,1.9952419922375764,1.14448415404078e-05,1.6880489705104846,1
1150.0,0.0035582036407849097,0.8884803857482211,0.027941860869719174,0.22802990626326883,2.1864532229538356,1.9954046858479193,1.037961348738393e-05,1.654265022885564,1
1160.0,0.0035590806100460753,0.8886949580198596,0.027951492565919996,0.2280934087852367,2.1954532658657566,1.9955594275378057,9.41582582087163e-06,1.5700124257291044,1
1170.0,0.003559961215678511,0.8889104620340382,0.027961124575995568,0.22815691338743524,2.2044099263569343,1.9957066052808246,8.543763891862574e-06,1.7891859646433559,1
1180.0,0.0035608454398875426,0.8891268932676368,0.02797075688158133,0.22822041994825637,2.2133233474851046,1.9958465866356758,7.755007004596135e-06,1.512108528613841,1
1190.0,0.0035617332649484617,0.8893442472138432,0.027980389465069748,0.2282839283511052,2.2221936745567064,1.9959797240044985,7.041265941668127e-06,1.5953452460236084,1
1200.0,0.0035626246732010937,0.8895625193803604,0.027990022309794395,0.22834743848561873,2.2310210559492694,1.9961063509471644,6.395424273462317e-06,1.9188201058383028,1
1210.0,0.003563519647051718,0.8897817052900864,0.027999655399943982,0.22841095024709634,2.2398056427347637,1.996226783903247,5.811255419154554e-06,1.6274540374801205,1
1220.0,0.0035644181689789057,0.890001800483106,0.028009288720332478,0.22847446353497816,2.248547587664485,1.996341326793752,5.2824629350886375e-06,1.6637312527295331,1
1230.0,0.003565320221525912,0.8902228005141702,0.02801892225666362,0.2285379782545959,2.2572470463480787,1.9964502657258263,4.80399264176051e-06,1.797106651199207,1
1240.0,0.0035662257873070443,0.8904447009548674,0.02802855599528121,0.22860149431551977,2.2659041761504417,1.9965538739920534,4.371056256059222e-06,1.8061510536077898,1
