time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.17134760924200657,0.025000000000000005,0.7577692230593512,4.75352839138489,1.0,1.0,1.0,12.347755791573054,1
10.0,0.007607886244433475,1.662828116177994,0.0583161586656343,0.3683268079325272,1.005227437901016,1.0480467678825398,0.9048402306011151,12.37219291511798,1
20.0,0.006707616378329612,1.6724781431574465,0.026823738051699592,0.17082476200205127,1.0109011503537086,1.0943401941110966,0.8187333379126172,12.167867537094654,1
30.0,0.006705221318353733,1.6731546304944993,0.025415929776096493,0.161942719358389,1.0169970071769894,1.1383791194142365,0.7408205797641542,15.749446620680704,1
40.0,0.006707801321221971,1.6737856914389022,0.025363251243992708,0.16155652564252124,1.023490940390112,1.1802702087012509,0.6703222001997237,15.5878549806664,1
50.0,0.006710431385064169,1.674420835558077,0.025371795491109395,0.1615534742005004,1.0303600669107926,1.2201181946000605,0.6065326284931533,12.667663886266828,1
60.0,0.006713084820384488,1.6750605803275656,0.025383161440716354,0.16156741153007406,1.037582636939081,1.2580227198929341,0.5488134372554784,12.367134808610025,1
70.0,0.006715761983635962,1.6757051581936782,0.025394831518549432,0.16158258540203638,1.0451379786336417,1.2940785678173141,0.4965869532655243,15.355395218996783,1
80.0,0.006718463549217366,1.6763547845426945,0.025406588899233175,0.1615976689440277,1.0530064454602373,1.3283758989399057,0.4493304774051063,11.460264474979274,1
90.0,0.0067211900332978585,1.6770096631510012,0.025418568296416783,0.16161353795757125,1.0611693660865786,1.3610004766726445,0.4065710501100191,13.721460755180988,1
100.0,0.006723942016049543,1.6776699846180942,0.025430609983382972,0.16162922054631332,1.0696089967438953,1.3920338816908338,0.36788071974162884,11.138127066740388,1
110.0,0.006726719964605143,1.6783359287597777,0.025442775650823746,0.1616451316885129,1.0783084759136745,1.4215537158862241,0.3328722612633088,12.420235836186253,1
120.0,0.0067295243467968965,1.6790076640637532,0.025455034923148413,0.161661107720194,1.0872517812058442,1.4496337964594799,0.3011952985530139,12.912260164429794,1
130.0,0.00673235558608039,1.6796853487036558,0.02546739980654465,0.16167724941132336,1.0964236883784229,1.4763443403751544,0.27253280257236023,11.626439493525659,1
140.0,0.006735214082542121,1.6803691308660813,0.025479865144118315,0.16169354867553165,1.1058097322638512,1.5017521402366358,0.24659790718798136,11.790273639509023,1
150.0,0.006738100208426571,1.6810591493052467,0.025492421487043282,0.1617099693287419,1.115396169665757,1.5259207312937686,0.2231310394253463,11.74061670211701,1
160.0,0.006741014308862842,1.6817555338193804,0.025505062344630163,0.1617264926122534,1.1251699441639451,1.54891054986325,0.20189733800301396,12.050850684404077,1
170.0,0.006743956702138011,1.6824584057102614,0.025517786595053726,0.1617431323614996,1.1351186524721797,1.5707790847612169,0.1826842909007635,12.02762109860591,1
180.0,0.00674692768385499,1.6831678781805837,0.025530589475555497,0.16175987856391774,1.1452305124902917,1.5915810211111574,0.1652996063747774,12.298861993402582,1
190.0,0.006749927526317137,1.6838840567571167,0.025543466975110347,0.1617767249528992,1.1554943329486336,1.611368376985988,0.14956929257965926,12.736821067197726,1
200.0,0.0067529564801850645,1.6846070396710449,0.025556416102865312,0.16179367073746617,1.1658994845123951,1.630190633480543,0.13533591589789803,13.052442404262097,1
210.0,0.006756014775775126,1.6853369182219415,0.025569432930273445,0.16181070837085262,1.1764358723341275,1.6480948582668815,0.12245702904189841,15.554410303054894,1
220.0,0.006759102623635365,1.686073777131054,0.025582514165079125,0.161827833462794,1.187093909907373,1.6651258232943946,0.11080374496469036,10.414996041536973,1
230.0,0.006762220215888433,1.686817694871712,0.02559565673095306,0.1618450421844738,1.1978644940245116,1.6813261175207483,0.10025942788627373,11.72464811873429,1
240.0,0.006765367727130081,1.6875687439845544,0.025608857600042684,0.16186233025712482,1.2087389811596814,1.6967362532297219,0.09071853153811367,12.713474741468271,1
250.0,0.006768545315207646,1.6883269913763934,0.025622113939833907,0.16187969390948237,1.2197091651271204,1.7113947666094187,0.08208556113407607,13.32644435234088,1
260.0,0.006771753122117854,1.6890924986045188,0.0256354230788345,0.1618971296975631,1.2307672557102998,1.7253383139617056,0.07427412054339222,12.438654037395688,1
270.0,0.006774991274870461,1.6898653221486295,0.025648782424536713,0.16191463402363504,1.2419058582142892,1.7386017637569158,0.06720603700677838,12.716248301555403,1
280.0,0.006778259886233023,1.690645513669939,0.02566218949338325,0.16193220335584588,1.25311795403583,1.751218284108639,0.06081057173537187,11.979566490372376,1
290.0,0.006781559055447022,1.6914331202564672,0.02567564195484696,0.16194983453472597,1.264396882257614,1.7632194256393638,0.05502371426120016,11.634439293945626,1
300.0,0.00678488886894424,1.6922281846556155,0.025689137603906807,0.1619675246291902,1.275736322165658,1.7746352001919754,0.04978754656857547,11.391296396398188,1
310.0,0.006788249401016465,1.6930307454958518,0.025702674325902123,0.16198527074337102,1.2871302765917847,1.7854941558280575,0.045049664416534775,15.33641914810541,1
320.0,0.006791640714437149,1.6938408374980336,0.025716250103506123,0.16200307008627568,1.2985730560432165,1.7958234482839888,0.04076265085473764,11.987605444711395,1
330.0,0.006795062861062024,1.6946584916762486,0.025729863027956653,0.16202092006688756,1.3100592636092139,1.8056489089301275,0.0368836002725008,15.116531286567602,1
340.0,0.006798515882406247,1.6954837355285457,0.025743511286657854,0.1620388182398725,1.3215837806185384,1.8149951093510739,0.03337368942490937,13.371585236817934,1
350.0,0.0068019998101868226,1.6963165932183144,0.025757193149429706,0.16205676224164395,1.3331417530018326,1.8238854227536103,0.030197789803146642,14.13227467832562,1
360.0,0.0068055146668363755,1.6971570857468554,0.025770906968811118,0.16207474981347358,1.3447285783143446,1.8323420824028722,0.027324116242841676,13.223520799712736,1
370.0,0.006809060465995425,1.6980052311175167,0.02578465118117229,0.16209277882865666,1.356339893387013,1.8403862372307114,0.02472390840745713,12.18851564054491,1
380.0,0.00681263721298093,1.6988610444917636,0.025798424300025227,0.16211084726976996,1.3679715625806217,1.8480380047300393,0.02237114267035876,10.791097434233054,1
390.0,0.006816244905229769,1.6997245383375739,0.025812224909340396,0.16212895320502232,1.3796196666159175,1.855316521257133,0.020242271749690892,14.70089771390581,1
400.0,0.006819883532720454,1.7005957225705277,0.02582605166167041,0.16214709479385656,1.3912804919498698,1.8622399898761153,0.01831598922378097,12.303321898405557,1
410.0,0.00682355307837509,1.7014746046879743,0.025839903276466184,0.16216527029291572,1.4029505206694568,1.868825725874359,0.01657301632656921,12.78155489313493,1
420.0,0.006827253518441368,1.702361189896621,0.025853778535881403,0.16218347804545455,1.4146264208777464,1.8750902000623753,0.014995908920067006,12.503075663013869,1
430.0,0.006830984822855265,1.7032554812338547,0.025867676280767724,0.16220171647117848,1.4263050375492845,1.8810490799616268,0.0135688828535763,14.709565227168124,1
440.0,0.0068347469555860565,1.7041574796830912,0.02588159540836877,0.1622199840660054,1.437983383832358,1.886717268981213,0.012277656008879664,11.216920929201333,1
450.0,0.0068385398749645065,1.7050671842834446,0.02589553487011071,0.16223827940174063,1.44965863277601,1.8921089436829752,0.0111093053972165,13.678733449740411,1
460.0,0.006842363533994731,1.7059845922340051,0.02590949366862794,0.16225660112029458,1.461328109460709,1.8972375892299744,0.01005213782931873,14.434123322850219,1
470.0,0.006846217880650597,1.706909698992988,0.025923470854955846,0.16227494792832148,1.472989283512978,1.9021160331069584,0.009095572870504576,14.263678812335916,1
480.0,0.006850102858157585,1.7078424983719986,0.025937465526368133,0.16229331859530247,1.4846397619854546,1.9067564771962056,0.008230036937736114,13.862914006765168,1
490.0,0.006854018405260714,1.708782982625651,0.025951476824299616,0.16231171195159663,1.4962772825846455,1.9111705282885525,0.0074468674880072425,12.59995000588953,1
500.0,0.006857964456479191,1.7097311425367718,0.025965503932074394,0.16233012688473172,1.5078997072293594,1.9153692271061977,0.006738226328396212,13.802904818041691,1
510.0,0.006861940942348456,1.7106869674973997,0.025979546072760613,0.16234856233597433,1.5195050159236076,1.919363075910194,0.006097021170502954,13.290040763763312,1
520.0,0.006865947789650264,1.71165044558579,0.025993602507302656,0.1623670172981514,1.5310913009286415,1.923162064761671,0.005516834645520757,12.091894879844286,1
530.0,0.00686998492163136,1.7126215636396187,0.026007672532732902,0.16238549081350545,1.5426567612195652,1.9267756965022655,0.004991860075185901,12.487723041782022,1
540.0,0.006874052258211311,1.7136003073255708,0.026021755480369498,0.16240398197101996,1.5541996972126664,1.9302130105161543,0.0045168433575939184,11.790950410148458,1
550.0,0.006878149716180022,1.7145866612054879,0.026035850714110156,0.16242248990392608,1.5657185057502458,1.9334826053331553,0.004087030384076394,12.199145654799436,1
560.0,0.006882277209385442,1.7155806087992458,0.02604995762886861,0.16244101378770356,1.5772116753303727,1.936592660129493,0.0036981194589502564,14.7998981097922,1
570.0,0.00688643464891196,1.7165821326445199,0.026064075649081607,0.1624595528381437,1.5886777815696165,1.9395509551799843,0.0033462182462378758,14.932947646459354,1
580.0,0.006890621943249899,1.7175912143535912,0.026078204227253873,0.1624781063092878,1.6001154828874018,1.9423648913127565,0.0030278048136088585,14.081286833026335,1
590.0,0.006894838998456581,1.718607834667341,0.026092342842577845,0.16249667349149052,1.611523516401174,1.9450415084151262,0.0027396923840099143,11.892433226707674,1
600.0,0.0068990857183093765,1.7196319735065608,0.02610649099964129,0.16251525370970635,1.6229006940220982,1.9475875030369263,0.0024789974417622463,12.086806699541288,1
610.0,0.0069033620044511,1.7206636100207242,0.026120648227195346,0.1625338463218433,1.6342458987414978,1.950009245135312,0.0022431108735423925,13.185369901245314,1
620.0,0.0069076677565281545,1.7217027226343278,0.026134814076970547,0.1625524507171211,1.645558081098735,1.952312794002916,0.0020296718554823653,14.34606602082865,1
630.0,0.006912002872321767,1.7227492890909368,0.026148988122552334,0.1625710663145203,1.6568362558217198,1.9545039134190076,0.00183654422578422,13.211022497740132,1
640.0,0.006916367247872641,1.7238032864950283,0.02616316995831864,0.16258969256135217,1.6680794986318443,1.956588086060567,0.0016617951090801117,13.001880290687014,1
650.0,0.0069207607775994195,1.7248646913517756,0.026177359198427654,0.16260832893188995,1.6792869432036253,1.9585705272169986,0.0015036755562049741,13.828493033639312,1
660.0,0.006925183354411106,1.725933479604812,0.02619155547585161,0.16262697492604236,1.6904577782753685,1.9604561978250832,0.0013606030584105812,15.548864171533197,1
670.0,0.006929634869813915,1.7270096266721386,0.02620575844145762,0.162645630068094,1.701591244899342,1.962249816875975,0.0012311457022364568,12.337153474678585,1
680.0,0.00693411521401271,1.7280931074802275,0.026219967763136346,0.16266429390552525,1.7126866338268327,1.9639558732150577,0.0011140078384897921,12.27601724950531,1
690.0,0.006938624276007343,1.7291838964964226,0.026234183124972575,0.16268296600788618,1.7237432830210526,1.9655786367663066,0.0010080171150216432,15.738660236770048,1
700.0,0.006943161943684133,1.7302819677597163,0.026248404226454494,0.1627016459657143,1.7347605752916582,1.9671221692092355,0.000912112743499091,11.657473261886862,1
710.0,0.006947728103900675,1.7313872949093074,0.02626263078173922,0.16272033338953262,1.7457379360958711,1.9685903339058959,0.0008253353573704622,9.09701856635385,1
720.0,0.0069523226425728755,1.7324998512138974,0.02627686251889988,0.16273902790882339,1.756674831283877,1.9699868060787087,0.000746816308460864,14.219007489635064,1
730.0,0.006956945444748576,1.733619609596508,0.026291099179285852,0.16275772917116216,1.7675707651802937,1.9713150814754716,0.0006757700759817519,13.571485864445318,1
740.0,0.006961596394687113,1.7347465426612907,0.026305340516831054,0.1627764368412697,1.7784252785164572,1.9725784857059128,0.0006114851576469646,12.805839893618135,1
750.0,0.006966275375929201,1.735880622717093,0.02631958629744489,0.1627951506001856,1.7892379466055253,1.973780182485184,0.000553317226921664,12.413767652860077,1
760.0,0.006970982271354669,1.737021821796985,0.026333836298503027,0.16281387014457185,1.8000083778209648,1.9749231805116307,0.0005006846485374721,14.756965945757617,1
770.0,0.006975716963257507,1.7381701116835513,0.026348090308194832,0.1628325951858246,1.810736211642549,1.976010342291417,0.0004530601589632321,12.783422812399685,1
780.0,0.00698047933339773,1.7393254639264548,0.02636234812506356,0.16285132544944736,1.8214211172819217,1.9770443903541695,0.0004099674428467978,16.112749040199443,1
790.0,0.006985269263060689,1.7404878498624787,0.026376609557485095,0.16287006067434165,1.832062792122793,1.9780279143029853,0.00037097563767430697,12.01004227639198,1
800.0,0.006990086633115641,1.7416572406353243,0.026390874423152192,0.16288880061210365,1.8426609601788198,1.978963377784898,0.00033569441969771147,10.586203368830358,1
810.0,0.006994931324063432,1.7428336072117758,0.026405142548650024,0.16290754502644608,1.8532153708247454,1.9798531242310873,0.0003037706257840999,11.395445437724163,1
820.0,0.006999803216083968,1.7440169203977944,0.026419413769033114,0.16292629369262143,1.8637257975325798,1.9806993825744024,0.0002748849857014048,13.209800781701066,1
