time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.04465090001696263,0.025000000000000005,0.743082445853403,7.601729721828539,1.0,1.0,1.0,0.6309702134310803,1
10.0,0.002050866352649395,0.45102285216806126,0.0571827244398736,0.5845999641713454,1.0052315221100643,1.0485786618495943,0.9048400750177225,0.8666409467053349,1
20.0,0.0018161656471725614,0.4534268840520241,0.02629699334355857,0.2685941868949757,1.0109108885832403,1.0949437714666763,0.8187331955374199,0.6452449833285289,1
30.0,0.0018150980212361353,0.4534951515130651,0.024913556077667324,0.2544113586235379,1.0170130486821611,1.1390484856624488,0.7408204501300892,0.9965596054686278,1
40.0,0.001815321497528823,0.4535509133847049,0.024859030709908067,0.25382355457202277,1.0235138939505515,1.181002187844137,0.6703220821155094,0.9507290983818653,1
50.0,0.0018155542521066856,0.45360701175925544,0.024864475760828814,0.2538488819645832,1.0303905074816002,1.2209097793343153,0.6065325208435871,0.5098747878828548,1
60.0,0.0018157892204351208,0.45366354072558557,0.024872682878416326,0.2539020897652395,1.0376211073502637,1.2588710500613465,0.5488133389503971,0.48968519590134674,1
70.0,0.0018160263953303287,0.45372052243875843,0.024881147902309445,0.253957577542183,1.0451849911841862,1.2949809231580636,0.4965868638277521,0.7891657097887288,1
80.0,0.0018162658550710709,0.4537779769010297,0.024889738216626756,0.2540140060660568,1.0530624834213949,1.329329692319466,0.4493303947876112,0.6643712445346918,1
90.0,0.0018165076543587408,0.45383592311656845,0.02489840401434157,0.2540708824303726,1.061234885153944,1.3620032475498225,0.40657097337055015,0.7238065802504794,1
100.0,0.0018167518500234888,0.45389437889568734,0.024907125988619095,0.2541280249494233,1.0696844264134304,1.3930832899216459,0.3678806500905334,0.809728229773506,1
110.0,0.0018169984679378681,0.45395336124395785,0.02491595209970925,0.254185939341466,1.0783942207817554,1.4226475358706157,0.33287220126023115,0.6868366984109778,1
120.0,0.0018172475571095648,0.45401288587681254,0.024924870935251007,0.25424452317857993,1.0873482221736164,1.450769911717829,0.3011952458345799,0.5193070806437108,1
130.0,0.0018174991677511576,0.4540729674914773,0.024933842112003782,0.25430337694730565,1.0965311838256384,1.477520738261658,0.2725327499141712,0.7025324633646253,1
140.0,0.0018177533278972498,0.45413362005094,0.024942890877981683,0.2543627719104466,1.105928619220288,1.5029669066628715,0.246597851326462,0.6028449175573038,1
150.0,0.001818010076712592,0.4541948564986226,0.024952001419759902,0.2544225586194047,1.1155267649015521,1.5271720458168025,0.22313098416771854,0.6304958158707545,1
160.0,0.0018182694435792488,0.4542566890127894,0.024961175151515864,0.25448276327117725,1.125312545178864,1.5501966812280004,0.20189728904321783,0.773509092372056,1
170.0,0.0018185314598113855,0.4543191289325422,0.02497041017136959,0.2545433775657929,1.135273538513708,1.5720983863127083,0.1826842629393135,0.5744886363692486,1
180.0,0.0018187961531371084,0.4543821868542614,0.02497970347491809,0.2546043813798672,1.1453979453598537,1.592931927159783,0.16529960761626608,0.46218131489090186,1
190.0,0.0018190635481974563,0.45444587266557684,0.024989052324712085,0.25466575680351705,1.1556745577938599,1.612749399235169,0.14956931407721888,0.6175416728866872,1
200.0,0.0018193336688723137,0.4545101955590042,0.02499845235597453,0.2547274687860376,1.1660927307540014,1.6316003568482538,0.13533594602389185,0.9246382743124747,1
210.0,0.001819606536955018,0.454575164080536,0.025007900870247773,0.2547894988556056,1.176642354487466,1.6495319371808104,0.12245705948816868,0.7806559244535443,1
220.0,0.001819882171956892,0.45464078616530196,0.02501739647345413,0.25485184143936984,1.1873138282673552,1.6665889786016261,0.11080376289177447,0.6849745597524262,1
230.0,0.0018201605918535687,0.4547070691620693,0.025026937016520708,0.2549144828167532,1.1980980354647879,1.6828141328829525,0.1002594239581639,0.9729827480831931,1
240.0,0.001820441813145638,0.4547740198629569,0.02503651979982882,0.2549774032317127,1.2089863198983524,1.6982479716686836,0.09071850891241151,1.8073789414636399,1
250.0,0.0018207258506042828,0.4548416445346684,0.025046142776132416,0.2550405892187229,1.219970463451071,1.7129290872384846,0.08208554106555195,0.8020220216060284,1
260.0,0.001821012717453504,0.45490994894433523,0.02505580435040842,0.25510403157397643,1.2310426644848558,1.726894189683071,0.074274129923284,1.0690354245499727,1
270.0,0.0018213024256734749,0.45497893838231146,0.025065502478304736,0.2551677161496405,1.2421955176833706,1.7401781976513813,0.06720612595303699,1.30299710054694,1
280.0,0.0018215949857856735,0.4550486176905479,0.025075235618296783,0.25523163361275286,1.253421993584991,1.7528143304923534,0.06081074371075453,0.8683714854921637,1
290.0,0.0018218904071764651,0.4551189912817921,0.025085001760871837,0.2552957695285735,1.2647154210642149,1.7648341871281166,0.05502394059303889,0.7888207402232267,1
300.0,0.0018221886979626247,0.45519006316297106,0.025094799254764086,0.2553601128284026,1.276069470121456,1.776267823539335,0.04978780437808439,0.674789802920402,1
310.0,0.0018224898651174532,0.45526183695573375,0.025104626602885337,0.25542465373670337,1.2874781348555648,1.7871438294282287,0.04504993954374577,1.0374833808298474,1
320.0,0.00182279391453322,0.4553343159166288,0.0251144824318524,0.2554893834735305,1.2989357172148754,1.797489401378057,0.040762923314949115,1.137272787567958,1
330.0,0.0018231008511018802,0.45540750295481913,0.025124365347665416,0.2555542927906771,1.310436812522554,1.8073304080278023,0.036883868184348814,0.0,0
340.0,0.0018234106787416867,0.455481400650741,0.025134273994573585,0.25561937258680645,1.3219762946867566,1.8166914566652586,0.03337396067291523,1.1926395315503662,1
350.0,0.001823723400454102,0.45555601127310474,0.025144207100310102,0.25568461438221124,1.3335493024665332,1.8255959550689953,0.030198070530144748,0.7687763132657037,1
360.0,0.0018240390183690927,0.4556313367951963,0.02515416346825151,0.25575001025003274,1.3451512263707388,1.834066170501631,0.02732439516739125,0.9220070520996321,1
370.0,0.001824357533795707,0.45570737890944074,0.025164141992137918,0.2558155529771443,1.3567776968683238,1.8421232828014935,0.024724179706194754,0.8918667449397644,1
380.0,0.0018246789472662862,0.45578413904237436,0.025174141582141867,0.2558812353183229,1.3684245723295807,1.8497874386850308,0.02237140670273782,0.8587369559669724,1
390.0,0.0018250032585763148,0.45586161836885547,0.025184161206704886,0.25594705043423316,1.380087927594786,1.857077803225748,0.02024252576130702,0.8641796030679099,1
400.0,0.0018253304668222718,0.4559398178248922,0.025194199868156377,0.25601299165102276,1.3917640436327687,1.8640126064281182,0.018316231593607818,1.195858308750847,1
