time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.11927317412891751,0.025000000000000005,1.7095529902241027,1.8057511302626494,1.0,1.0,1.0,3.2483593424385693,1
10.0,0.005325625874083459,1.164845155554885,0.13080598236560387,0.14472211666633814,1.0052291029750207,1.0482638583758503,0.9048519849502431,3.60998360522569,1
20.0,0.004699197135811224,1.1715874098772023,0.05975071121305305,0.0699179978516463,1.0109051242315474,1.0945867612872546,0.8187441335548385,3.952924946485696,1
30.0,0.0046976354541554645,1.1720844954430982,0.05660319928632751,0.06655815099151409,1.0170035569032676,1.138652735503864,0.7408304282468132,3.9937794977488075,1
40.0,0.004699538780756053,1.1725500576797498,0.05651511028827899,0.06641640764929692,1.0235003163127743,1.1805695622255343,0.6703311891363696,4.116244011624915,1
50.0,0.0047014774960785245,1.1730185818583487,0.056565512686156935,0.06641972196380873,1.0303725054151354,1.220442043657596,0.6065408397405314,3.620192787081306,1
60.0,0.0047034331379440806,1.1734904337499799,0.056622717997574755,0.06642957757346081,1.0375983611485324,1.2583698833067098,0.5488209448660409,3.934763982153017,1
70.0,0.004705406020656673,1.1739657808235844,0.05668092235321659,0.06643989835516768,1.0451571990688753,1.2944479221355378,0.4965938246392892,4.140346057349989,1
80.0,0.004707396604441211,1.1744447790575885,0.056739891465835586,0.0664504664140979,1.053029360655851,1.3287663756586197,0.4493367722831246,3.7697240925578477,1
90.0,0.004709405178943964,1.1749275766022398,0.05679938092903882,0.06646105181452759,1.0611961632059823,1.3614110594668214,0.40657682544432905,3.705004544089793,1
100.0,0.004711432183444659,1.1754143110515287,0.05685956448177539,0.06647186322013764,1.0696398521274533,1.3924636039459724,0.3678860265983743,3.5128560129643556,1
110.0,0.004713477965700181,1.1759051123047237,0.056920237808170064,0.06648271028547091,1.078343555602377,1.4220016583396728,0.3328771427798456,3.9614439695777084,1
120.0,0.0047155428669021495,1.1764001021449229,0.056981443129929026,0.06649366084408714,1.0872912414754,1.4500990847945565,0.3011997951081903,4.041022273198368,1
130.0,0.004717627190780864,1.1768993949556878,0.057043140931326355,0.06650469559268914,1.096467676188163,1.4768261431985172,0.27253694557569563,3.3930122742630533,1
140.0,0.004719731230286522,1.1774030978415921,0.0571053157680214,0.06651581946707107,1.1058583857610353,1.50224966680621,0.24660172688631354,4.3337567670054895,1
150.0,0.0047218552505616275,1.1779113111666046,0.057167951857660756,0.06652703601416925,1.1154496187064609,1.5264332291718525,0.2231345772886214,4.064976759045319,1
160.0,0.004723999504276413,1.1784241287520314,0.05723100674459632,0.06653831973551001,1.1252283106355634,1.5494373034622968,0.2019006307456806,3.5622744192274816,1
170.0,0.004726164220010111,1.1789416383266986,0.05729446942344892,0.06654967728637783,1.1351820506015298,1.571319413954249,0.18268735792759558,3.6291097273382507,1
180.0,0.004728349611437339,1.1794639217504672,0.057358327937001005,0.06656111343126987,1.1452990493166246,1.592134279099962,0.1653024652454975,3.6979493677167565,1
190.0,0.004730555876543519,1.1799910553240678,0.05742255578143655,0.06657261678442888,1.155568108714636,1.6119339485382604,0.14957196368560882,3.714937183612257,1
200.0,0.004732783196333304,1.1805231100880398,0.057487132868951886,0.06658418190551145,1.1659785931182838,1.6307679328829758,0.13533843465568027,3.8291780511684976,1
210.0,0.004735031737002452,1.1810601520749182,0.05755204702483829,0.06659581091405241,1.1765204016254969,1.6486833280262925,0.12245944006167539,3.6520376440554605,1
220.0,0.004737301651040474,1.1816022425594377,0.05761728237335942,0.06660750130795913,1.1871839417698107,1.6657249337083466,0.11080607654312004,3.4036388015719563,1
230.0,0.004739593077683242,1.1821494382999131,0.057682821576473225,0.06661924835423173,1.1979601047216553,1.6819353651525455,0.1002616968926352,3.8861142325065727,1
240.0,0.004741906143211778,1.1827017917713438,0.05774864909866795,0.06663104855783794,1.2088402414763133,1.697355160260686,0.09072072812259004,3.94441461986988,1
250.0,0.004744240962069678,1.1832593513738578,0.05781474933019163,0.06664289771879885,1.2198161406983776,1.7120228793535517,0.08208766195763481,4.151903616598052,1
260.0,0.004746597637001437,1.1838221616407674,0.0578811102980753,0.06665479486667039,1.2308800075896515,1.7259752003057678,0.07427612391995382,4.066624586530173,1
270.0,0.00474897625989153,1.1843902634370012,0.05794771992999816,0.06666673835957694,1.2420244430202931,1.7392470124960107,0.06720795029086314,3.802902077510098,1
280.0,0.004751376912438384,1.1849636941442703,0.05801456577045908,0.06667872561323836,1.2532424241598974,1.7518715040071822,0.06081240762308023,3.4751690732677547,1
290.0,0.004753799666562715,1.185542487838928,0.0580816360337307,0.06669075423498275,1.2645272861101566,1.7638802443192707,0.05502549065131573,3.945427121390531,1
300.0,0.004756244584947692,1.1861266754630118,0.05814891941737288,0.06670282185296812,1.2758727040908946,1.7753032645118865,0.04978926096711514,3.882181091687603,1
310.0,0.004758711721426636,1.1867162849802315,0.058216406062540596,0.06671492714955626,1.2872726772926721,1.7861691299668658,0.04505131579911626,4.228609963485079,1
320.0,0.004761201121551941,1.1873113415296574,0.058284086084264386,0.06672706833801059,1.298721512779145,1.7965050128469164,0.04076424108450005,3.536683716289243,1
330.0,0.004763712822997221,1.187911867571276,0.05835194984352054,0.06673924347030721,1.3102138103743624,1.806336760141802,0.03688513406645295,3.740598823573854,1
340.0,0.004766246855948058,1.1885178830236238,0.05841998828540959,0.06675145081334403,1.3217444483586251,1.8156889580757658,0.03337517664060523,3.866140639998814,1
350.0,0.004768803243511004,1.1891294053968295,0.058488192826165075,0.0667636887498471,1.3333085696075468,1.8245849945204324,0.03019923359764504,3.9573808998785625,1
360.0,0.004771382002073446,1.1897464499149655,0.058556555518928424,0.06677595597095942,1.3449015688556631,1.8330471163469093,0.027325518092501208,4.337378967811263,1
370.0,0.004773983141680885,1.1903690296350105,0.05862506860168374,0.06678825101834568,1.3565190802835334,1.8410964853220517,0.02472527026102523,4.453379909523454,1
380.0,0.004776606666359026,1.1909971555600622,0.05869372464893526,0.06680057246058431,1.3681569657385404,1.8487532311528903,0.022372467136811916,3.5733846667554645,1
390.0,0.004779252574434571,1.1916308367462671,0.058762516653922334,0.06681291899557475,1.3798113035890576,1.8560365016806855,0.020243563516404942,4.512448268883027,1
400.0,0.004781920858845766,1.1922700804057578,0.058831437968455136,0.06682528940256241,1.391478377990223,1.8629645112225994,0.018317251264472027,4.186507737557008,1
410.0,0.004784611507430807,1.1929148920027801,0.05890048231209633,0.06683768256611212,1.403154668857316,1.8695545857289007,0.016574250217514665,4.106799532762819,1
420.0,0.0047873245032047625,1.1935652753456347,0.058969643638921786,0.06685009734962526,1.4148368422715134,1.8758232059942983,0.01499711651310021,3.817164815059069,1
430.0,0.004790059824618883,1.1942212326747914,0.05903891619896713,0.06686253267310951,1.4265217412883222,1.8817860490570457,0.013570066136707117,3.432769471948777,1
440.0,0.004792817445811379,1.1948827647460818,0.05910829454528154,0.0668749875330034,1.438206377249994,1.8874580273299273,0.012278817527462007,3.9617653239199098,1
450.0,0.004795597336845527,1.195549870910219,0.05917777350019144,0.06688746097854162,1.4498879214797011,1.8928533260131475,0.0111104475877923,4.141617582935172,1
460.0,0.004798399463935915,1.1962225491883722,0.059247348145192606,0.06689995211239548,1.4615636973850226,1.8979854386651358,0.010053261699840546,3.8896798251996128,1
470.0,0.00480122378965978,1.1969007963429383,0.05931701377836593,0.06691246005643524,1.4732311730593806,1.9028672005323324,0.009096679769501508,3.9699431721559484,1
480.0,0.0048040702731617264,1.1975846079462222,0.05938676593272242,0.06692498398128545,1.484887954100544,1.9075108209020586,0.008231128315917734,4.029642912347963,1
490.0,0.004806938870347962,1.1982739784451746,0.05945660036678596,0.0669375231060912,1.4965317768365218,1.9119279136219174,0.007447944787472762,3.795841345685492,1
500.0,0.004809829534069399,1.1989689012226974,0.05952651304518849,0.06695007668726792,1.5081605019078101,1.916129526015408,0.006739291636438122,3.983437868066798,1
510.0,0.004812742214299613,1.19966936865719,0.059596500130204386,0.06696264401849976,1.5197721080321718,1.920126166976042,0.006098075079250857,3.901048212017009,1
520.0,0.004815676858296839,1.2003753721768184,0.059666557964122305,0.06697522442031831,1.5313646863160946,1.923927832601073,0.005517878036837996,3.7420716530548415,1
530.0,0.004818633410763977,1.2010869023130748,0.05973668307107876,0.06698781725005172,1.5429364346401158,1.9275440314927776,0.004992893931539767,3.908646751651866,1
540.0,0.00482161181399888,1.2018039487510472,0.059806872146841876,0.06700042189861043,1.5544856523845139,1.9309838085278623,0.004517868659203207,3.72655596679562,1
550.0,0.004824612008036452,1.2025265003770385,0.059877122047516475,0.06701303778574481,1.566010735430691,1.9342557673860665,0.0040880484390813316,3.7888423044260513,1
560.0,0.004827633930786234,1.203254545324644,0.05994742978229516,0.0670256643593328,1.577510171321577,1.9373680923630658,0.00369913084258219,3.9538259750752807,1
570.0,0.004830677518158941,1.2039880710171669,0.06001779250443824,0.06703830109226148,1.5889825348022881,1.9403285684719387,0.0033472235215324876,3.546233236406718,1
580.0,0.004833742704189732,1.2047270642089098,0.060088207507527386,0.06705094748469176,1.6004264834769566,1.943144601021766,0.003028804623833881,4.314088101846829,1
590.0,0.004836829421154848,1.205471511024276,0.0601586722175641,0.0670636030616264,1.6118407536929056,1.9458232341729953,0.0027406873809321616,4.084636115701735,1
600.0,0.004839937599681865,1.2062213969947408,0.06022918418564866,0.06707626737077453,1.62322415664555,1.9483711684993459,0.00247998841906799,3.960411074990177,1
610.0,0.0048430671688557475,1.2069767070944182,0.06029974108213952,0.06708893998176545,1.6345755746290442,1.9507947778937198,0.00224409834835707,4.088667365125078,1
620.0,0.0048462180563178395,1.2077374257732743,0.06037034069061897,0.06710162048481036,1.6458939575310363,1.9531001253754174,0.0020306561869425383,4.015264670983972,1
630.0,0.004849390188360442,1.2085035369888657,0.060440980903319105,0.06711430849068234,1.6571783194804373,1.9552929782086208,0.001837525830187056,3.7926797141986124,1
640.0,0.004852583490017373,1.2092750242367372,0.06051165971528441,0.0671270036291687,1.6684277356341102,1.9573788223955995,0.0016627744082585857,4.246614425108879,1
650.0,0.0048557978851493854,1.2100518705791108,0.060582375219151836,0.06713970554791979,1.6796413391411005,1.959362876370786,0.0015046530192768684,4.443207774935419,1
660.0,0.004859033296525688,1.2108340586722681,0.060653125600529545,0.06715241391173464,1.6908183182422094,1.9612501040856647,0.001361579119446656,3.9448225494854388,1
670.0,0.004862289645901441,1.2116215707925921,0.06072390913340912,0.06716512840168333,1.7019579135086833,1.9630452274674672,0.001232120590472181,4.134822795292685,1
680.0,0.00486556685409008,1.212414388860884,0.06079472417615973,0.06717784871458553,1.7130594152602276,1.9647527380707022,0.0011149818235037556,4.121461907145722,1
690.0,0.004868864841033544,1.2132124944659792,0.06086556916716629,0.06719057456201184,1.7241221610552258,1.966376908403644,0.001008990475403199,4.179297890273554,1
700.0,0.004872183525868363,1.214015868886986,0.06093644262089479,0.06720330566952944,1.7351455333244459,1.967921802608953,0.0009130857489261029,3.9873298945376345,1
710.0,0.004875522826988132,1.2148244931143142,0.06100734312426685,0.06721604177609448,1.7461289571301142,1.9693912865799674,0.0008263078756452862,3.7632431384464664,1
720.0,0.004878882662104171,1.215638347870101,0.06107826933305055,0.06722878263337223,1.7570718979875615,1.9707890377953177,0.0007477881590053925,4.075735201855792,1
730.0,0.004882262948300645,1.2164574136267843,0.061149219968651754,0.06724152800520405,1.7679738598792742,1.972118554287436,0.0006767407736563293,3.909799396694146,1
740.0,0.004885663602088919,1.217281670625429,0.06122019381479502,0.0672542776669214,1.7788343832947042,1.9733831634951084,0.0006124546588337298,3.7803999905622794,1
750.0,0.004889084539458515,1.2181110988929107,0.061291189714489394,0.06726703140479035,1.7896530433886337,1.9745860305823089,0.0005542864085973331,3.873376138676492,1
760.0,0.004892525675925269,1.21894567825817,0.06136220656717275,0.0672797890155064,1.8004294482361054,1.9757301663223517,0.0005016538843543215,4.494221907098958,1
770.0,0.0048959869265778715,1.219785388367926,0.061433243325917576,0.06729255030567327,1.8111632371436681,1.9768184347284972,0.00045403022132428286,4.262789419211662,1
780.0,0.004899468206120616,1.220630208701123,0.06150429899487304,0.06730531509134303,1.8218540790920108,1.9778535600930778,0.00041093876715102046,3.8678619056244923,1
790.0,0.004902969428914921,1.22148011858297,0.06157537262673633,0.06731808319752595,1.8325016712212792,1.9788381338344496,0.00037194824271371565,3.747519443624763,1
800.0,0.004906490509018593,1.222335097198225,0.061646463320386154,0.06733085445775938,1.8431057373946533,1.9797746209916118,0.00033666840280150193,4.575565376317483,1
810.0,0.004910031360222858,1.2231951236037344,0.06171757021864447,0.0673436287137011,1.8536660268393348,1.9806653663703153,0.00030474615472330974,3.9944954835857036,1
820.0,0.004913591896087913,1.224060176740478,0.06178869250611299,0.06735640581472742,1.8641823128392216,1.9815126004564487,0.00027586195988774234,4.375703960131213,1
830.0,0.004917172029976058,1.224930235444806,0.0618598294071523,0.06736918561756193,1.8746543915113243,1.9823184449524092,0.0002497266953840628,4.422031456876641,1
840.0,0.004920771675083229,1.225805278459145,0.06193098018394238,0.06738196798591072,1.88508208063768,1.9830849180635715,0.0002260787779848788,3.6067121008061793,1
850.0,0.004924390744469177,1.2266852844422467,0.0620021441346324,0.06739475279012377,1.8954652185446803,1.9838139395712804,0.0002046815122440341,3.822801927956245,1
860.0,0.004928029151085843,1.227570231978839,0.06207332059159134,0.06740753990687359,1.9058036630446689,1.9845073356254515,0.00018532073056587217,4.122008672168367,1
870.0,0.00493168680780436,1.2284600995888169,0.0621445089197344,0.06742032921884497,1.9160972904255729,1.9851668433208924,0.00016780263926556346,4.090160804310456,1
880.0,0.004935363627440701,1.2293548657359792,0.062215708514928345,0.0674331206144407,1.9263459944876007,1.9857941150616794,0.00015195186283298786,3.528998002376815,1
890.0,0.004939059522778889,1.2302545088359529,0.06228691880253423,0.0674459139875108,1.9365496856647024,1.9863907225438349,0.0001376098202210177,4.078166409768205,1
900.0,0.004942774406594159,1.2311590072641032,0.062358139235956074,0.06745870923708562,1.9467082901476573,1.9869581607306652,0.00012463308816722883,3.831811035172472,1
910.0,0.004946508191676504,1.2320683393635672,0.06242936929516587,0.06747150626710285,1.9568217489940432,1.9874978518871755,0.00011289170960703656,3.6513656537251693,1
920.0,0.004950260790848976,1.2329824834515375,0.06250060848553123,0.06748430498619257,1.9668900174206587,1.9880111487928402,0.00010226819777753398,4.20991914065172,1
930.0,0.004954032116989965,1.2339014178268781,0.06257185633641102,0.06749710530741566,1.9769130639573915,1.988499338578291,9.265596527964659e-05,4.147364782829695,1
940.0,0.004957822083048622,1.2348251207754442,0.06264311240014835,0.06750990714807956,1.9868908698399752,1.9889636454862465,8.395868761633125e-05,4.266183077534872,1
950.0,0.004961630602062505,1.2357535705761464,0.06271437625093305,0.06752271042952676,1.9968234283256154,1.9894052339796426,7.60892286597158e-05,3.941233909324704,1
960.0,0.004965457587175778,1.2366867455072041,0.06278564748363381,0.06753551507691972,2.006710743988682,1.989825211939707,6.896866190404832e-05,4.4511027526706535,1
970.0,0.00496930295164965,1.2376246238497957,0.06285692571307673,0.06754832101910754,2.0165528322882116,1.99022463263958,6.252591246730248e-05,4.026292090251157,1
980.0,0.004973166608884816,1.2385671838957288,0.06292821057263284,0.06756112818836486,2.026349718715569,1.9906044986091387,5.669635299099646e-05,4.279195217425911,1
990.0,0.004977048472426389,1.2395144039492556,0.06299950171381366,0.06757393652031753,2.0361014385541107,1.9909657627429564,5.142187823453918e-05,4.219701074255331,1
1000.0,0.0049809484559868306,1.240466262334901,0.06307079880483056,0.06758674595367614,2.0458080360099413,1.9913093322413449,4.664952727639516e-05,4.491634927425316,1
1010.0,0.004984866473448328,1.2414227373984255,0.0631421015303369,0.0675995564301886,2.05546956406084,1.9916360693161022,4.233172959662626e-05,4.46762722657446,1
1020.0,0.004988802438884617,1.2423838075142832,0.06321340959005205,0.06761236789438589,2.065086083625951,1.9919467949561966,3.842500992071682e-05,4.417444365638256,1
1030.0,0.004992756266561479,1.2433494510859537,0.0632847226986115,0.06762518029355424,2.0746576634804845,1.9922422893371625,3.489042768876906e-05,4.083734198455319,1
1040.0,0.004996727870956944,1.2443196465528608,0.06335604058428382,0.06763799357749828,2.0841843794818424,1.9925232953325205,3.169236481113861e-05,3.849381729427899,1
1050.0,0.005000717166761756,1.2452943723906917,0.06342736298882395,0.06765080769851392,2.0936663144860796,1.9927905189151323,2.8798933762342615e-05,4.088356347738847,1
1060.0,0.005004724068896336,1.2462736071172316,0.06349868966637638,0.06766362261118569,2.10310355768724,1.9930446321586108,2.6181040331830807e-05,3.933982818720173,1
1070.0,0.0050087484925131235,1.2472573292933107,0.06357002038322088,0.06767643827233985,2.1124962044684668,1.9932862739329247,2.3812547385660845e-05,4.365319591847697,1
1080.0,0.005012790353009317,1.248245517527225,0.06364135491691929,0.06768925464088672,2.121844355889321,1.993516052239111,2.1669694612761507e-05,3.9988793865071517,1
1090.0,0.005016849566031467,1.249238150476436,0.0637126930559321,0.0677020716777498,2.131148118458308,1.9937345452588073,1.9731038340042697e-05,4.166665042705368,1
1100.0,0.005020926047484103,1.2502352068506173,0.06378403459900236,0.06771488934575211,2.140407603764327,1.99394230303949,1.797715306321321e-05,4.2711944908255015,1
1110.0,0.0050250197135363935,1.2512366654140417,0.06385537935465349,0.06772770760952326,2.1496229281770427,1.9941398488691215,1.6390434183666055e-05,3.905025787474094,1
1120.0,0.005029130480626869,1.252242504987322,0.0639267271407996,0.0677405264354276,2.1587942126156916,1.9943276803422378,1.4955007053951036e-05,3.8856182220431497,1
1130.0,0.005033258265472239,1.253252704450521,0.06399807778411795,0.06775334579144825,2.1679215821734448,1.994506271077235,1.365641915651041e-05,3.953322468837761,1
