time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.10064455967198978,0.025000000000000005,0.829375903364808,6.826989188026506,1.0,1.0,1.0,0.007683315743120197,1
10.0,0.004511330826693811,0.9867173870808632,0.06383673880064708,0.5256306237328727,1.0052297031726674,1.0483420132497197,0.9048407438694227,2.46382981016517,1
20.0,0.0039834389191248576,0.9925283708593982,0.029376495571701574,0.24184239391474388,1.0109065549617664,1.0946753968227,0.8187338102191699,2.3262495278262696,1
30.0,0.003982637889646106,0.9930725184810583,0.027846813045099304,0.22908263579151958,1.0170059129971718,1.1387509764323935,0.7408210111520058,2.4765148288098784,1
40.0,0.003984763210232622,0.9935909155866792,0.02780077500838498,0.228530387134005,1.0235036865735516,1.1806769338391199,0.6703225944548552,2.5997065886113875,1
50.0,0.003986922998765921,0.994112692964686,0.02782186113035741,0.22852821826924094,1.0303769736004877,1.2205580963408724,0.6065329891560622,2.426133340549244,1
60.0,0.00398910208322842,0.9946382061344811,0.027846383734768842,0.22855215473628465,1.0376040062242935,1.2584941893419188,0.5488137675287514,2.6386849826634657,1
70.0,0.003991299968935978,0.9951676519847366,0.02787109473456439,0.2285755757236417,1.0451640954437342,1.294580074627773,0.4965872560878624,2.5593840621214934,1
80.0,0.003993517883575872,0.9957011988925357,0.02789619015367678,0.22860019549802546,1.0530375784089578,1.3289059875149616,0.44933075435115705,2.433521908332362,1
90.0,0.003995756110319001,0.996239013948468,0.02792159374867078,0.22862548248583603,1.0612057682928666,1.3615577624640884,0.4065713040031285,2.552492146216714,1
100.0,0.003998015024951518,0.9967812531198342,0.027947191140060126,0.22865058660353998,1.069650906598756,1.3926170477437019,0.3678809540897248,2.3090423740277095,1
110.0,0.004000295057243279,0.9973280621438075,0.02797304556416357,0.2286761150014808,1.0783561177957703,1.4221615096145717,0.33287247722407864,2.522554609566977,1
120.0,0.004002596573498629,0.9978795781836389,0.02799912221555989,0.22870186376445328,1.0873053661890182,1.4502650264574555,0.30119549746641705,2.514181666116399,1
130.0,0.004004919926340045,0.9984359297895025,0.02802542015575622,0.22872790366352305,1.0964834148699472,1.4769978735401048,0.27253298192060643,2.6453399768905577,1
140.0,0.004007265432535291,0.9989972375561459,0.028051916586096272,0.2287541217411383,1.1058757866902662,1.5024268986777767,0.24659807013691293,2.5869422428668347,1
150.0,0.004009633396653581,0.9995636143019444,0.028078601352598195,0.22878050546208253,1.115468727056305,1.5266156897017291,0.22313119199333264,2.39460447165173,1
160.0,0.004012024101862448,1.000135165554787,0.028105474269231122,0.22880712085346436,1.1252491686630426,1.5496247331988244,0.20189747972881975,2.41225638641167,1
170.0,0.0040144378040837675,1.0007119899843753,0.02813252220805843,0.228833924142879,1.135204698015158,1.5715115652092968,0.18268443417224772,2.4774250513596963,1
180.0,0.004016874745345064,1.0012941796262531,0.028159735677787304,0.22886089835344703,1.145323523408422,1.5923309153528553,0.1652997875000048,2.299723029533771,1
190.0,0.004019335147107137,1.0018818202909918,0.02818710566880259,0.22888802749113488,1.1555944442557842,1.612134844903381,0.14956954252215102,2.5750806621953357,1
200.0,0.004021819212405745,1.0024749918654936,0.028214624416368368,0.22891530297052232,1.1660068221784765,1.6309728769208087,0.1353362352959419,2.4408379157900173,1
210.0,0.004024327128416057,1.0030737685924198,0.028242285803678782,0.22894272706983754,1.1765505536739622,1.6488921192869723,0.12245738488013529,2.39603997220873,1
220.0,0.004026859066652764,1.0036782193579277,0.02827008382128408,0.2289703003839586,1.1872160441536503,1.6659373815772431,0.11080409355490997,2.516464140717206,1
230.0,0.0040294151835106335,1.004288407964832,0.028298011990804228,0.2289980172077287,1.1979941829788265,1.6821512874400328,0.1002597471447669,2.360361844954312,1
240.0,0.004031995620624003,1.0049043933943878,0.028326062735468966,0.22902586047549986,1.2088763196750916,1.6975743816727806,0.09071883045685258,2.3753018709817626,1
250.0,0.004034600506163965,1.0055262300458212,0.028354229786454268,0.22905382167677169,1.219854241297259,1.712245232120669,0.08208585458397111,2.2208844054473946,1
260.0,0.004037229955766356,1.006153967965348,0.028382508179036998,0.2290819009319743,1.2309201510634857,1.7262005258635473,0.07427441142210521,2.3292606571975707,1
270.0,0.004039884072666409,1.0067876530712823,0.028410892559073017,0.2291100931584574,1.2420666480474292,1.73947516064151,0.0672063187257062,2.5907084715443736,1
280.0,0.004042562948412765,1.0074273273628893,0.028439377433543665,0.22913839022982455,1.253286707805575,1.7521023320720124,0.060810838607414125,2.568281745689202,1
290.0,0.004045266663635917,1.0080730291184121,0.028467957783531995,0.22916678611291294,1.2645736639230987,1.7641136167333706,0.055023966729424036,2.4680948336155257,1
300.0,0.004047995288576754,1.0087247930853043,0.028496629037154986,0.2291952767331479,1.2759211904708054,1.7755390511481906,0.04978778968227049,2.5826071601077345,1
310.0,0.004050748883596394,1.0093826506615944,0.028525386897691792,0.22922385864434858,1.2873232852709957,1.7864072071264487,0.045049900914137415,2.4833221984564697,1
320.0,0.00405352749965551,1.0100466300676898,0.02855422711429182,0.2292525272216331,1.29877425404525,1.7967452631397023,0.04076287867082503,2.6956954734724303,1
330.0,0.004056331178830458,1.01071675650854,0.028583145518412914,0.22928127703691745,1.310268695390664,1.806579071967056,0.036883817600270735,2.53199299964044,1
340.0,0.004059159954821635,1.0113930523288377,0.028612138325674583,0.22931010441518018,1.3218014863853187,1.815933225509398,0.03337389607717566,2.3704665844261266,1
350.0,0.004062013853347601,1.0120755371611772,0.02864120197083231,0.2293390061451044,1.3333677689252308,1.8248311163117588,0.030197986642796604,2.546935616885273,1
360.0,0.0040648928925643354,1.012764228066456,0.02867033298165858,0.22936797850664506,1.344962936732112,1.8332949960668274,0.02732430415943277,2.2916180540778717,1
370.0,0.004067797083482707,1.0134591396671668,0.028699528033529834,0.2293970177823996,1.356582622998051,1.8413460312521182,0.024724087877884618,2.796024847687745,1
380.0,0.004070726430346588,1.0141602842742297,0.028728783987786978,0.22942612063231052,1.368222688642881,1.8490043560098508,0.022371314342554894,2.5530524187774355,1
390.0,0.004073680930990919,1.014867672007872,0.028758097879306117,0.22945528404766072,1.3798792111213591,1.856289122552485,0.020242436368885525,2.496763152611149,1
400.0,0.004076660577183228,1.0155813109126173,0.028787466894565485,0.22948450522415192,1.3915484737717179,1.863218549131889,0.018316146708742518,2.4851097186937516,1
410.0,0.004079665354949145,1.0163012070658795,0.028816888323180728,0.22951378121374372,1.4032269557501627,1.8698099653715332,0.01657316689792115,2.1233403959173183,1
420.0,0.0040826952448892884,1.017027364681992,0.028846359590684583,0.22954310924295007,1.4149113223811083,1.8760798557276916,0.014996052868924683,2.4693020101305017,1
430.0,0.004085750222470492,1.017759786210913,0.028875878266817444,0.2295724868270661,1.4265984160063276,1.8820439007053362,0.013569020497713488,2.447777120171631,1
440.0,0.0040888302583054715,1.01849847243205,0.0289054420373203,0.22960191158183815,1.4382852472805125,1.887717016064983,0.012277787706424166,2.405902863257274,1
450.0,0.0040919353184213705,1.019243422543451,0.02893504869319835,0.22963138117678158,1.4499689868914059,1.8931133901187882,0.011109431542357788,2.427099341017878,1
460.0,0.004095065364513419,1.0199946342465833,0.028964696132295974,0.2296608933877492,1.461646957687349,1.8982465191930715,0.010052258939620163,2.585770436973297,1
470.0,0.004098220354185705,1.020752103826985,0.028994382357239855,0.2296904461176941,1.4733166271854927,1.9031292413776828,0.009095689633220648,2.4831125901217934,1
480.0,0.004101400241181175,1.0215158262312485,0.029024105471640547,0.2297200374014047,1.4849756004175887,1.9077737687560719,0.008230149414480917,2.5132229806227664,1
490.0,0.004104604975597854,1.0222857951394055,0.029053863669926863,0.22974966535571772,1.4966216131993486,1.912191717729092,0.007446975838351549,2.830662856341835,1
500.0,0.004107834504097306,1.0230620030344666,0.029083655231291333,0.22977932816225713,1.50825252566104,1.9163941381630831,0.0067383307753697535,2.4839504902271603,1
510.0,0.0041110887701012256,1.0238444412683072,0.02911347852063428,0.22980902410605897,1.519866316115457,1.9203915410195735,0.006097121971234625,2.4801890321622655,1
520.0,0.004114367713978407,1.0246331001243025,0.029143331983980895,0.22983875156720762,1.5314610752252689,1.9241939246376096,0.005516932068868757,2.252432330642002,1
530.0,0.004117671273222754,1.025427968876867,0.029173214142516595,0.22986850899967612,1.5430350004551674,1.9278107997342961,0.004991954386938442,2.3423763489089398,1
540.0,0.0041209993826223324,1.0262290358480461,0.029203123588891593,0.22989829492747388,1.5545863907957198,1.931251213182496,0.00451693482866946,2.502405266024864,1
550.0,0.004124351974419768,1.0270362884612467,0.0292330589843499,0.2299281079462522,1.5661136417508255,1.9345237706021177,0.004087119436504146,2.4527031104555728,1
560.0,0.004127728978465918,1.0278497132927138,0.02926301905570594,0.22995794672261208,1.577615240532785,1.9376366580170112,0.0036982061752993158,2.5059139275071023,1
570.0,0.004131130322363617,1.0286692961197037,0.029293002592347194,0.22998780999209462,1.5890897615618185,1.940597662141603,0.0033463027537409275,2.4680134004736836,1
580.0,0.004134555931606173,1.0294950219668804,0.029323008442187472,0.23001769654771645,1.6005358621291168,1.9434141899315076,0.003027887263351184,2.187041894973722,1
