time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.04942611231959608,0.025000000000000005,0.6280475302829528,5.195642148458762,1.0,1.0,1.0,7.502874602797827,1
10.0,0.002260826966838155,0.4966967067300157,0.04845060672582215,0.4021235178774759,1.0052313661667527,1.048558389635074,0.9048393456050723,7.4524606069071915,1
20.0,0.002001234718372815,0.4994025033655036,0.022351239990314152,0.18627474653903703,1.0109105172817727,1.0949207925757918,0.818732524842865,7.338699419533107,1
30.0,0.0020002403559603622,0.49952340732818407,0.02118221217144461,0.17660481033463138,1.0170124375024008,1.1390230199754965,0.7408198378877762,7.918610446089543,1
40.0,0.0020006767943560773,0.49963078196355065,0.021136222258614744,0.17622231966480628,1.0235130198768168,1.1809743530040218,0.6703215229425195,8.687589770215936,1
50.0,0.0020011251991943896,0.4997388615064991,0.021140881986039802,0.1762586605923886,1.0303893487532236,1.2208796867042597,0.606532009691017,8.971437794503597,1
60.0,0.0020015777785152276,0.49984776896825545,0.021147865799748616,0.1763141954534194,1.037619643398736,1.2588388055306048,0.5488128713146088,5.904821152562976,1
70.0,0.0020020346659848135,0.4999575454863742,0.02115506842669185,0.17637151599095943,1.0451832025715204,1.2949466274220245,0.49658643517729684,5.766060446487171,1
80.0,0.002002495941897732,0.5000682302339146,0.02116233855997492,0.17642937213132764,1.05306035179425,1.329293441085035,0.44933000271893175,6.320749293886981,1
90.0,0.0020029617117518746,0.5001798597578063,0.021169743078145186,0.17648831805682563,1.0612323931755654,1.3619651318414296,0.40657061443910225,8.940200667166165,1
100.0,0.002003432060560464,0.5002924685535365,0.021177186149977704,0.17654756230554047,1.0696815577100556,1.393043396321938,0.36788031952513056,8.375587010604312,1
110.0,0.0020039070832391986,0.5004060888734608,0.02118470555285711,0.17660741828961682,1.0783909598934387,1.4226059467415773,0.332871893049136,6.510363426524693,1
120.0,0.002004386858826056,0.5005207510912383,0.021192281564674967,0.17666772385915291,1.0873445545485672,1.4507267052258417,0.30119495996480533,8.218097239439622,1
130.0,0.0020048714674146214,0.5006364836338952,0.021199921780702697,0.1767285427287568,1.0965270957904723,1.4774759885111577,0.272532493724197,7.609527180754143,1
140.0,0.002005360982088536,0.5007533131591909,0.021207629049269892,0.17678989931150477,1.105924097871244,1.5029206841857712,0.24659762771452784,6.427420022673071,1
150.0,0.0020058554671077006,0.5008712646655253,0.02121539362753393,0.17685171385265944,1.1155217980241352,1.5271244179339283,0.22313078570618386,7.2093085182322305,1
160.0,0.002006354984260725,0.5009903615154275,0.021223207042022577,0.17691391705536763,1.1253071212346704,1.5501477121083374,0.20189710381419412,9.426319308504283,1
170.0,0.0020068595914980577,0.5011106255316625,0.021231068364868034,0.17697650198538756,1.135267646855323,1.5720481360062903,0.1826841092636369,8.784910329702708,1
180.0,0.002007369342555653,0.5012320770808992,0.021238980499583084,0.17703949335693653,1.1453915762446516,1.5928804515356116,0.16529953805740596,8.055608792780186,1
190.0,0.0020078842867834548,0.5013547351514887,0.021246943360134996,0.17710289112694813,1.1556677019588317,1.6126967518945943,0.14956935953317743,6.573398465844989,1
200.0,0.0020084044687823073,0.5014786174274408,0.021254950913005426,0.17716664603545684,1.166085379252483,1.6315465898598052,0.13533609896488563,7.247193725307113,1
210.0,0.0020089299296861826,0.5016037403432139,0.021262999026887223,0.17723072452256897,1.1766344986860975,1.6494771010940101,0.1224572805244499,7.573007843434063,1
220.0,0.0020094607074727325,0.5017301191449394,0.02127108574171945,0.17729511095455933,1.1873054600579018,1.6665331214939318,0.11080401333654032,8.153940081929342,1
230.0,0.0020099968367861287,0.5018577679541596,0.021279209881962368,0.17735979615735498,1.1980891472913953,1.682757300237309,0.1002596799838229,8.29263988619775,1
240.0,0.002010538349209621,0.5019866998232906,0.021287370911588884,0.17742477621865124,1.2089769048492625,1.6981902059610068,0.09071877281722533,8.215980065311069,1
250.0,0.002011085273060297,0.502116926793841,0.021295566389809856,0.17749003144892753,1.2199605149643158,1.7128704292623358,0.08208580620404057,7.874676746604556,1
260.0,0.002011637633861852,0.5022484599443864,0.02130379422496834,0.1775555450218606,1.231032176270307,1.726834678900724,0.07427437384897631,7.18067794436798,1
270.0,0.0020121954544936363,0.5023813094391448,0.02131205293420651,0.17762130512272678,1.242184483498268,1.7401178732042903,0.06720629416986226,6.286786379111934,1
280.0,0.00201275875526809,0.5025154845752253,0.02132034122465695,0.1776873014860906,1.2534104079979842,1.7527532277631623,0.06081082222861573,7.147044359077683,1
290.0,0.0020133275540611738,0.5026509938266005,0.02132865793988297,0.17775352495390973,1.264703279369527,1.7647723381272762,0.0550239515278015,9.106840748118223,1
300.0,0.002013901866390943,0.5027878448864209,0.021337001367432558,0.1778199617503215,1.2760567679741843,1.7762052585466968,0.04978777183759477,5.828615817036452,1
310.0,0.002014481705631923,0.5029260447062878,0.02134537011051843,0.1778866006911684,1.2874648681261014,1.7870805776485699,0.045049879664653056,7.504644866574987,1
320.0,0.002015067083089614,0.5030655995345621,0.02135376301607975,0.17795343258991847,1.298921882238033,1.7974254898203557,0.04076285679780285,8.773033612869646,1
330.0,0.002015658008098013,0.503206514952489,0.02136217896561311,0.17802044852878393,1.3104224057578884,1.8072658630342886,0.036883798760041615,8.0816046362212,1
340.0,0.0020162544881265824,0.5033487959089332,0.02137061689221349,0.17808764000048283,1.3219613126274836,1.8166263043217654,0.033373875691317494,5.671509093977361,1
350.0,0.002016856528875711,0.5034924467523413,0.021379075601815876,0.17815499743078048,1.3335337419092326,1.8255302199916976,0.030197962660511127,7.679627836701648,1
360.0,0.0020174641343869595,0.5036374712620163,0.021387554073952278,0.1782225126664075,1.3451350846307675,1.8339998748680875,0.027324276040602096,7.139739040732998,1
370.0,0.002018077307115871,0.503783872677799,0.021396051381421196,0.17829017831142835,1.3567609714250164,1.8420564479478265,0.02472405590421169,5.443611781411602,1
380.0,0.0020186960480179676,0.503931653728018,0.02140456661691822,0.17835798712119083,1.3684072608164641,1.8497200851504594,0.022371280670597692,8.532072446457885,1
390.0,0.002019320356630632,0.5040808166565649,0.02141309890867162,0.1784259321322843,1.3800700278779698,1.8570099504003121,0.020242399012623303,8.703693501565931,1
400.0,0.0020199502311498466,0.5042313632477917,0.02142164738469588,0.17849400636754822,1.3917455537884074,1.8639442726546271,0.018316104948571412,7.678598773236257,1
410.0,0.002020585668503184,0.5043832948508117,0.02143021126069724,0.17856220356360072,1.40343031564676,1.8705403917775336,0.01657312061821639,7.205261015157014,1
420.0,0.002021226664415306,0.5045366124025391,0.021438789796959356,0.1786305178148417,1.4151209768261972,1.8768148019839064,0.014996002320585816,7.399209591961588,1
430.0,0.002021873213474961,0.5046913164494418,0.021447382277295653,0.1786989433999328,1.4268143778426132,1.8827831929679353,0.013568966980568755,6.448935257815602,1
