time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.1607531867573659,0.025000000000000005,0.9999952024512109,2.737987158369901,1.0,1.0,1.0,0.1439763362667959,1
10.0,0.007151772021780385,1.5618602680801121,0.07674111185554783,0.21546829545688484,1.0052277744937674,1.0480906222898856,0.9048423766899246,7.615138425221298,1
20.0,0.006308512393130679,1.5712572464950958,0.0351750560839757,0.10186817256165327,1.0109019527832392,1.0943898860919592,0.8187353088215702,8.048721207437701,1
30.0,0.006307677296704967,1.572236365173359,0.03332081887524925,0.09676685632366139,1.0169983281101942,1.1384341363552333,0.7408223776807985,7.766337516365894,1
40.0,0.006311524537312349,1.57317482907269,0.033255486271171676,0.0965526309745285,1.023492828917932,1.180330265241659,0.6703238411193395,6.855104048065727,1
50.0,0.00631543016693039,1.5741192535111315,0.0332710987187921,0.09655908969074349,1.030362569111184,1.220183020216044,0.6065341273792553,7.77974313301926,1
60.0,0.006319368832436212,1.5750702493547557,0.033290336131012996,0.09657500407350143,1.0375857960268404,1.2580920570699925,0.5488148075874684,7.600827345179918,1
70.0,0.006323341521596004,1.5760281432629426,0.0333100916420283,0.09659190752816726,1.0451418351018702,1.2941521714048434,0.49658820731281206,7.4368183932651055,1
80.0,0.006327349023684101,1.5769932440947243,0.033330092504585726,0.09660907567856755,1.053011037208603,1.3284535355662623,0.4493316252046972,6.700321171732648,1
90.0,0.006331392138066782,1.5779658418047267,0.03335027129929491,0.09662634412342479,1.0611747285641195,1.361081924097749,0.40657210277062744,7.515014130281463,1
100.0,0.006335471608162715,1.5789462090376112,0.03337070251372971,0.0966439352093951,1.069615163061168,1.3921189282959594,0.36788168758227535,7.071399163371232,1
110.0,0.0063395881455708064,1.5799346017748794,0.033391295736381846,0.0966616198327497,1.0783154769442584,1.4216421602127922,0.3328731513421699,7.760002595618354,1
120.0,0.006343742402203493,1.5809312604579069,0.03341207215628641,0.09667947292734203,1.0872596457110588,1.4497254466431346,0.30119611793727485,7.234451400855241,1
130.0,0.006347934991229775,1.581936410582412,0.03343301297298063,0.09669745933792769,1.0964324430775603,1.4764390138255834,0.27253355259766493,7.29573803103847,1
