time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.2802844271264011,0.025000000000000005,0.5784715600347686,1.6661656773502604,1.0,1.0,1.0,0.1626655054469001,1
10.0,0.012377607129715194,2.704579644420859,0.04472213353715581,0.13421337466948707,1.0052240132156154,1.0475991502388502,0.9048390910747214,5.264411099517011,1
20.0,0.010903276353900345,2.7200720624537658,0.020692737436363903,0.06523366671809183,1.0108929600106293,1.0938308041614289,0.818732290554847,5.729898770730447,1
30.0,0.010898111995635656,2.7208787576048437,0.019621466809409873,0.06214703479383659,1.0169834912184206,1.1378130566134161,0.7408196239104127,5.832222119307919,1
40.0,0.010901083298408607,2.7216090826574426,0.019584406977620074,0.06202857514611051,1.02347157403178,1.1796502407617566,0.6703213274135827,5.845936133256221,1
50.0,0.010904126030496696,2.7223439791222717,0.019594117277945872,0.06204419365670569,1.030334354818826,1.2194469426740577,0.6065318308767009,5.141939381887629,1
60.0,0.01090719561195102,2.7230841813276285,0.019606006359379976,0.06206591424918057,1.0375501117514105,1.2573026771668174,0.5488127075423687,5.389941063600323,1
70.0,0.010910292680413946,2.7238299546531968,0.019618172570582588,0.062088286286521605,1.0450981995772877,1.2933121058114423,0.4965862850648497,5.850004966402671,1
80.0,0.01091341786860236,2.724581548549182,0.019630476826750756,0.06211091760085326,1.0529589970306588,1.3275652734585548,0.449329864234664,5.509901227275438,1
90.0,0.010916571795309837,2.72533919741925,0.019642908740359722,0.06213378506204889,1.0611138568009,1.3601478334233426,0.4065704864682047,6.331707543917356,1
100.0,0.010919755098528612,2.7261031210431788,0.01965546558145045,0.062156887192380834,1.0695450579654882,1.3911412615819254,0.36788020394286525,6.088545963866639,1
110.0,0.01092296834071824,2.7268735262420156,0.019668134173204205,0.0621801922200154,1.0782357606861048,1.4206230602827035,0.3328717887770897,5.782967437596679,1
120.0,0.010926212039765957,2.7276506072502764,0.019680916489437556,0.062203711562768334,1.0871699631814413,1.448666952012733,0.30119486355071834,5.677696295056477,1
130.0,0.010929486696111977,2.728434546093442,0.01969380242298933,0.06222742168368157,1.096332460782555,1.4753430636923703,0.2725323965076813,6.052874281347699,1
140.0,0.01093279276867811,2.7292255134462495,0.01970678891989723,0.06225131902266252,1.1057088069487615,1.500718102147052,0.24659752355282724,6.221574751795787,1
150.0,0.010936130686161326,2.73002366910627,0.019719869802474744,0.06227539080019957,1.1152852762426602,1.5248555207628522,0.22313068271965653,5.228068740843238,1
160.0,0.010939500844965859,2.730829162572766,0.019733040898869462,0.0622996297523359,1.1250488290894205,1.547815678112574,0.20189701715567931,5.551299259626535,1
170.0,0.01094290361286332,2.7316421335430343,0.019746298191632483,0.062324028828608345,1.1349870781259992,1.5696559894269433,0.18268400687504333,5.863452227187717,1
180.0,0.010946339330369832,2.7324627124026755,0.019759636891048316,0.06234857854354541,1.1450882563714566,1.590431069870578,0.16529935234142,6.2100019699909295,1
190.0,0.010949808311108391,2.733291020701254,0.019773053064536812,0.062373271663925485,1.1553411869563441,1.6101928708019018,0.1495690604216053,5.179508017672047,1
200.0,0.010953310843965896,2.7341271715874265,0.01978654322962405,0.062398102050675176,1.1657352542756065,1.6289908096270056,0.13533570340793424,5.6466681410167485,1
210.0,0.010956847194247518,2.73497127022909,0.019800103755095624,0.062423062949669525,1.1762603767168636,1.646871892564044,0.12245686054958008,5.749906043121485,1
220.0,0.010960417604777612,2.73582341422176,0.019813730939129748,0.0624481472252928,1.1869069801634509,1.66388083392107,0.11080364710577707,6.309965390986067,1
230.0,0.010964022296998726,2.7366836939716093,0.019827421529059763,0.062473348860980056,1.1976659730957084,1.6800601681814828,0.10025941970044192,5.741427757474198,1
240.0,0.010967661472045576,2.7375521930527538,0.01984117254709648,0.062498662467185384,1.2085287233301136,1.6954503547188675,0.09071865011274396,5.563508347445872,1
250.0,0.01097133531200979,2.7384289885656385,0.019854981001773516,0.06252408246142419,1.2194870345693443,1.7100898833626605,0.08208576455473234,5.909075003926407,1
260.0,0.010975043980588656,2.7393141514454094,0.019868844212521223,0.06254960400684316,1.2305331264910924,1.7240153640387976,0.07427435569069642,5.751749970827527,1
270.0,0.010978787624271109,2.7402077467762322,0.019882759446895274,0.06257522197825753,1.2416596141242549,1.7372616196172184,0.0672062746819076,5.449470872261317,1
280.0,0.010982566373140667,2.7411098340943996,0.019896724136007272,0.06260093158738074,1.252859488172762,1.749861774494807,0.06081080952778345,6.093177137310876,1
290.0,0.010986380341734972,2.7420204676746556,0.019910735831682923,0.06262672826641559,1.264126096360849,1.761847338581634,0.05502395960186327,6.020540980705821,1
300.0,0.010990229629824553,2.74293969679703,0.019924792271174434,0.06265260785989238,1.2754531260578603,1.7732482855289662,0.04978779923130715,5.83724045575849,1
310.0,0.010994114323197777,2.743867565998712,0.019938891276737328,0.06267856634221404,1.2868345878415488,1.784093126733867,0.0450499218722524,6.060918652589095,1
320.0,0.010998034494392038,2.7448041153174496,0.01995303075822354,0.06270459983067404,1.2982647996290937,1.7944089827888583,0.040762912386593575,5.932793485039595,1
330.0,0.011001990203388129,2.745749380526983,0.01996720872615091,0.06273070462835825,1.3097383713335984,1.8042216525668124,0.03688385430179354,5.702681864643458,1
340.0,0.011005981498251646,2.746703393350999,0.019981423291590947,0.0627568772287265,1.3212501909075411,1.8135556760641685,0.033373929331140854,6.409885698122873,1
350.0,0.011010008415757423,2.747666181673272,0.019995672677398844,0.06278311435265987,1.3327954106368096,1.8224343961164138,0.030198015760211395,6.300698825456049,1
360.0,0.01101407098199726,2.7486377697369284,0.020009955180425042,0.06280941284457364,1.3443694341311831,1.8308800169793507,0.027324334662461033,6.584003767753135,1
370.0,0.01101816921295005,2.7496181783369393,0.020024269181997637,0.06283576970691608,1.3559679037648813,1.8389136608849181,0.024724118831516106,5.964713794710387,1
380.0,0.01102230311501115,2.75060742499596,0.020038613132614277,0.06286218206026742,1.3675866891928112,1.8465554197560374,0.022371340767003034,5.766459462102006,1
390.0,0.011026472685495803,2.751605524134252,0.02005298556761204,0.06288864719221333,1.3792218762554207,1.853824405172567,0.020242455929936634,5.73429772237827,1
400.0,0.01103067791313266,2.752612487233202,0.020067385094145147,0.06291516252372388,1.390869756294176,1.8607387964892932,0.01831616149780064,5.623041229610908,1
410.0,0.011034918778532654,2.753628322992368,0.02008181038770489,0.0629417256027712,1.4025268158896516,1.8673158870520203,0.01657317624636759,5.676863669310634,1
420.0,0.011039195254621534,2.7546530374736804,0.02009626018541385,0.0629683340883966,1.4141897274330562,1.873572126662865,0.014996055277094309,5.546601736769731,1
430.0,0.011043507307054577,2.7556866342405626,0.020110733284885718,0.06299498575063542,1.4258553400285703,1.8795231625567628,0.013569016028101268,5.421617933122675,1
440.0,0.011047854894616366,2.7567291144914394,0.02012522854470902,0.06302167847497511,1.437520670759251,1.8851838787417465,0.012277778425750403,6.122886632887238,1
450.0,0.011052237969605073,2.7577804771881147,0.02013974487894001,0.06304841024950168,1.4491828962859044,1.8905684338407391,0.01110941682839602,6.1791823217634665,1
