time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.3209578636196471,0.025000000000000005,1.0381882228040364,2.9481997146457175,1.0,1.0,1.0,4.980191179968893,1
10.0,0.014148504577845979,3.0931846464496764,0.07958611387094036,0.23138807552216697,1.0052227549918258,1.0474343773134018,0.9048427546500152,5.019372327980688,1
20.0,0.012457954955380126,3.1104252836935657,0.036420878246796996,0.10903379933674866,1.0108899464658099,1.093643101853835,0.8187356559064282,4.946970662370278,1
30.0,0.01244995912077633,3.1108439742242444,0.03448739130817382,0.1035349430771825,1.0169785146328214,1.1376043556485114,0.7408226942245332,5.433037747156504,1
40.0,0.012451264067440486,3.1111720784339174,0.03441115693987395,0.1032994939512268,1.0234644400854018,1.1794216016900338,0.6703241299270808,4.718201064218764,1
50.0,0.012452634073495028,3.11150209461252,0.0344188599204843,0.1033016778898406,1.030324880445493,1.2191993702919013,0.6065343910802423,5.074978165288391,1
60.0,0.012454017092654677,3.1118346830072716,0.03443022732528693,0.10331400429999359,1.0375381245751405,1.257037127504307,0.5488150484907909,5.28615327984188,1
70.0,0.01245541350307296,3.112169971516666,0.034442082134736096,0.10332748098542578,1.0450835373861591,1.293029488538397,0.4965884278851981,4.821763185986782,1
80.0,0.01245682352098915,3.112508081916238,0.03445399041117448,0.1033408893933909,1.0529415072700463,1.327266454174703,0.4493318272306303,4.558701686604577,1
90.0,0.012458247484506677,3.112849127405102,0.03446602691022206,0.10335445211857208,1.061093396104769,1.3598336357778282,0.4065722871168462,4.867627372658107,1
100.0,0.012459685695702867,3.1131932145501344,0.03447823980241363,0.10336831588715824,1.0695214916911677,1.3908124693759913,0.36788185672979606,5.174138442118345,1
110.0,0.012461138414790553,3.113540443692061,0.03449056218825744,0.10338230080539519,1.0782089624900695,1.4202804193876777,0.3328733068868913,5.007420090959482,1
120.0,0.012462605897896623,3.113890908898004,0.034502982514526825,0.10339638336405893,1.0871398146196276,1.448311172177221,0.3011962609352738,5.376574911145701,1
130.0,0.012464088386235887,3.1142446983842844,0.034515503719917864,0.10341058067539362,1.0962988509013314,1.4749748203909328,0.2725336843718703,4.929284488404779,1
140.0,0.012465586103177143,3.1146018948447045,0.034528121860526076,0.1034248899171693,1.105671631932732,1.5003380381728266,0.2465987138397385,4.68323721563858,1
150.0,0.01246709925564229,3.1149625757209054,0.034540834503692025,0.10343931214269007,1.1152444390581315,1.52446424783927,0.22313178746224627,5.7502252922700885,1
160.0,0.012468628035957465,3.1153268134548138,0.03455363355317504,0.10345383196640918,1.125004239079059,1.5474137787243922,0.201898038185161,4.860317413462331,1
170.0,0.012470172622687604,3.1156946757376818,0.03456651844335203,0.10346845497677419,1.1349386507285526,1.5692440180881244,0.1826849424559446,5.439052067508274,1
180.0,0.01247173318055388,3.116066225753348,0.034579484803730035,0.10348317562790538,1.145035913088158,1.5900095532817387,0.16530023339576774,4.942459289297515,1
190.0,0.012473309861470126,3.116441522402452,0.03459252597596541,0.10349798155624994,1.1552848550270913,1.6097623093135085,0.1495699427337768,5.092933619614036,1
200.0,0.01247490280536617,3.1168206205182005,0.034605637096015635,0.10351286516635881,1.165674866014569,1.628551680234907,0.13533661540064018,4.931527655974396,1
210.0,0.012476512140971261,3.1172035710672787,0.03461881651894867,0.10352782768431228,1.1761958689159664,1.6464246515992818,0.12245776657388692,5.437235367637053,1
220.0,0.012478137986054242,3.1175904213463737,0.03463206217915685,0.10354286885675407,1.1868382940651974,1.663425917177313,0.11080447908369886,4.717816316003137,1
230.0,0.012479780447915652,3.1179812151669926,0.034645370830514256,0.10355798481135936,1.197593054530015,1.6795979903041298,0.10026012361958371,5.45444661993852,1
240.0,0.01248143962403651,3.1183759930303006,0.03465873895365286,0.10357317064149937,1.2084515224721286,1.6949813102995477,0.09071918707927515,5.10305325298255,1
250.0,0.012483115602578263,3.1187747922960063,0.03467216289076157,0.1035884208010696,1.2194055064734182,1.7096143445406904,0.08208619140066474,5.084477921719329,1
260.0,0.012484808462959383,3.1191776473402,0.034685640290685354,0.10360373321211304,1.2304472301986233,1.7235336845202207,0.07427473536634946,5.592137281404,1
270.0,0.012486518276198415,3.119584589707732,0.034699168875378106,0.1036191057802641,1.2415693120722595,1.7367741373403436,0.06720663432430997,5.198184578963125,1
280.0,0.012488245105336408,3.11999564825572,0.034712745965718925,0.10363453506172869,1.252764746003434,1.74936881249105,0.06081114564588038,4.948643318864133,1
290.0,0.012489989005892864,3.120410849289822,0.03472636903627157,0.10365001784590754,1.2640268830088572,1.7613492045862775,0.05502426210698788,5.547675207679699,1
300.0,0.012491750026245127,3.1208302166941073,0.0347400358093499,0.10366555143183147,1.2753494137680037,1.7727452719051793,0.04978807394808835,5.8394678235003585,1
