time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.20033262375875416,0.025000000000000005,1.248717694818545,3.6696051191336863,1.0,1.0,1.0,0.46300440829191314,1
10.0,0.00887915630924043,1.9401350976448168,0.09556533593659924,0.2860812061771796,1.0052265187364864,1.0479267626412432,0.9048451000310601,0.4409698406381655,1
20.0,0.007826311027786775,1.9514176643763508,0.043638979698285625,0.13369466075601205,1.0108989541113242,1.0942037399274067,0.8187378105611162,0.38096914044345115,1
30.0,0.007823490302962607,1.9522053916414006,0.04131254264466853,0.12684018863534063,1.0169933847663473,1.1382275690289205,0.740824660047879,0.4825806108580919,1
40.0,0.007826490214582583,1.9529398188729854,0.04122032364913322,0.1265407979880473,1.023485752029089,1.1801042932506527,0.6703259243489008,0.5248262663557606,1
50.0,0.007829547836313247,1.953678872330874,0.04122889975466975,0.1265367731074001,1.0303531806022557,1.2199386064274822,0.6065360303514555,0.49584741933336096,1
60.0,0.0078326320852722,1.9544231469256372,0.04124213992330006,0.1265460718027414,1.0375739280795346,1.2578301175017734,0.5488165473925961,0.5257350461091307,1
70.0,0.007835743289321897,1.9551729069341333,0.0412558072859751,0.12655628019707965,1.0451273296489911,1.2938735775277903,0.4965897996274995,0.4976746293948613,1
80.0,0.007838882222761263,1.9559283964389362,0.04126960483135042,0.1265665435984673,1.052993745451175,1.3281591164864779,0.4493330842243195,0.5162969554383738,1
90.0,0.007842049433571183,1.9566898468357925,0.0412835641003843,0.1265769705111346,1.061154510513047,1.3607724686248732,0.4065734413714691,0.5534995739210348,1
100.0,0.007845245598482459,1.9574574740259476,0.04129765754122257,0.126587495275134,1.069591887096969,1.3917951869314633,0.3678829166241174,0.4956849830502722,1
110.0,0.007848471197139844,1.9582314823801121,0.04131188662361728,0.12659813664326428,1.0782890194111985,1.421304846981888,0.3328742815225533,0.4689979195918567,1
120.0,0.0078517267902997,1.9590120626282792,0.04132623801756965,0.12660886923969958,1.087229890516314,1.4493752409050171,0.30119715860168184,0.41533685660872083,1
130.0,0.007855012857011429,1.959799394126776,0.041340709644324174,0.1266197000313019,1.0963992813187748,1.4760765619549632,0.2725345123427711,0.4990774038457876,1
140.0,0.007858329856071943,1.9605936448510546,0.041355292814844714,0.12663061595227784,1.1057827315951017,1.5014755799459203,0.2465994794661717,0.47297399961716585,1
150.0,0.007861678202027335,1.9613949722134956,0.04136998423997888,0.12664161917461336,1.1153665029026134,1.5256358081969121,0.22313249796374474,0.4868691379284958,1
160.0,0.00786505828817635,1.9622035233842516,0.041384778564933895,0.12665270523289934,1.1251375432180402,1.5486176627010426,0.20189869740723632,0.5331303798572593,1
170.0,0.007868470477754673,1.963019435901669,0.041399669512494804,0.12666386640677357,1.1350834534074623,1.5704786130534079,0.18268555438087486,0.5246574197812519,1
180.0,0.007871915107030615,1.9638428381361606,0.04141465267580184,0.12667509994190795,1.1451924554543094,1.5912733254675027,0.16530078702752746,0.4947403288232344,1
190.0,0.007875392483256676,1.9646738497840937,0.0414297238720847,0.12668640324512678,1.1554533620592722,1.6110537996178114,0.1495704227522782,0.5146370470199413,1
200.0,0.00787890289094432,1.9655125822556574,0.04144487870548584,0.12669777262592258,1.1658555477008268,1.6298694989094205,0.1353370490795593,0.49721182318505874,1
210.0,0.007882446590992019,1.9663591391179758,0.04146011321840042,0.12670920523094964,1.1763889207341272,1.6477674760747847,0.12245818592412554,0.519162606856709,1
220.0,0.00788602382311298,1.96721361647527,0.04147542353814005,0.12672069802906155,1.187043897409129,1.664792490133639,0.11080488378882877,0.45773712959567103,1
230.0,0.007889634805708636,1.968076103347669,0.04149080574734264,0.12673224745140527,1.1978113776112496,1.6809871156011926,0.10026050890145524,0.5171241683807395,1
240.0,0.007893279736593732,1.9689466820353008,0.041506256320604465,0.12674385069255067,1.2086827209994662,1.6963918499077353,0.09071954623270903,0.5201377722853151,1
250.0,0.007896958794966082,1.9698254284509111,0.041521771999805786,0.12675550536365368,1.219649724363508,1.7110452153321167,0.0820865230686376,0.509735005025403,1
260.0,0.007900672142197284,1.9707124124458544,0.04153734963633185,0.12676720904749883,1.230704600160717,1.7249838556264525,0.07427504505208633,0.4760840645692547,1
270.0,0.00790441992259421,1.9716076981184851,0.041552986197286056,0.12677895933375502,1.2418399561991926,1.7382426274823304,0.06720693470675972,0.5098319543569758,1
280.0,0.007908202264298291,1.9725113441088566,0.041568678767539544,0.1267907538413541,1.2530487761097655,1.7508546884471046,0.06081143619052045,0.5193560567936651,1
290.0,0.007912019280081891,1.973423403871973,0.041584424611916575,0.12680259041610914,1.2643244012581263,1.7628515783591778,0.055024541257174577,0.497791742262972,1
300.0,0.007915871068303557,1.9743439259420454,0.04160022115483312,0.1268144670857327,1.2756605131312322,1.7742632986488989,0.04978833767127082,0.6403271208254993,1
310.0,0.00791975771352793,1.9752729541860485,0.041616065914067024,0.12682638187951686,1.287051116624352,1.78511838758636,0.04505042328991614,0.5751646784149101,1
320.0,0.007923679287235301,1.9762105280430164,0.04163195652069164,0.12683833290011065,1.2984905241840943,1.7954439916770584,0.04076338074596161,0.5378986123115592,1
330.0,0.007927635848547158,1.9771566827507518,0.041647890730271614,0.12685031836899252,1.309973340747831,1.8052659334735577,0.03688430422401481,0.5324825396140538,1
340.0,0.007931627444868805,1.9781114495623076,0.041663866413031124,0.12686233660965174,1.3214944493915008,1.8146087761992395,0.03337436980979955,0.48980941950024465,1
350.0,0.007935654112511537,1.979074855952098,0.04167988154796316,0.12687438604176612,1.3330489976549023,1.8234958853231675,0.03019844619597077,0.6012576250722302,1
360.0,0.007939715877250246,1.9800469258100002,0.041695934201114976,0.12688646512827084,1.3446323846779904,1.8319494864851569,0.027324749575424623,0.5464969581033924,1
370.0,0.007943812754891581,1.981027679628309,0.041712022532500025,0.1268985724060433,1.3562402487883758,1.839990721390311,0.024724520170681413,0.6593369965014124,1
380.0,0.007947944751815981,1.9820171346784434,0.04172814479780215,0.12691070650074376,1.3678684557621335,1.8476397006734266,0.02237173447937381,0.5193538655346446,1
